=  Platanias - Greek Super League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Saado Abdel Salam Fouflia, PLE, D, 1.78, 72, 23-11-97, , None
4, Filip Stanisavljević, SRB, M, 1.82, 80, 20-05-87, Požarevac, Újpest
5, Christos Karipidis, GRE, D, 1.85, 80, 02-12-82, Thessaloniki, Skoda Xanthi
8, Vasilis Pliatsikas, GRE, M, 1.74, 73, 14-04-88, Agrinio, Panionios
9, Piotr Grzelczak, POL, F, 1.86, 82, 02-03-88, Łódź, Górnik Łęczna
10, Clarck N'Sikulu, FRA, F, 1.80, 78, 10-07-92, Lille, Laval
11, Miloš Stojčev, MNE, M, 1.75, 74, 19-01-87, Belgrade, Atromitos
12, Filip Kljajić, SRB, G, 1.95, 80, 16-08-90, Belgrade, Partizan Belgrade
13, Dimitris Skouloudakis, GRE, F, 1.80, 67, 01-10-98, Chania, None
14, Manolis Patralis, GRE, M, 1.74, 67, 06-02-97, Nea Redestos, PAOK
16, Renato Ziko, ALB, M, 1.80, 71, 16-11-97, Chania, None
17, Clevid Dikamona, FRA, D, 1.87, 85, 23-06-90, Caen, Bourg-en-Bresse
18, Viera Ellong, EQG, M, 1.80, 71, 14-06-87, Douala, Kerkyra
20, Vassilis Angelopoulos, GRE, M, 1.71, 70, 12-02-97, Pyrgos, Iraklis
21, Dimitris Kasotakis, GRE, G, 1.85, 73, 21-09-96, Agios Nikolaos, None
22, Nili Perdomo, ESP, D, 1.76, 71, 18-02-94, Las Palmas, Albacete
23, Mickaël Malsa, FRA, M, 1.78, 69, 12-10-95, Paris, Fortuna Sittard
25, Shikoze Udoji, BUL, M, 1.75, 67, 16-07-86, Lagos, Lillestrøm
27, Vanderson Scarduelli, BRA, D, 1.76, 75, 27-09-84, Dracena, Paulista
28, Antonis Petropoulos, GRE, F, 1.91, 83, 28-01-86, Athens, Doxa Dramas
30, David Oberhauser, FRA, G, 1.83, 75, 29-11-89, Bitche, Metz
33, Nikos Korovesis, GRE, M, 1.76, 70, 10-08-91, Chalkida, PAOK
39, Giannis Papanikolaou, GRE, M, 1.81, 71, 18-11-98, Marousi, None
40, Elini Dimoutsos, GRE, M, 1.78, 72, 18-06-88, Luznja, Asteras Tripolis
45, Gurjinder Singh, GRE, F, 1.86, 80, 14-09-97, Piraeus, None
55, Dmitrios Stamou, GRE, M, 1.83, 70, 27-04-91, Thessaloniki, Iraklis
82, Abdul Rahman Oues, GRE, D, 1.75, 69, 14-06-98, Athens, None
92, Antonis Kokkalas, GRE, G, 1.84, 80, 16-02-92, Chania, Aris Soudas
99, Filip Kasalica, MNE, F, 1.79, 74, 17-12-88, Užice, Napredak Kruševac

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Raúl Llorente, ESP, D, 1.71, 67, 02-04-86, Madrid, Western Sydney W
13, Dimitris Skouloudakis, GRE, F, 1.80, 67, 01-10-98, Chania, 
25, Giannis Stathis, GRE, D, 1.73, 67, 20-05-87, Athens, Apollon Smyrnis
90, Dídac, ESP, M, 1.73, 67, 30-12-90, Esporles, Apollon Smyrnis
7, Yevhen Budnik, UKR, M, 1.85, 75, 04-09-90, Lutsk, Lamia
6, Pierrick Cros, FRA, D, 1.85, 77, 17-03-92, Montbrison, Andrézieux
34, Vitaliy Pryndeta, UKR, D, 1.95, 76, 02-02-93, Dubno, Lamia
