=  U.C.D. - FAI Premier Division 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ger Barron, IRL, G, 1.91, 88, 03-06-89, Limerick, Geraldine's AFC
2, Mark Langtry, IRL, M, 1.83, 80, 09-12-87, Dublin, Shamrock R
3, Ciarán Nangle, IRL, D, 1.73, 75, 23-03-90, Dublin, Bohemians
4, David O'Connor, IRL, D, 1.85, 76, 24-08-91, Meath, Belvedere
5, Michael Leahy, IRL, D, 1.85, 78, 30-04-89, Dublin, Belvedere
7, Gary Burke, IRL, M, 1.76, 73, 27-03-91, Dublin, Bohemians
8, Paul O'Conor, IRL, M, 1.80, 80, 10-08-87, Dublin, St Joseph's Boys
9, Graham Rusk, IRL, F, 1.79, 76, 13-12-89, Dublin, Portmarnock
10, Robbie Benson, IRL, F, 1.78, 75, 07-05-92, Athlone, Athlone T
11, Chris Mulhall, IRL, M, 1.80, 76, 09-02-88, Birmingham, Shelbourne
12, Tomás Boyle, IRL, D, 1.82, 79, 10-08-91, Dublin, None
13, Hugh Douglas, IRL, D, 1.85, 83, 22-06-93, Bray, Belvedere
14, James Kavanagh, IRL, M, 1.79, 71, 12-01-93, Dublin, Bray W
15, Tyrone McNelis, IRL, M, 1.79, 75, 02-06-90, Dublin, None
16, Mark McGinley, IRL, G, 1.91, 83, 26-03-90, Donegal, Fanad U
17, Daniel Ledwith, IRL, M, 1.75, 70, 17-08-91, Dublin, Shelbourne
18, Barry McCabe, IRL, M, 1.80, 70, 12-01-92, Galway, Salthill Devon
19, Séan Russell, IRL, M, 1.65, 60, 10-12-93, Dublin, None
20, Niall Corbett, IRL, G, 1.85, 78, 13-11-94, Dublin, Home Farm
21, Dean Clarke, IRL, F, 1.78, 73, 29-03-93, Dublin, St Joseph's
22, Stephen Doyle, IRL, M, 1.75, 78, 04-07-91, Kildare, Cherry Orchard
23, David McMillan, IRL, F, 1.80, 78, 14-12-88, Dublin, Brisbane Olympic
24, Ross King, IRL, M, 1.83, 77, 16-08-93, Kilkenny, Evergreen
25, Samir Belhout, IRL, F, 1.75, 74, 15-07-91, Dublin, St Francis
26, Chris Lyons, IRL, F, 1.73, 74, 08-05-93, Dublin, Belvedere
27, Cillian Morrison, IRL, F, 1.83, 78, 25-07-91, Donegal, Derry C
28, John Kelly, IRL, G, 1.93, 89, 24-12-91, Dublin, St Kevin's Boys
29, Robbie Creevy, IRL, M, 1.80, 77, 24-08-89, Dublin, Shamrock R

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Ryan McLaughlin, IRL, D, 1.83, 75, 19-08-93, Dublin, De-Registered
23, Tom O'Halloran, IRL, M, 1.83, 78, 12-08-92, Athlone, De-Registered
6, Paul Corry, IRL, M, 1.88, 76, 03-02-91, Dublin, Sheffield W
