=  Wycombe Wanderers - English Football League Two 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matt Ingram, ENG, G, 1.91, 82, 18-12-93, Croydon, None
2, Marvin McCoy, ATG, D, 1.81, 84, 02-10-88, Waltham Forest, Wealdstone
3, Charles Dunne, ENG, D, 1.77, 74, 13-02-93, Lambeth, Blackpool
4, Josh Scowen, ENG, M, 1.78, 74, 28-03-93, Enfield, None
5, Anthony Stewart, ENG, D, 1.83, 76, 18-09-92, Lambeth, None
6, Leon Johnson, GRN, M, 1.83, 76, 10-05-81, Shoreditch, Gillingham
7, Dean Morgan, ENG, F, 1.83, 77, 03-10-83, Edmonton, Chesterfield
8, Stuart Lewis, ENG, M, 1.80, 70, 15-10-87, Welwyn Garden City, Dagenham & Redbridge
9, Matthew Spring, ENG, M, 1.83, 72, 17-11-79, Harlow, Leyton Orient
10, Matthew Bloomfield, ENG, M, 1.73, 71, 08-02-84, Felixstowe, Ipswich T
11, Sam Wood, ENG, M, 1.83, 72, 09-08-86, Sidcup, Brentford
12, Paris Cowan-Hall, ENG, F, 1.73, 73, 05-10-90, Hillingdon, Plymouth Arg
13, Charlie Horlock, ENG, G, 1.85, 79, 23-03-95, , Stevenage
15, Anthony Jeffrey, ENG, M, 1.76, 71, 03-10-94, Hendon, Arsenal
16, Jon-Paul Pittman, USA, F, 1.75, 70, 24-10-86, Oklahoma City, Oxford U
17, Junior Morias, JAM, F, 1.73, 68, 04-07-95, Kingston, Fulham
18, Jo Osei-Kuffour, GHA, F, 1.70, 65, 17-11-81, Edmonton, Gillingham
19, Aaron Pierre, ENG, D, 1.85, 88, 17-02-93, Southall, Brentford
20, Steven Craig, SCO, F, 1.80, 70, 05-02-81, Blackburn [SCO], Partick Thistle
21, Jesse Kewley-Graham, ENG, M, 1.78, 76, 30-11-93, Hounslow, None
22, Max Kretzschmar, ENG, M, 1.74, 71, 12-10-93, Kingston upon Thames, None
23, Nick Arnold, ENG, D, 1.80, 82, 03-07-93, Tadley, Reading
24, Lee Angol, ENG, F, 1.78, 72, 04-08-94, Carshalton, Tottenham H
25, Tommy Fletcher, ENG, D, 1.83, 76, 01-08-95, Hoddesdon, Cheshunt
27, Reece Styche, ENG, F, 1.85, 82, 03-05-89, Birmingham, Forest Green R
28, Sam Togwell, ENG, M, 1.80, 78, 14-10-84, Maidenhead, Chesterfield
29, Matt McClure, NIR, F, 1.78, 70, 17-11-91, Slough, Crystal Palace
30, Gary Doherty, IRL, D, 1.88, 83, 31-01-80, Donegal, Charlton Ath
33, Dan Rowe, ENG, D, 1.88, 80, 24-10-95, Middlesbrough, Rotherham U
40, Gareth Ainsworth, ENG, M, 1.78, 79, 10-05-73, Blackburn, QPR
44, Barry Richardson, ENG, G, 1.85, 77, 05-08-69, Wallsend, Peterborough U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Sebastian Svärd, DEN, M, 1.85, 77, 15-01-83, Hvidovre, Songkhla U
41, Lee Harrison, ENG, G, 1.88, 76, 12-09-71, Billericay, Retired
28, Billy Knott, ENG, M, 1.73, 71, 28-11-92, Canvey Island, Sunderland
19, Kortney Hause, ENG, D, 1.89, 84, 16-07-95, Goodmayes, Wolverhampton W
28, Jordan Mustoe, ENG, D, 1.80, 75, 28-01-91, Wirral, Wigan Ath
