=  Southend United - English Football League Two 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Smith, ENG, G, 1.91, 89, 17-12-79, Epsom, Nottingham F
2, John White, ENG, D, 1.83, 70, 26-07-86, Colchester, Colchester U
3, Ben Coker, ENG, D, 1.80, 74, 17-06-89, Hatfield, Histon
4, Marc Laird, SCO, M, 1.80, 82, 23-01-86, Edinburgh, Leyton Orient
5, Mark Phillips, ENG, D, 1.88, 71, 27-01-82, Lambeth, Brentford
6, Luke Prosser, ENG, D, 1.91, 66, 28-05-88, Enfield, Port Vale
7, Freddy Eastwood, WAL, F, 1.80, 78, 29-10-83, Epsom, Coventry C
8, Michael Timlin, IRL, M, 1.73, 74, 19-03-85, Lambeth, Swindon T
9, Jamar Loza, JAM, F, 1.77, 71, 10-05-94, Kingston, Norwich C
10, Barry Corr, IRL, F, 1.91, 79, 02-04-85, County Wicklow, Exeter C
11, Anthony Straker, GRN, D, 1.75, 75, 23-09-88, Ealing, Aldershot T
12, Will Atkinson, ENG, M, 1.78, 67, 14-10-88, Beverley, Bradford C
14, Kevan Hurst, ENG, M, 1.78, 73, 27-08-85, Chesterfield, Walsall
15, Jacob Murphy, ENG, M, 1.76, 71, 24-02-95, Wembley, Norwich C
16, Conor Clifford, IRL, M, 1.73, 67, 01-10-91, Dublin, Leicester C
17, Daniel Bentley, ENG, G, 1.88, 72, 13-07-93, Basildon, None
18, Ryan Leonard, ENG, D, 1.85, 84, 24-05-92, Chaddlewood, Plymouth Arg
19, Julian Bennett, ENG, D, 1.85, 83, 17-12-84, Nottingham, Sheffield W
20, Seedy Njie, ENG, F, 1.86, 75, 01-12-94, Lewisham, None
21, Jack Payne, ENG, M, 1.65, 60, 25-10-94, Tower Hamlets, None
22, Mitch Pinnock, ENG, M, 1.78, 69, 12-12-94, Gravesend, None
23, Adam Thompson, NIR, D, 1.85, 74, 28-09-92, Harlow, Watford
24, Ryan Auger, ENG, M, 1.78, 74, 09-05-94, Cambridge, None
25, Luke Chambers, WAL, G, 1.87, 78, 15-02-94, Cardiff, Arsenal
26, Jack Edwards, ENG, M, 1.82, 74, 01-05-95, Billericay, None
27, Josh Banton, ENG, D, 1.77, 75, 15-05-96, , None
28, Jason Williams, ENG, F, 1.82, 79, 01-11-95, Islington, None
29, Bedsenté Gomis, FRA, M, 1.81, 69, 14-04-88, Mont-Saint-Aignan, Almería B
30, Jack Bridge, ENG, M, 1.78, 73, 21-09-95, Southend-on-Sea, None
32, John Egan, IRL, D, 1.85, 75, 20-10-92, Cork, Sunderland
35, Jakub Sokolik, CZE, D, 1.85, 77, 28-08-93, Ostrava, Liverpool
39, Lee Barnard, ENG, F, 1.78, 68, 18-07-84, Romford, Southampton
40, Ted Smith, ENG, G, 1.85, 76, 18-01-96, Benfleet, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Chris Barker, ENG, D, 1.85, 75, 02-03-80, Sheffield, Aldershot T
15, Don Cowan, IRL, F, 1.79, 85, 16-11-89, Dublin, Stevenage
15, Rob Kiernan, ENG, M, 1.86, 76, 13-01-91, Watford, Wigan Ath
9, Craig Reid, ENG, F, 1.78, 74, 17-12-88, Coventry, Stevenage
32, Luke O'Neill, ENG, D, 1.83, 72, 20-08-91, Slough, Burnley
33, Cauley Woodrow, ENG, F, 1.84, 78, 02-12-94, Hemel Hempstead, Fulham
15, Cian Bolger, IRL, D, 1.93, 79, 12-03-92, Kildare, Bolton W
