=  Dagenham & Redbridge - English Football League Two 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Lewington, ENG, G, 1.88, 75, 23-08-88, Sidcup, Fisher Ath
2, Luke Wilkinson, ENG, D, 1.88, 74, 02-12-91, Wells, Portsmouth
3, Femi Ilesanmi, ENG, D, 1.85, 76, 18-04-91, Southwark, Ashford T (Middx)
4, Scott Doe, ENG, D, 1.85, 77, 06-11-88, Reading, Weymouth
5, Brian Saah, ENG, D, 1.85, 70, 16-12-86, Rush Green, Torquay U
6, Billy Bingham, ENG, D, 1.80, 71, 15-07-90, Greenwich, Crystal Palace
7, Medy Elito, ENG, F, 1.80, 69, 20-03-90, Kinshasa, Colchester U
8, Abu Ogogo, ENG, D, 1.73, 64, 03-11-89, Epsom, Arsenal
9, Rhys Murphy, IRL, F, 1.86, 76, 06-11-90, Shoreham-by-Sea, Telstar
10, Ashley Chambers, ENG, F, 1.78, 73, 01-03-90, Leicester, Cambridge U
11, Affy Obafemi, ENG, F, 1.88, 84, 25-11-94, London, Leyton Orient
12, Lawson D'Ath, ENG, M, 1.75, 77, 24-12-92, Witney, Reading
14, Chris Dickson, GHA, F, 1.83, 84, 28-12-84, Plumstead, Shanghai East Asia
15, Matthew Saunders, ENG, M, 1.80, 72, 12-09-89, Chertsey, Fulham
17, Luke Howell, ENG, D, 1.73, 66, 05-01-87, Cuckfield, Lincoln C
18, Gavin Hoyte, ENG, D, 1.80, 70, 06-06-90, Waltham Forest, Arsenal
19, Anthony Edgar, ENG, M, 1.72, 70, 30-09-90, Newham, Barnet
20, Sean Shields, ENG, M, 1.77, 68, 20-01-92, Enfield, St Albans C
21, Alex Osborn, ENG, F, 1.75, 70, 25-07-93, Walthamstow, Grays Ath
22, Ian Gayle, ENG, D, 1.83, 77, 23-10-92, Welling, None
25, Blair Turgott, ENG, M, 1.83, 65, 22-05-94, Bromley, West Ham U
26, Jack Connors, IRL, D, 1.73, 60, 24-10-94, Brent, None
27, Adebayo Azeez, ENG, F, 1.83, 71, 08-01-94, Orpington, Charlton Ath
28, Jon Nouble, ENG, F, 1.93, 78, 19-01-96, Deptford, None
29, Bradley Goldberg, ENG, F, 1.71, 71, 20-10-93, Bromley, Hastings U
30, Jordan Seabright, ENG, G, 1.88, 79, 01-05-94, Poole, Bournemouth
31, Lloyd Anderson, ENG, G, 1.88, 76, 17-10-90, London, Merstham
33, Luke Norris, ENG, F, 1.85, 85, 03-06-93, Stevenage, Brentford
41, Zavon Hines, ENG, F, 1.78, 78, 27-12-88, Kingston, Bradford C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Gianluca Gracco, ITA, F, , , 19-06-90, Naples, 
14, Jake Reed, ENG, F, 1.77, 73, 13-05-91, Great Yarmouth, Lowestoft T
23, Brian Woodall, ENG, F, 1.78, 74, 28-12-87, Bielefeld, Bishop's Stortford
10, Josh Scott, ENG, F, 1.88, 81, 10-05-85, Camden Town, Aldershot T
16, Louis Dennis, ENG, F, 1.86, 69, 09-10-92, Hendon, Bromley
28, Dominic Samuel, ENG, F, 1.82, 89, 01-04-94, Southwark, Reading
