=  Plymouth Argyle - English Football League Two 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jake Cole, ENG, G, 1.88, 83, 11-09-85, Hammersmith, Barnet
2, Durrell Berry, ENG, D, 1.80, 75, 27-05-92, Derby, Aston Villa
4, Maxime Blanchard, FRA, D, 1.80, 76, 27-09-86, Alençon, Tranmere R
5, Guy Branston, ENG, D, 1.85, 89, 09-01-79, Leicester, Aldershot T
6, Conor Hourihane, IRL, M, 1.81, 62, 02-02-91, Cork, Ipswich T
7, Lewis Alessandra, ENG, F, 1.75, 73, 08-02-89, Oldham, Morecambe
8, Romuald Boco, BEN, M, 1.78, 69, 08-07-85, Évreux, Accrington Stanley
9, Reuben Reid, ENG, F, 1.83, 77, 26-07-88, Bristol, Yeovil T
10, Marvin Morgan, ENG, F, 1.93, 76, 13-04-83, Manchester, Shrewsbury T
11, Dominic Blizzard, ENG, M, 1.88, 73, 02-09-83, High Wycombe, Yeovil T
14, Luke Young, ENG, M, 1.73, 72, 22-02-93, Plymouth, None
15, Paul Wotton, ENG, M, 1.80, 70, 17-08-77, Plymouth, Yeovil T
16, Neal Trotman, ENG, D, 1.88, 86, 26-04-87, Levenshulme, Chesterfield
17, Curtis Nelson, ENG, D, 1.83, 74, 21-05-93, Newcastle-under-Lyme, Stoke C
18, Tyler Harvey, ENG, M, 1.79, 72, 29-06-95, Plymouth, None
19, Nathan Thomas, ENG, M, 1.78, 80, 27-09-94, Ingleby Barwick, Sunderland
20, Jason Banton, ENG, M, 1.78, 72, 15-12-92, Tottenham, Crystal Palace
21, Matt Lecointe, ENG, F, 1.78, 67, 28-10-94, Plymouth, None
22, Jamie Richards, ENG, D, 1.83, 80, 24-06-94, Newton Abbot, None
23, Luke McCormick, ENG, G, 1.83, 88, 15-08-83, Coventry, Oxford U
24, Isaac Vassell, ENG, F, 1.71, 71, 09-09-93, Newquay, None
25, Ben Purrington, ENG, D, 1.74, 73, 05-05-96, Exeter, None
26, Matthew Parsons, ENG, D, 1.78, 74, 25-12-91, Catford, Crystal Palace
27, Andrés Gurrieri, ARG, M, 1.68, 66, 03-09-89, Winterthur, Burton Alb
28, Temitope Obadeyi, ENG, F, 1.90, 87, 29-10-89, Birmingham, Bury
29, Enoch Showunmi, NGA, F, 1.96, 94, 21-04-82, Kilburn, Notts Co
30, Ryan Lane, ENG, M, 1.78, 72, 30-10-96, Looe, None
31, Andrew Hannah, ENG, G, , , , , None
32, Cameron Dawson, ENG, G, 1.82, 69, 07-07-95, Sheffield, Sheffield W

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Paul Hayes, ENG, F, 1.83, 82, 20-09-83, Dagenham, Brentford
20, Hamza Bencherif, ALG, D, 1.75, 78, 09-02-88, Paris, JS Kabylie
28, Jamie Reckord, ENG, D, 1.78, 75, 09-03-92, Wolverhampton, Wolverhampton W
13, Caolan Lavery, NIR, F, 1.80, 76, 22-10-92, Red Deer, Sheffield W
26, Temitope Obadeyi, ENG, F, 1.90, 87, 29-10-89, Birmingham, Bury
29, Nick Chadwick, ENG, F, 1.80, 68, 26-10-82, Stoke-on-Trent, Tamworth
3, Andre Blackman, ENG, D, 1.80, 72, 10-11-90, Lambeth, Dover Ath
