=  Burton Albion - English Football League Two 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Lainton, ENG, G, 1.88, 79, 12-10-89, Ashton-under-Lyme, Bury
2, Phil Edwards, ENG, D, 1.73, 71, 08-11-85, Kirkby, Rochdale
3, Chris Hussey, ENG, D, 1.78, 65, 02-01-89, Hammersmith, AFC Wimbledon
5, Zander Diamond, SCO, D, 1.89, 73, 03-12-85, Alexandria, Oldham Ath
6, Ian Sharps, ENG, D, 1.91, 90, 23-10-80, Warrington, Rotherham U
7, Lee Bell, ENG, M, 1.80, 78, 26-01-83, Crewe, Crewe Alex
8, Robbie Weir, NIR, M, 1.75, 73, 09-12-88, Belfast, Tranmere R
9, Gary Alexander, ENG, F, 1.83, 76, 15-08-79, Lambeth, Crawley T
10, Joe Doyle, ENG, M, 1.83, 70, 14-10-95, Leicester, None
11, Alex MacDonald, ENG, F, 1.70, 72, 14-04-90, Warrington, Burnley
12, Ashley Hemmings, ENG, F, 1.73, 73, 03-03-91, Wolverhampton, Walsall
13, Kevin Poole, ENG, G, 1.78, 75, 21-07-63, Bromsgrove, Derby Co
14, Damien McCrory, IRL, M, 1.88, 81, 23-02-90, Croom, Dagenham & Redbridge
15, Callum McFadzean, ENG, M, 1.80, 75, 16-01-94, Sheffield, Sheffield U
16, Dean Lyness, ENG, G, 1.90, 76, 20-07-91, Halesowen, Kidderminster H
17, Jimmy Phillips, ENG, M, 1.68, 62, 20-09-89, Stoke-on-Trent, Stoke C
18, Dominic Knowles, ENG, F, 1.75, 72, 13-02-92, Accrington, Harrogate T
19, Zeli Ismail, ENG, M, 1.73, 75, 12-12-93, Kukës, Wolverhampton W
20, Adam McGurk, NIR, F, 1.75, 82, 24-01-89, St Helier, Tranmere R
21, Marcus Holness, ENG, D, 1.83, 77, 08-12-88, Oldham, Rochdale
22, Jack Dyer, ENG, M, 1.75, 70, 11-12-91, Sutton Coldfield, Aston Villa
23, Matt Palmer, ENG, M, 1.79, 79, 01-08-93, Derby, None
24, Liam Slade, ENG, D, 1.91, 80, 14-05-95, Birmingham, None
25, Shane Cansdell-Sherriff, AUS, D, 1.82, 76, 10-11-82, Sydney, Preston NE
26, David Gray, SCO, D, 1.80, 71, 04-05-88, Edinburgh, Stevenage
27, Marcus Harness, ENG, M, 1.82, 70, 01-08-94, Coventry, None
28, Michael Symes, ENG, F, 1.91, 78, 31-10-83, Great Yarmouth, Leyton Orient
29, Billy Kee, NIR, F, 1.75, 72, 01-12-90, Leicester, Torquay U
30, Freddy Hall, BER, G, 1.88, 77, 03-03-85, St George's, Toronto FC
33, Isaac Currie, ENG, D, 1.78, 70, 03-11-95, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Mats Mørch, NOR, G, 1.85, 79, 08-09-93, Mandal, Derby Co
1, Jordan Pickford, ENG, G, 1.85, 77, 07-03-94, Washington, Sunderland
4, Rory Delap, IRL, M, 1.83, 74, 06-07-76, Sutton Coldfield, Retired
10, Adam Reed, ENG, M, 1.65, 55, 08-05-91, Hartlepool, York C
9, Rene Howe, ENG, F, 1.83, 90, 22-10-86, Bedford, Newport Co
1, Benjamin Siegrist, SUI, G, 1.94, 85, 31-01-92, Basel, Aston Villa
4, Adam Buxton, ENG, D, 1.85, 81, 12-05-92, Liverpool, Wigan Ath
