=  Chesterfield - English Football League Two 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tommy Lee, ENG, G, 1.88, 76, 03-01-86, Keighley, Macclesfield T
2, Oliver Banks, ENG, M, 1.90, 75, 21-09-92, Rotherham, FCUM
3, Nathan Smith, JAM, D, 1.83, 76, 11-01-87, Enfield, Yeovil T
4, Sam Hird, ENG, D, 1.83, 76, 07-09-87, Doncaster, Doncaster R
5, Sam Morsy, ENG, M, 1.75, 76, 10-09-91, Wolverhampton, Port Vale
6, Liam Cooper, SCO, D, 1.80, 73, 03-08-91, Hull, Hull C
7, Tendayi Darikwa, ENG, M, 1.88, 77, 13-12-91, Nottingham, None
8, Sam Togwell, ENG, M, 1.80, 78, 14-10-84, Maidenhead, Scunthorpe U
9, Marc Richards, ENG, F, 1.80, 81, 08-07-82, Wolverhampton, Port Vale
10, Jay O'Shea, IRL, M, 1.83, 70, 10-08-88, Dún Laoghaire, MK Dons
11, Gary Roberts, ENG, M, 1.78, 74, 18-03-84, Chester, Swindon T
12, Jimmy Ryan, IRL, M, 1.80, 66, 06-09-88, Maghull, Scunthorpe U
15, Ritchie Humphreys, ENG, D, 1.78, 92, 30-11-77, Sheffield, Hartlepool U
16, Jamie Devitt, IRL, M, 1.78, 66, 06-07-90, Dublin, Hull C
17, Eóin Doyle, IRL, F, 1.78, 73, 12-03-88, Tallaght, Hibernian
18, Jack Broadhead, ENG, D, 1.93, 83, 02-10-94, Mansfield, None
19, Jacob Hazel, ENG, F, 1.75, 72, 15-04-94, Bradford, None
20, Aaron Chapman, ENG, G, 2.03, 92, 29-05-90, Rotherham, Belper T
21, Armand Gnanduillet, CIV, F, 1.93, 88, 13-02-92, Angers, Poissy
22, Matty Brown, ENG, D, 1.94, 90, 15-03-90, Great Crosby, Marine
23, Ian Evatt, ENG, D, 1.91, 88, 19-11-81, Coventry, Blackpool
25, Drew Talbot, ENG, F, 1.78, 72, 19-07-86, Barnsley, Luton T
26, Dan Gardner, ENG, M, 1.85, 80, 05-04-90, Manchester, FC Halifax T
29, Daniel Kearns, IRL, M, 1.78, 77, 26-08-91, Belfast, Peterborough U
30, Mason Bennett, ENG, F, 1.78, 65, 15-07-96, Shirebrook, Derby Co
33, Cameron Mason, ENG, G, 1.90, 70, 21-01-96, Oldham, Oldham Ath
35, Ian Dunbavin, ENG, G, 1.85, 68, 27-05-80, Knowsley, Accrington Stanley
44, Jake Beesley, ENG, F, 1.85, 67, 02-12-96, Sheffield, None
45, Laurence Maguire, ENG, D, 1.78, 70, 08-02-97, Sheffield, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Chris Porter, ENG, F, 1.86, 84, 12-12-83, Wigan, Sheffield U
27, Ryan Edwards, ENG, D, 1.80, 82, 07-10-93, Liverpool, Blackburn R
24, Callum McFadzean, ENG, M, 1.80, 75, 16-01-94, Sheffield, Sheffield U
28, Gary McSheffrey, ENG, M, 1.73, 66, 13-08-82, Coventry, Scunthorpe U
