=  Bodø/Glimt - Norwegian Eliteserien 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Julian Faye Lund, NOR, G, 1.85, 80, 20-05-99, Oslo, Rosenborg
3, Omar Elabdellaoui, NOR, D, 1.79, 72, 05-12-91, Skien, Galatasaray
4, Odin Bjørtuft, NOR, D, 1.85, 78, 19-12-98, Heistad, Odd
5, Brice Wembangomo, NOR, D, 1.80, 75, 18-12-96, Vadsø, Sandefjord
6, Jostein Gundersen, NOR, D, 1.86, 82, 02-04-96, Tromsø, Tromsø
7, Patrick Berg, NOR, M, 1.75, 70, 24-11-97, Bodø, Lens
8, Albert Grønbæk Erlykke, DEN, M, 1.85, 73, 23-05-01, Risskov, Aarhus
9, Kasper Høgh, DEN, F, 1.86, 61, 06-12-00, Randers, Stabæk
10, Daniel Bassi, NOR, M, 1.78, 74, 31-10-04, Tromsø, Tromsø
11, Runar Espejord, NOR, F, 1.89, 86, 26-02-96, Tromsø, SC Heerenveen
12, Nikita Khaikin, RUS, G, 1.86, 68, 11-07-95, Netanya, Bristol C
14, Ulrik Saltnes, NOR, M, 1.87, 78, 10-11-92, Brønnøysund, None
15, Fredrik André Bjørkan, NOR, D, 1.75, 75, 21-08-98, Bodø, Hertha Berlin
16, Syver Skeide, NOR, M, 1.73, 65, 28-08-04, -, Hødd
17, Gaute Høberg Vetti, NOR, M, 1.80, 70, 02-09-98, Bergen, Sarpsborg 08
18, Brede Moe, NOR, D, 1.84, 80, 15-12-91, Flatanger, Rosenborg
19, Sondre Brunstad Fet, NOR, M, 1.78, 74, 20-01-97, Ålesund, Aalesund
20, Fredrik Sjøvold, NOR, M, -, -, 17-08-03, -, Tiller
21, Lucas Kubr, CZE, D, 1.79, 72, 25-02-04, Tongeren, Sint-Truiden
23, Jens Petter Hauge, NOR, M, 1.84, 75, 12-10-99, Bodø, Eintracht Frankfurt
24, Kjetil Haug, NOR, G, 1.90, 80, 12-06-98, Halden, Toulouse
26, Håkon Evjen, NOR, M, 1.73, 70, 14-02-00, Narvik, Brøndby
27, Sondre Sørli, NOR, M, 1.78, 67, 30-10-95, Kristiansund, Kristiansund
28, Oscar Kapskarmo, NOR, F, 1.90, 82, 05-01-00, Hattfjelldal, Junkeren
30, Adam Sørensen, DEN, D, 1.65, 60, 11-11-00, Herlev, Lyngby
44, Magnus Brøndbo, NOR, G, 1.88, 80, 02-03-05, Bodø, Roma
45, Isak Sjong, NOR, G, -, -, 08-01-07, -, None
94, August Mikkelsen, NOR, M, 1.70, 62, 24-10-00, Tromsø, Hammarby IF
99, Nino Žugelj, SVN, F, 1.87, 77, 25-04-00, -, Maribor
, Villads Nielsen, DEN, D, 1.82, 77, 29-01-05, , FC Nordsjælland
