=  Atlético Tucumán - Argentine Primera División 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomás Marchiorri, ARG, G, 1.86, 84, 20-06-95, Godoy Cruz, Gimnasia y Esgrima (Mendoza)
2, Bruno Bianchi, ARG, D, 1.83, 76, 17-02-89, San Nicolás, Colón (Santa Fe)
3, Marcelo Ortíz, ARG, D, 1.86, 80, 13-01-94, Corrientes, Boca Unidos (Corrientes)
4, Hernán De La Fuente, ARG, D, 1.75, 75, 07-01-97, Capital Federal, Famalicão
5, Adrián Sánchez, ARG, M, 1.77, 73, 14-05-99, Don Torcuato, Boca Juniors
6, Francisco Flores, ARG, D, 1.82, 78, 11-01-02, Vicente López, San Lorenzo
8, Guillermo Acosta, ARG, M, 1.68, 73, 31-10-88, San Miguel de Tucumán, Lanús
9, Ignacio Maestro Puch, ARG, F, 1.80, 78, 13-08-03, San Miguel de Tucumán, None
10, Joaquín Pereyra, ARG, M, 1.81, 73, 01-12-98, Paraná, Rosario Central
11, Cristian Menéndez, ARG, F, 1.85, 86, 02-04-88, Mar del Plata, Everton (Viña del Mar)
12, Luis Ojeda, ARG, G, 1.80, 79, 21-03-90, Romang, Platense
14, Agustín Lagos, ARG, D, 1.78, 73, 09-10-01, La Cañada, None
15, Francisco Di Franco, ARG, M, 1.72, 74, 28-01-95, San Miguel, Dnipro-1
16, Bautista Kociubinski, ARG, M, 1.80, 78, 26-04-01, La Plata, Estudiantes (LP)
17, Braian Guille, ARG, F, 1.70, 69, 31-07-97, Olavarría, Olimpo (BB)
18, Ramiro Ruiz Rodríguez, ARG, F, 1.85, 75, 21-03-00, Monteros, None
19, Marcelo Estigarribia, ARG, F, 1.84, 83, 10-05-95, Villaguay, Patronato (Paraná)
20, Nicolás Romero, ARG, D, 1.86, 81, 28-11-03, Chumbicha, None
21, Marcelo González, PAR, M, 1.71, 71, 27-05-96, Asunción, Guaraní [PAR]
22, Lucas Naranjo, ARG, M, 1.86, 69, 21-11-01, Banda del Río Salí, None
23, Maximiliano Alanís, ARG, F, -, -, 15-07-03, -, None
24, Renzo Tesuri, ARG, M, 1.66, 60, 07-06-96, Gualeguaychú, Godoy Cruz (Mendoza)
29, Kevin Isa Luna, ARG, F, 1.80, 65, 18-04-01, San Miguel de Tucumán, None
30, Wilson Ibarrola, PAR, D, 1.73, 71, 02-07-96, Itauguá, Nacional [PAR]
31, Yonathan Cabral, ARG, D, 1.88, 84, 10-05-92, Isidro Casanova, Racing Club
33, Moisés Brandán, ARG, D, 1.80, 80, 26-08-00, San Salvador de Jujuy, None
36, Gustavo Lescano, ARG, G, 1.87, 75, 21-03-02, San Miguel de Tucumán, None
37, Mateo Coronel, ARG, F, 1.72, 70, 24-10-98, Ramallo, Argentinos Juniors
38, Joaquín Avila, ARG, M, 1.75, 67, 24-03-01, San Miguel de Tucumán, None
39, Matías Orihuela, ARG, D, 1.77, 70, 17-02-92, Córdoba, Newell's Old Boys
41, Rodrigo Morales, ARG, D, 1.73, 71, 27-04-03, Famaillá, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Manuel Capasso, ARG, D, 1.88, 87, 19-04-96, Capital Federal, Vasco da Gama
