=  Villarreal - Spanish LaLiga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sergio Asenjo, ESP, G, 1.89, 87, 28-06-89, Palencia, Atlético Madrid
2, Mario, ESP, D, 1.82, 74, 24-11-90, Novelda, Villarreal B
3, Álvaro González, ESP, D, 1.83, 75, 08-01-90, Potes, Espanyol
4, Rúben Semedo, POR, D, 1.89, 84, 04-04-94, Amadora, Sporting CP
5, Adrián Marín, ESP, D, 1.81, 73, 09-01-97, Torre-Pacheco, Villarreal B
6, Víctor Ruíz, ESP, D, 1.85, 78, 25-01-89, Esplugues de Llobregat, Valencia
7, Denis Cheryshev, RUS, M, 1.79, 74, 26-12-90, Nizhny Novgorod, Real Madrid
8, Pablo Fornals, ESP, M, 1.78, 67, 22-02-96, Castellón de la Plana, Málaga
9, Carlos Bacca, COL, F, 1.81, 77, 08-09-86, Puerto Colombia, Milan
10, Samu Castillejo, ESP, F, 1.82, 67, 18-01-95, Málaga, Málaga
11, Jaume, ESP, D, 1.71, 62, 18-03-88, Valencia, Villarreal B
12, Salem Al-Dawsari, KSA, M, 1.71, 72, 19-08-91, Wadi ad-Dawasir, Al-Hilal [KSA]
13, Andrés Fernández, ESP, G, 1.85, 82, 17-12-86, Murcia, FC Porto
14, Manu Trigueros, ESP, M, 1.78, 71, 17-10-91, Talavera de la Reina, Villarreal B
15, Enes Ünal, TUR, F, 1.85, 75, 10-05-97, Bursa, Manchester C
16, Rodri, ESP, M, 1.90, 78, 22-06-96, Madrid, Villarreal B
18, Nicola Sansone, ITA, F, 1.75, 68, 10-09-91, Munich, Sassuolo
19, Javi Fuego, ESP, M, 1.82, 75, 04-01-84, Pola di Siero, Espanyol
20, Roberto Soriano, ITA, M, 1.82, 76, 08-02-91, Darmstadt, Sampdoria
21, Bruno, ESP, M, 1.84, 73, 12-06-84, Artana, Villarreal B
22, Antonio Rukavina, SRB, D, 1.76, 71, 26-01-84, Belgrade, Valladolid
23, Daniele Bonera, ITA, D, 1.83, 84, 31-05-81, Brescia, Milan
24, Roger Martínez, COL, F, 1.80, 76, 23-06-94, Cartagena, Jiangsu Suning
25, Mariano Barbosa, ARG, G, 1.88, 79, 27-07-84, Lanús, Sevilla
26, Ramiro Guerra, URU, M, 1.83, 75, 21-03-97, Montevideo, Villarreal B
27, Mario González, ESP, F, 1.83, 76, 25-02-96, Burgos, Villarreal B
28, Daniel Raba, ESP, M, 1.84, 74, 29-10-95, Santander, Villarreal B
29, Imanol García, ESP, M, 1.82, 73, 26-12-95, Ezcaroz, Osasuna B
30, Pau Torres, ESP, D, 1.91, 80, 16-01-97, Villarreal, Villarreal C
31, Ander Cantero, ESP, G, 1.89, 82, 09-01-95, Pamplona, Osasuna B
32, Miguelón, ESP, D, 1.70, 68, 18-01-96, Benidorm, Villarreal B
33, Chuca, ESP, M, 1.81, 75, 10-06-97, Jacarilla, Villarreal B
34, Darío Poveda, ESP, F, 1.85, 75, 13-03-97, San Vicente del Raspeig, Villarreal C
35, Leonardo Suárez, ARG, F, 1.67, 60, 30-03-96, San Martín, Boca Juniors
36, Diego Lázaro, ESP, G, , , 20-10-97, Zaragoza, Villarreal C
37, Pedro Martínez, ESP, M, 1.75, 65, 09-02-96, Dolores, Villarreal B
39, Joan Femenías, ESP, G, 1.89, 79, 19-08-96, Manacor, Villarreal B
40, Manu Morlanes, ESP, M, 1.78, 75, 12-01-99, Zaragoza, Villarreal B
41, Simón Moreno, ESP, F, 1.74, 69, 02-07-97, Cartaya, Villarreal C
42, Juan Ibiza, ESP, D, 1.87, 78, 17-08-95, Ibiza, Villarreal B
43, Mukwelle Akale, USA, F, , , 18-01-97, Minneapolis, Villarreal C
44, Chepe, ESP, F, 1.86, 80, 26-06-96, Zalamea de la Serena, Villarreal C
45, Migue Leal, ESP, D, 1.76, 68, 01-02-97, Villarreal, Villarreal B
46, Dani Villa, ESP, F, , , 01-02-98, Cártama, Villarreal B
47, Edu Adell, ESP, D, , , 08-08-99, Almassora, Villarreal C
48, Nikola Vujnović, MNE, F, 1.77, 72, 11-01-97, Cetinje, Radnički Obrenovac
49, Fran Álvarez, ESP, M, 1.78, 70, 21-01-98, Socovos, Villarreal C
50, Pepe Castaño, ESP, D, 1.82, 66, 10-12-98, Arcos de la Frontera, Cádiz B
51, Sergio Lozano, ESP, M, 1.75, 70, 24-03-99, Benimuslem, Villarreal C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Alfred N'Diaye, SEN, M, 1.87, 87, 06-03-90, Paris, Wolverhampton W (On Loan)
17, Cédric Bakambu, COD, F, 1.82, 73, 11-04-91, Vitry-Sur-Seine, Beijing Guoan
38, Genís Montolió, ESP, D, , , 23-07-96, Barcelona, Espanyol B
