=  Aalesund - Norwegian Tippeligaen 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andreas Lie, NOR, G, 1.86, 82, 31-08-87, Ålesund, Odd
2, Akeem Latifu, NGA, D, 1.98, 60, 16-11-89, Kano, Hødd
4, Jonatan Tollås, NOR, D, 1.88, 80, 01-07-90, Ålesund, None
5, Oddbjørn Lie, NOR, D, 1.87, 91, 31-08-87, Herd, HamKam
6, Mikael Dyrestam, SWE, D, 1.85, 75, 10-12-91, Växjö, IFK Göteborg
7, Sakari Mattila, FIN, M, 1.87, 75, 14-07-89, Tampere, HJK Helsinki
8, Fredrik Carlsen, NOR, M, 1.75, 65, 01-12-89, Oslo, Vålerenga
10, Peter Orry Larsen, NOR, M, 1.82, 74, 17-01-90, Nordfjordeid, Skavøypoll
13, Sten Grytebust, NOR, G, 1.87, 86, 25-10-89, Ålesund, None
14, Leke James, NGA, F, 1.88, 80, 01-11-92, Kaduna, Bridge Boys
15, Daniel Arnefjord, SWE, D, 1.86, 80, 21-03-79, Stockholm, AIK
16, Hugues Wembangomo, NOR, D, 1.84, 80, 10-05-92, Kinshasa, Sarpsborg 08
17, Demar Phillips, JAM, M, 1.68, 59, 23-09-83, Kingston, Stoke C
18, Christian Myklebust, NOR, F, 1.84, 75, 11-03-92, Ålesund, None
19, Tor Hogne Aarøy, NOR, F, 2.04, 95, 20-03-77, Ålesund, JEF United
20, Thomas Martinussen, NOR, D, 1.78, 71, 05-02-95, Ålesund, None
22, Jo Nymo Matland, NOR, D, 1.81, 79, 21-04-87, Tromsø, Sarpsborg 08
23, Fredrik Ulvestad, NOR, D, 1.83, 79, 17-06-92, Ålesund, None
24, El Mehdi Karnass, MAR, M, 1.81, 79, 12-03-90, , Difaâ El Jadidi
30, Mostafa Abdellaoue, NOR, F, 1.81, 68, 01-08-88, Oslo, FC København
31, Michael Barrantes, CRC, M, 1.77, 71, 04-10-83, San José [CRC], Deportivo Saprissa
32, Robert Ekroll, NOR, G, 1.83, 75, 21-09-95, , None
33, Elias Dahlberg, NOR, M, , , 27-07-96, , None
34, Izantullah Ahmadzai, NOR, D, 1.75, 70, 08-02-96, , None
35, Henrik Bjørdal, NOR, M, 1.75, 80, 04-02-97, Ålesund, None
36, Vegard Sætre, NOR, D, , , 16-01-96, , None
37, Torbjørn Grytten, NOR, F, 1.83, 77, 06-04-95, Ålesund, None
39, Vebjørn Hoff, NOR, M, 1.78, 69, 13-02-96, Ålesund, None
40, Sondre Brunstad Fet, NOR, M, 1.78, 74, 20-01-97, Ålesund, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Tremaine Stewart, JAM, F, 1.72, 69, 05-01-88, Kingston, 
38, Niklas Rekdal, NOR, M, , , 31-03-95, , Kongsvinger
