=  Malmö FF - Swedish Allsvenskan 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonas Sandqvist, SWE, G, 1.93, 83, 06-05-81, Landskrona, Landskrona BoIS
2, Ulrich Vinzents, DEN, D, 1.76, 80, 04-11-76, Ringsted, Odense
3, Robert Åhman-Persson, SWE, M, 1.88, 84, 26-03-87, Uppsala, Viborg
4, Jimmy Dixon, LBR, D, 1.83, 76, 10-10-81, Tubmanburg, BK Häcken
5, Gabriel, BRA, D, 1.90, 73, 20-08-83, São Paulo, Santo André
6, Markus Halsti, ISL, D, 1.85, 82, 19-03-84, Helsinki, GAIS
7, Anders Andersson, SWE, M, 1.74, 74, 15-03-74, Tomelilla, Belenenses
10, Rick Kruys, NED, M, 1.77, 71, 09-05-85, Utrecht, FC Utrecht
11, Jeffrey Aubynn, SWE, F, 1.83, 84, 12-05-77, Gothenburg, Aalesund
13, Babis Stefanidis, SWE, M, 1.80, 71, 08-03-81, Skellefteå, Helsingborgs IF
14, Guillermo Molins, SWE, M, 1.86, 81, 26-09-88, Montevideo, Kävlinge GIF
15, Mike Jensen, DEN, M, 1.76, 75, 19-02-88, Rødovre, Brøndby
16, Christian Järdler, SWE, D, 1.83, 74, 03-06-82, , Gençlerbirliği
17, Joakim Nilsson, SWE, M, 1.77, 75, 16-05-85, , Höllvikens GIF
18, Edward Ofere, NGA, F, 1.90, 80, 28-03-86, Enugu, Enugu Rangers
20, Ola Toivonen, SWE, F, 1.90, 74, 03-07-86, Degerfors, Örgryte IS
21, Jimmy Tuoma, SWE, M, 1.80, 65, 22-03-89, , BK Forward
23, Labinot Harbuzi, SWE, M, 1.75, 68, 04-04-86, Allhelgona, Feyenoord
24, Agon Mehmeti, SWE, F, 1.82, 72, 20-11-89, Podujevo, IFK Malmö
26, Jiloan Hamad, SWE, F, 1.70, 66, 06-11-90, Baku, BK Forward
29, Jasmin Sudic, SWE, D, 1.88, 80, 24-11-90, Malmö, BK Olympic
30, Daniel Andersson, SWE, M, 1.78, 78, 28-08-77, Borgholm, Ancona
31, Jonatan Johansson, FIN, F, 1.84, 80, 16-08-75, Stockholm, Charlton Ath
35, Dejan Garaca, SWE, G, 1.85, 80, 21-07-91, Örebro, BK Forward
40, Dušan Melichárek, CZE, G, 1.96, 92, 29-11-83, Vyškov, Mjällby AIF

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Daniel Theorin, SWE, D, 1.92, 84, 04-08-83, Härnösand, Gefle IF (On Loan)
15, André Nascimento, BRA, F, 1.87, 84, 10-04-82, , Araxá
25, Behrang Safari, SWE, D, 1.84, 73, 09-02-85, Tehran, Basel
9, Niklas Skoog, SWE, F, 1.78, 77, 15-06-74, , Mjällby AIF (On Loan)
22, Robin Nilsson, SWE, M, 1.82, 73, 15-09-88, Tomelilla, IFK Malmö (On Loan)
27, Anes Mravac, SWE, D, 1.83, 78, 17-07-89, , IF Limhamn Bunkeflo (On Loan)
