=  Sanfrecce Hiroshima - Japanese J1 League 2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Takuto Hayashi, JPN, G, 1.88, 87, 09-08-82, Ibaraki, Vegalta Sendai
2, Yuki Nogami, JPN, D, 1.80, 70, 20-04-91, Tokyo, Yokohama FC
3, Akira Ibayashi, JPN, D, 1.79, 70, 05-09-90, Hiroshima, Tokyo Verdy
5, Hiroya Matsumoto, JPN, M, 1.80, 73, 10-08-00, Tokyo, None
6, Toshihiro Aoyama, JPN, M, 1.73, 72, 22-02-86, Kurashiki, None
7, Gakuto Notsuda, JPN, M, 1.75, 68, 06-06-94, Hiroshima, None
8, Hayao Kawabe, JPN, M, 1.74, 65, 08-09-95, Hiroshima, None
9, Douglas Vieira, BRA, F, 1.89, 82, 12-11-87, Volta Redonda, Tokyo Verdy
10, Tsukasa Morishima, JPN, M, 1.72, 59, 25-04-97, Suzuka, Yokkaichi Chuo Tech HS
13, Takuya Masuda, JPN, G, 1.84, 83, 29-06-89, Hiroshima, Ryutsu Keizai Univ
14, Ezequiel, BRA, F, 1.67, 64, 09-03-98, Rio de Janeiro, Botafogo
15, Kazuki Kushibiki, JPN, D, 1.78, 72, 12-02-93, Noboribetsu, Nagoya Grampus
16, Kohei Shimizu, JPN, M, 1.66, 62, 30-04-89, Munakata, Shimizu S-Pulse
18, Yoshifumi Kashiwa, JPN, M, 1.68, 60, 28-07-87, Fujikawa, Ventforet Kofu
19, Sho Sasaki, JPN, D, 1.76, 67, 02-10-89, Zama, Ventforet Kofu
20, Ryo Nagai, JPN, F, 1.75, 59, 23-05-91, Nishinoyama, Matsumoto Yamaga
21, Ryotaro Hironaga, JPN, G, 1.85, 75, 09-01-90, Nishitokyo, FC Tokyo
23, Hayato Araki, JPN, D, 1.85, 75, 07-08-96, Kadoma, Kansai Univ
24, Shunki Higashi, JPN, M, 1.80, 69, 28-07-00, Ozu, None
25, Yusuke Chajima, JPN, M, 1.66, 60, 20-07-91, Hiroshima, Tokyo Gakugei Univ
26, Kodai Dohi, JPN, M, 1.80, 67, 13-04-01, Osaka, None
27, Shun Ayukawa, JPN, F, 1.64, 61, 15-09-01, Aichi, None
29, Yuya Asano, JPN, M, 1.73, 70, 17-02-97, Mie, Mito HollyHock
30, Kosei Shibasaki, JPN, M, 1.75, 65, 28-08-84, Unzen, Tokushima Vortis
38, Keisuke Osako, JPN, G, 1.86, 86, 28-07-99, Izumi, None
39, Leandro Pereira, BRA, F, 1.90, 75, 03-07-91, Araçatuba, Matsumoto Yamaga
44, Rhayner, BRA, M, 1.79, 75, 05-09-90, Serra, Tombense
50, Tomoya Fujii, JPN, M, 1.73, 65, 04-12-98, Gifu, Ritsumeikan Univ

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Taishi Matsumoto, JPN, M, 1.78, 66, 22-08-98, Saitama, Avispa Fukuoka (On Loan)
