=  Bromley - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Grant Smith, ENG, G, 1.85, 79, 20-11-93, Reading, Yeovil T
2, Callum Reynolds, ENG, D, 1.88, 83, 10-11-89, Luton, Dagenham & Redbridge
3, Deji Elerewe, ENG, D, 1.91, 85, 14-09-03, Croydon, Charlton Ath
4, Ashley Charles, GRN, M, 1.78, 74, 15-05-99, Watford, Wealdstone
6, Sam Woods, ENG, M, 1.85, 76, 11-09-98, Bromley, Barnet
7, Josh Passley, ENG, D, 1.84, 79, 21-11-94, Chelsea, Havant & Waterlooville
8, Kido Taylor-Hart, ENG, F, -, -, 30-09-02, Barnet, Arsenal
9, Michael Cheek, ENG, F, 1.86, 81, 23-08-91, Nuneaton, Ebbsfleet U
10, Adam Marriott, ENG, F, 1.75, 71, 14-04-91, Brandon, Barnet
11, Louis Dennis, ENG, M, 1.86, 69, 09-10-92, Hendon, Leyton Orient
12, Ryan Jones, ENG, M, 1.77, 70, 23-05-02, Bath, Bristol R
14, Mitchel Bergkamp, NED, M, 1.86, 76, 10-09-98, Westminster, Watford
15, Alex Kirk, ENG, D, -, -, 27-10-02, -, Arsenal
16, Kamarl Grant, ENG, M, -, -, 26-01-03, -, Millwall
17, Byron Webster, ENG, D, 1.94, 88, 31-03-87, Leeds, Carlisle U
18, Corey Whitely, ENG, F, 1.77, 70, 11-07-91, Enfield, Newport Co
19, Levi Amantchi, ENG, F, 1.92, 83, 26-11-00, Lewisham, Maidstone U
20, Jude Arthurs, ENG, M, 1.80, 72, 06-08-01, Greenwich, Gillingham
21, James Vennings, ENG, M, 1.73, 62, 20-11-00, Bexley, Charlton Ath
22, Finley Roberts, ENG, F, -, -, -, -, None
23, Besart Topalloj, KVX, D, 1.85, 78, 16-05-01, Bromley, Millwall
24, Marcus Sablier, ENG, M, 1.95, 80, 12-03-03, Westminster, None
26, Nathan Paul-Lavaly, ENG, F, -, -, 22-09-06, Lewisham, None
27, Tate Campbell, ENG, M, 1.80, 72, 27-06-02, Birmingham, Birmingham C
28, Ben Krauhaus, ENG, F, -, -, 12-10-04, Bexley, Brentford
29, Olufela Olomola, ENG, F, 1.70, 67, 05-09-97, Harrow, Wealdstone
30, Idris Odutayo, ENG, D, 1.85, 78, 26-10-02, Lambeth, Fulham
31, Kacper Orlowski, ENG, G, -, -, -, -, None
32, David Aziaya, ENG, G, 1.97, 85, 03-08-04, Lambeth, Norwich C
33, Rhys Wyborn, ENG, D, -, -, -, -, None
34, Soul Kader, ENG, F, -, -, -, -, None
35, Rashid Kamara, ENG, D, -, -, -, -, None
36, Noah Joyce, ENG, M, -, -, -, -, None
37, Callum Corbin, ENG, F, -, -, -, -, None
38, Sam German, ENG, D, -, -, -, -, None
39, Shyam Taank, ENG, D, -, -, -, -, Swindon T
40, Myles Weston, ATG, M, 1.80, 75, 12-03-88, Lewisham, Dagenham & Redbridge
41, Lewis Thomas, WAL, G, 1.83, 70, 20-09-97, Manselton, Bristol C
42, Will Davies, ENG, F, 1.86, 78, 06-06-99, Ipswich, York C
43, George Penn, ENG, M, -, -, -, -, None
44, Remi Onabanjo, ENG, F, -, -, 28-10-04, -, AFC Wimbledon

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Billy Bingham, ENG, M, 1.80, 71, 15-07-90, Greenwich, Faversham T
40, Finley Roberts, ENG, F, -, -, -, -, Re-Registered (22)
4, Lewis Leigh, ENG, M, -, -, 05-12-03, Preston, Preston NE
16, Chinwike Okoli, NGA, D, -, -, 22-10-03, Lambeth, Millwall
19, Aribim Pepple, CAN, F, 1.85, 83, 25-12-02, Kettering, Luton T
30, Teddy Sharman-Lowe, ENG, G, 1.89, 73, 30-03-03, Leicester, Chelsea
22, George Alexander, ENG, F, -, -, 22-06-01, Bexley, Chelmsford C
5, Cole Kpekawa, ENG, D, 1.91, 80, 20-05-96, Blackpool, Kidderminster H (On Loan)
25, Todd Miller, ENG, M, -, -, 01-10-02, -, Kidderminster H (On Loan)
42, Frankie Moralee, ENG, F, -, -, -, -, De-Registered
