=  Solihull Moors - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, James Clarke, ENG, D, 1.83, 70, 02-04-00, Birkenhead, Mansfield T
3, Joe Newton, ENG, D, -, -, 02-06-01, Hatfield, Havant & Waterlooville
4, Jamey Osborne, ENG, M, 1.85, 78, 07-06-92, Solihull, Grimsby T
6, Kyle Morrison, ENG, D, 1.83, 82, 15-03-96, Birmingham, AFC Fylde
7, Joe Sbarra, ENG, M, 1.78, 70, 21-12-98, Lichfield, Burton Alb
8, Callum Maycock, ENG, M, 1.82, 71, 23-12-97, Birmingham, Coventry C
9, Mark Beck, SCO, F, 1.96, 80, 02-02-94, Sunderland, Darlington
10, Tyrese Shade, SKN, M, 1.83, 78, 09-06-00, Birmingham, Swindon T
11, Matt Warburton, ENG, F, 1.76, 71, 24-05-92, Manchester, FC Halifax T
12, Gus Mafuta, ENG, M, 1.77, 71, 11-06-95, Islington, York C
14, Jack Stevens, WAL, F, -, -, 14-12-00, -, Banbury U
15, Connor Hall, ENG, F, 1.80, 77, 18-02-98, Slough, Chorley
16, Max Brogan, ENG, M, -, -, 06-12-01, Nuneaton, Nuneaton Boro
17, Joss Labadie, ENG, M, 1.70, 72, 30-08-90, Croydon, Walsall
18, Jon Benton, ENG, M, 1.76, 66, 27-04-01, Leigh-on-Sea, Aveley
19, Richard Stearman, ENG, D, 1.88, 67, 19-08-87, Wolverhampton, Derby Co
20, Jay Benn, ENG, D, 1.77, 73, 22-08-01, Bradford, Lincoln C
21, Max Taylor, ENG, D, 1.80, 73, 10-01-00, Manchester, Rochdale (On Loan)
22, Morgan Owen, ENG, M, -, -, -, -, None
23, Finn Howell, ENG, D, -, -, -, -, None
24, Leo Wood, ENG, F, -, -, -, -, None
25, Kian Ryley, ENG, M, -, -, -, -, None
26, Joel Shambrook, ENG, D, -, -, -, -, None
27, Kade Craig, ENG, D, -, -, 10-12-02, -, Shrewsbury T
29, Tahvon Campbell, ENG, F, 1.71, 68, 10-01-97, Birmingham, Rochdale
30, Aaron Flahavan, ENG, G, -, -, -, -, None
32, Nick Hayes, ENG, G, 1.95, 86, 10-04-99, Clacton-on-Sea, Ipswich T
33, Nana Boateng, ENG, F, 1.84, 78, 17-09-02, Lambeth, Millwall
34, Max Martin, ENG, M, -, -, -, -, None
35, Alex Whitmore, ENG, D, 1.80, 68, 07-09-95, Newcastle upon Tyne, AFC Fylde
36, Tyler Bruck, ENG, F, -, -, -, -, None
37, Yazan Al-Dubai, ENG, M, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Tommy Simkin, ENG, G, -, -, 08-12-04, Walsall, Stoke C
32, Sam Hornby, ENG, G, 1.88, 80, 14-02-95, Sutton Coldfield, Colchester U
21, Connor Barratt, IRL, D, -, -, 05-04-04, -, Sheffield U
5, Nico Gordon, ENG, D, 1.83, 72, 28-04-02, Birmingham, Birmingham C
33, DJ Campton-Sturridge, ENG, F, 1.76, 69, 17-10-02, -, Alvechurch
10, Josh Kelly, ENG, F, -, -, 19-12-98, -, AFC Wimbledon
29, Seb Pearsall, ENG, D, -, -, -, -, De-Registered
