=  AFC Fylde - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Neal, ENG, G, 1.86, 86, 23-10-85, St Albans, Salford C
2, Bryce Hosannah, ENG, D, 1.75, 68, 08-04-99, Lambeth, Wrexham
3, Luke Conlan, NIR, D, 1.80, 72, 31-10-94, Portaferry, Morecambe
4, Harry Davis, ENG, D, 1.88, 78, 24-09-91, Burnley, Scunthorpe U
5, Emeka Obi, ENG, D, 1.98, 87, 06-06-01, Lagos, Wigan Ath
6, Adam Long, ENG, D, 1.83, 76, 11-11-00, Douglas, Doncaster R
7, Joe Rowley, ENG, M, 1.80, 70, 03-06-99, Sheffield, Chesterfield
8, Daniel Philliskirk, ENG, M, 1.78, 72, 10-04-91, Oldham, Blackpool
9, Luke Charman, ENG, F, -, -, 09-12-97, Durham, Rochdale
10, Nick Haughton, ENG, M, 1.78, 78, 20-09-94, Urmston, Salford C
11, Joe Westley, ENG, F, -, -, 18-10-04, Kingston upon Thames, Burnley
14, Josh Kay, ENG, M, 1.65, 64, 28-10-96, Blackpool, Barrow
15, Sam Graham, ENG, D, -, -, 13-08-00, -, Rochdale
16, Kieran Glynn, ENG, M, -, -, 14-12-97, Oldham, Scarborough Ath
17, Connor Barrett, ENG, D, 1.83, 75, 01-03-02, Leicester, Kettering T
18, Owen Evans, WAL, D, -, -, 30-09-00, Neath, Gloucester C
19, Jon Ustabaşı, ENG, M, 1.80, 70, 24-03-94, Manchester, Chorley
20, Tom Walker, ENG, M, 1.82, 76, 12-12-95, Salford, Stockport Co
21, Max Conway, ENG, M, -, -, 05-09-03, Manchester, Bolton W
22, Ashley Hunter, ENG, F, 1.78, 67, 29-09-95, Derby, MK Dons
23, Danny Whitehead, ENG, M, 1.79, 69, 23-10-93, Trafford, Port Vale
24, Daniel Adshead, ENG, M, 1.67, 65, 02-09-01, Manchester, Cheltenham T
25, Theo Richardson, ENG, G, -, -, 06-10-98, Reading, Buxton
29, Danny Ormerod, ENG, F, -, -, -, -, None
30, Ethan Mitchell, USA, D, -, -, 13-02-03, Liverpool, Wigan Ath
31, Jack Morris, ENG, D, -, -, 25-01-08, -, None
33, Pierce Bird, NIR, D, 1.89, 89, 16-04-99, Nottingham, King's Lynn T
34, Taelor O'Kane, ENG, M, -, -, -, -, None
35, Liam Muscart, ENG, D, -, -, -, -, None
36, Jesse Hailwood, ENG, D, -, -, -, -, None
37, Charlie Markland, ENG, M, -, -, -, -, None
38, Stan Holder, ENG, M, -, -, -, -, None
39, Gerald McCullion, ENG, F, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Will Hatfield, ENG, M, 1.73, 64, 10-10-91, Dewsbury, Darlington
37, Max Metcalfe, SCO, G, -, -, 28-01-03, -, Middlesbrough
6, Alex Whitmore, ENG, D, 1.80, 68, 07-09-95, Newcastle upon Tyne, Solihull Moors
11, Gold Omotayo, SUI, F, 1.93, 89, 27-01-94, Zürich, Kidderminster H
2, Kyron Gordon, ENG, D, 1.84, 70, 24-05-02, Sheffield, Rochdale
22, Nelson Khumbeni, ENG, M, -, -, 14-10-02, -, Bolton W
27, Siyabonga Ligendza, WAL, F, 1.77, 63, 30-01-03, Leicester, Eastbourne Boro
