=  Hartlepool United - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joel Dixon, ENG, G, 1.93, 76, 09-12-93, Middlesbrough, Bolton W
2, Daniel Dodds, ENG, D, -, -, 17-01-01, -, Middlesbrough
3, David Ferguson, ENG, D, 1.78, 76, 07-06-94, Sunderland, York C
5, Alex Lacey, ENG, D, 1.81, 74, 31-05-93, Milton Keynes, Notts Co
6, Kieran Wallace, ENG, D, 1.86, 75, 26-01-95, Nottingham, Mansfield T
8, Anthony Gomez Mancini, FRA, M, 1.80, 64, 06-04-01, Saint-Priest, Accrington Stanley
9, Josh Umerah, ENG, F, 1.86, 80, 01-04-98, Catford, Wealdstone
10, Callum Cooke, ENG, M, 1.72, 72, 21-02-97, Peterlee, Bradford C
11, Chris Wreh, USA, F, 1.83, 75, 05-08-96, New York, Southend U
12, Joe Grey, ENG, F, 1.76, 70, 04-05-03, Newcastle upon Tyne, None
13, Pete Jameson, ENG, G, 1.91, 77, 21-04-93, Sunderland, Harrogate T
15, Edon Pruti, ALB, D, 1.92, 74, 08-04-02, Sarajevo, Brentford
16, Josh Mazfari, ENG, G, -, -, 17-08-04, Middlesbrough, Huddersfield T
17, Mikael Ndjoli, ENG, F, -, -, 16-12-98, -, Virginia Beach City
18, Kieran Burton, ENG, D, 1.88, 80, 15-10-03, York, Scarborough Ath
20, Mani Dieseruvwe, ENG, F, 1.96, 72, 05-01-94, Leeds, FC Halifax T
22, Tom Crawford, ENG, M, 1.86, 72, 30-05-99, Chester, Notts Co
23, Emmanuel Onariase, ENG, D, 1.88, 82, 21-10-96, London, Dagenham & Redbridge
28, Terrell Agyemang, ENG, M, -, -, 13-11-02, Lambeth, Middlesbrough
29, Tom Parkes, ENG, D, 1.91, 79, 15-01-92, Mansfield, Livingston
30, Campbell Darcy, ENG, D, -, -, -, -, None
32, Louis Stephenson, ENG, D, -, -, -, -, None
33, Alfie Steel, ENG, F, -, -, -, -, None
34, Kwaku Oduroh, GHA, D, -, -, 16-10-02, Manchester, Derby Co
35, Nicky Featherstone, ENG, M, 1.70, 71, 22-09-88, Goole, Harrogate T
36, Courtney Duffus, IRL, F, 1.70, 76, 24-10-95, Cheltenham, Barrow
37, Max Storey, ENG, M, -, -, -, -, None
38, Brennan Dickenson, ENG, M, 1.84, 80, 26-02-93, Ferndown, Oldham Ath
40, Otis Khan, PAK, M, 1.75, 71, 05-09-95, Ashton-under-Lyme, Grimsby T
42, Luke Waterfall, ENG, D, 1.88, 84, 30-07-90, Sheffield, Grimsby T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Osazee Aghatise, GER, M, 1.80, 63, 12-11-02, -, 
14, Oliver Finney, ENG, M, 1.70, 70, 15-12-97, Stoke-on-Trent, Kidsgrove Ath
19, Joe Mattock, ENG, D, 1.81, 78, 15-05-90, Leicester, Harrogate T
21, Charlie Seaman, ENG, D, 1.73, 64, 30-09-99, Waltham Forest, Doncaster R
26, Zak Johnson, ENG, D, 1.88, 78, 30-07-04, Sunderland, Sunderland
34, Ciaran Brennan, IRL, D, 1.89, 78, 05-05-00, Kilkenny, Sheffield W
33, Mitch Hancox, ENG, M, 1.78, 71, 09-11-93, Solihull, York C
7, Jake Hastie, SCO, M, 1.81, 75, 18-03-99, Law, Hamilton Academical (On Loan)
24, Brody Paterson, SCO, D, 1.78, 66, 24-04-01, Kirkcaldy, Kelty Hearts (On Loan)
4, Matthew Dolan, ENG, M, 1.75, 70, 11-02-93, Hartlepool, Spennymoor T
27, Luke Hendrie, ENG, D, 1.87, 64, 27-08-94, Leeds, Bradford C
39, Courtney Senior, ENG, M, 1.75, 64, 30-06-97, Croydon, Barnet
41, Chay Cooper, ENG, M, 1.68, 54, 17-11-01, Harlow, Colchester U
