=  Dagenham & Redbridge - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Elliot Justham, ENG, G, 1.90, 79, 18-07-90, Barking, Luton T
2, Josh Hare, ENG, D, 1.83, 78, 12-08-94, Canterbury, Eastleigh
3, Elliot Johnson, ENG, D, 1.78, 77, 17-08-94, Edgware, Barnet
4, Nikola Tavares, CRO, D, 1.85, 76, 17-01-99, Cape Town, Wealdstone
5, Tom Eastman, ENG, D, 1.90, 88, 21-10-91, Colchester, Colchester U
6, Jake Hessenthaler, ENG, M, 1.76, 64, 20-04-94, Gravesend, Crawley T
7, Frank Vincent, ENG, M, 1.76, 77, 23-04-99, Hackney, Notts Co
8, Josh Rees, ENG, M, 1.75, 70, 04-10-93, Hemel Hempstead, Boreham Wood
9, Inih Effiong, ENG, F, 1.93, 85, 02-03-91, Brent, Aldershot T
10, Ryan Hill, ENG, M, -, -, 19-03-98, -, Eastleigh
11, Shiloh Remy, ENG, F, 1.70, 65, 28-12-00, Enfield, Eastbourne Boro
12, Dion Pereira, ENG, M, 1.80, 77, 25-03-99, Watford, Luton T
13, Josh Strizovic, ENG, G, 1.91, 85, 12-04-00, Harold Wood, Maidstone U
15, Lewis Page, ENG, D, 1.78, 72, 20-05-96, Enfield, Gillingham
16, Harry Phipps, ENG, M, 1.74, 71, 23-10-98, Croydon, Maidstone U
17, Harvey Kedwell, ENG, M, -, -, 19-12-04, -, Charlton Ath
18, Daniel Nkrumah, ENG, M, -, -, 05-11-03, Redbridge, Middlesbrough
19, Sam Ling, ENG, D, 1.75, 64, 17-12-96, Broxbourne, Leyton Orient
20, Keenan Appiah-Forson, ENG, M, -, -, 16-10-01, Greenwich, West Ham U
21, David Longe-King, ENG, D, 1.93, 86, 26-01-95, Brent, Grimsby T
22, Sydney Ibie, NED, F, 1.98, 85, 12-09-00, Leiden, Northwood
23, Conor Lawless, ENG, M, 1.73, 68, 13-09-01, Slough, Luton T
25, Frankie Franz, ENG, M, -, -, -, -, None
26, Alfie Terry, ENG, M, -, -, -, -, None
27, Sam Benson, -, -, -, -, -, -, -
28, Omar Dacas, ENG, F, -, -, -, -, None
29, Dom Vakulya, -, -, -, -, -, -, -
30, Jack Dixson, ENG, G, -, -, -, -, None
31, Omar Mussa, BEL, M, 1.84, -, 20-08-00, -, Weymouth
32, Rohat Matyar, ENG, F, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Flynn Clarke, SCO, M, -, -, 19-12-02, Peterborough, Norwich C
18, Aaron Blair, ENG, F, -, -, 20-04-00, -, Braintree T
11, Myles Weston, ATG, M, 1.80, 75, 12-03-88, Lewisham, Bromley
12, Aidan Francis-Clarke, ENG, D, -, -, 08-11-03, -, Luton T
17, Charley Kendall, ENG, F, -, -, 15-12-00, Eastbourne, Lincoln C
24, Freddie Sears, ENG, F, 1.70, 75, 27-11-89, Hornchurch, Braintree T
