=  Altrincham - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ethan Ross, ENG, G, 1.96, 94, 06-03-97, Enfield, Stockport Co
2, Lewis Banks, ENG, D, 1.83, 72, 14-04-97, Stoke-on-Trent, Arbroath
3, Eddy Jones, WAL, D, -, -, 25-10-01, Chester, Stoke C
4, Lewis Baines, ENG, D, -, -, 10-10-98, Brighton, Fleetwood T
5, James Jones, WAL, D, 1.93, 79, 13-03-97, Wrexham, Barrow
6, Elliot Osborne, ENG, M, 1.83, 75, 12-05-96, Stoke-on-Trent, Stevenage
7, Matty Kosylo, ENG, M, 1.73, 70, 17-08-92, Oldham, AFC Fylde
8, Isaac Marriott, ENG, M, 1.68, 65, 11-10-99, Huddersfield, Bradford PA
9, Regan Linney, ENG, F, -, -, 12-05-97, Preston, FCUM
10, Chris Conn-Clarke, NIR, F, -, -, 22-11-01, -, Fleetwood T
11, Justin Amaluzor, ENG, F, 1.83, 73, 17-10-96, Southwark, Aldershot T
12, Liam Brockbank, ENG, D, -, -, 02-03-01, Barrow-in-Furness, Lancaster C
14, Dior Angus, ENG, F, 1.83, 76, 18-01-94, Coventry, Harrogate T
15, Jake Cooper, IRL, D, 1.84, 74, 02-01-01, Burnley, Rotherham U
16, Sam Roscoe, ENG, D, 1.91, 85, 16-06-98, Manchester, Linfield
17, Justin Donawa, BER, F, 1.76, 70, 27-06-96, Sandys Parish, Solihull Moors
18, Owen German, ENG, M, -, -, -, -, None
19, George Wilson, ENG, D, 1.81, 67, 10-03-01, Todmorden, Coalville T
20, Tom Jones, ENG, F, -, -, -, -, None
21, Matt Gould, NZL, G, 1.89, 77, 07-01-94, Warwick, Spennymoor T
22, Joe Jones, NIR, M, 1.85, 71, 15-04-94, Kingston upon Thames, Solihull Moors
23, Loui Williams, ENG, M, -, -, -, -, None
24, Ewan McGeady, ENG, D, -, -, -, -, None
25, Max Haygarth, ENG, M, -, -, 21-01-02, Manchester, Linfield
26, Mitch Hancox, ENG, M, 1.78, 71, 09-11-93, Solihull, York C
27, Oliver Crankshaw, ENG, F, 1.82, 75, 12-08-98, Preston, Stockport Co
28, Gerald Sithole, ENG, F, -, -, 28-12-02, Ashford, Bolton W
30, Alex Newby, ENG, F, 1.73, 70, 21-11-95, Barrow-in-Furness, Colchester U
32, George Burroughs, SCO, D, -, -, 21-09-02, -, Coventry C
44, Dan Mooney, WAL, F, 1.81, 74, 03-07-99, Trafford, Southend U
, Sonny Aljofree, ENG, D, -, -, 19-12-04, Plymouth, Manchester U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Marcus Dackers, WAL, F, 2.01, 93, 09-01-03, Manchester, Salford C
1, Oliver Byrne, ENG, G, 1.88, 75, 31-12-97, Trafford, Macclesfield
29, Ethan Ross, ENG, G, 1.96, 94, 06-03-97, Enfield, Re-Registered (1)
