=  York City - English National League 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Ryan Fallowfield, ENG, D, 1.74, 65, 03-01-96, Kingston upon Hull, Harrogate T
3, Adam Crookes, ENG, D, 1.82, 77, 18-11-97, Lincoln, Grimsby T
4, Michael Duckworth, ENG, D, 1.81, 75, 28-04-92, Rinteln, FC Halifax T
5, Tyler Cordner, ENG, D, 1.86, 81, 04-12-98, Southampton, Aldershot T
6, Patrick McLaughlin, NIR, M, 1.88, 74, 14-01-91, Larne, Hartlepool U
8, Olly Dyson, ENG, M, 1.78, 69, 14-12-99, Wakefield, Huddersfield T
9, Dipo Akinyemi, ENG, F, 1.83, 83, 10-06-97, Enfield, Ayr U
10, Quevin Castro, POR, F, -, -, 16-08-01, -, WBA
11, Maziar Kouhyar, AFG, M, 1.80, 69, 30-09-97, Fayzabad, Hereford
12, Callum Harriott, GUY, M, 1.65, 66, 04-03-94, Norbury, Yeovil T
13, David Stockdale, ENG, G, 1.91, 84, 20-09-85, Leeds, Sheffield W
14, Lenell John-Lewis, ENG, F, 1.78, 85, 17-05-89, Hammersmith, Grimsby T
15, Callum Howe, ENG, D, 1.83, 73, 09-04-94, Doncaster, Solihull Moors
17, Finlay Barnes, ENG, M, 1.76, 69, 03-01-01, Great Yarmouth, Leiston
18, Daniel Batty, ENG, M, 1.78, 75, 10-12-97, Pontefract, Fleetwood T
19, Billy Chadwick, ENG, F, -, -, 19-01-00, Kingston upon Hull, Stockport Co
20, Scott Burgess, ENG, M, 1.77, 70, 27-06-96, Warrington, Grimsby T
21, Kai Kennedy, SCO, F, -, -, 28-03-02, Glasgow, Rangers
22, Levi Andoh, NED, D, 1.91, 91, 12-03-00, Amsterdam, Hereford
23, Zanda Siziba, ENG, M, -, -, 19-07-03, -, Yeovil T
24, Danny Amos, NIR, D, 1.80, 68, 22-12-99, Sheffield, Port Vale
25, Maison Campbell, ENG, G, 1.89, 80, 16-07-03, Nottingham, AFC Telford U
26, Scott Barrow, WAL, D, 1.75, 70, 19-10-88, Swansea, Gateshead
27, Charlie Allen, NIR, F, -, -, 22-11-03, Belfast, Leeds U
28, Jonny Haase, ENG, D, -, -, 08-09-03, -, None
29, Alex Hunt, IRL, M, 1.73, 67, 29-05-00, Sheffield, Grimsby T
30, Alex Woodyard, ENG, M, 1.75, 64, 03-05-93, Gravesend, AFC Wimbledon
31, Alex Hernandez, ENG, F, -, -, -, -, Bradford C
32, Jack Stott, ENG, M, -, -, 06-12-03, Middlesbrough, Middlesbrough
33, Leone Gravata, ENG, F, -, -, 13-05-01, -, Eastbourne Boro
34, George Harrison, ENG, M, -, -, -, -, Pickering T
35, Rory Watson, ENG, G, 1.90, 90, 05-02-96, York, Doncaster R
36, Thierry Latty-Fairweather, ENG, D, 1.91, 80, 05-12-02, Birmingham, Burton Alb
37, Will Smith, ENG, D, 1.85, 73, 04-11-98, Leeds, Harrogate T
38, George Sykes-Kenworthy, ENG, G, -, -, 01-10-99, Huddersfield, Bradford PA
39, Marvin Armstrong, ENG, M, -, -, 13-01-99, Hackney, Barnet
40, Sam Fishburn, ENG, F, 1.88, 82, 26-11-03, Gateshead, Fleetwood T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Dan Pybus, ENG, M, 1.79, 67, 12-12-97, South Shields, Dorking W
7, Alex Hurst, ENG, M, 1.73, 70, 06-10-99, Stoke-on-Trent, Macclesfield
1, Ryan Whitley, ENG, G, 1.96, 88, 30-10-99, York, Scarborough Ath
19, Aiden Marsh, ENG, F, 1.72, 60, 05-05-03, Barnsley, Barnsley
32, Jack Stott, ENG, M, -, -, 06-12-03, Middlesbrough, Middlesbrough
19, Luke Daley, ENG, D, -, -, 30-12-02, -, Huddersfield T
39, Oliver Green, ENG, M, -, -, 24-03-03, York, Hull C
33, Ethan Henderson, ENG, F, -, -, 20-05-02, -, 
27, Kevin Joshua, IRL, D, 1.98, 70, 30-11-01, Navan, Crusaders
29, Jonny Shepherd, ENG, F, -, -, 01-11-03, -, Northallerton T
24, Cedric Main, SUR, F, 1.80, 80, 15-07-97, Paramaribo, Darlington
16, Mitch Hancox, ENG, M, 1.78, 71, 09-11-93, Solihull, Altrincham
7, Will Davies, ENG, F, 1.86, 78, 06-06-99, Ipswich, Bromley (On Loan)
