=  Excelsior - Dutch Eredivisie 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stijn van Gassel, NED, G, 1.85, 80, 18-10-96, Ysselsteijn, Helmond Sport
2, Siebe Horemans, BEL, D, 1.86, 68, 02-06-98, Gent, KAA Gent
3, Kik Pierie, USA, D, 1.83, 70, 20-07-00, Boston, Ajax
4, Redouan El Yaakoubi, NED, D, 1.83, 77, 25-01-96, Utrecht, Telstar
5, Adrian Fein, GER, M, 1.86, 86, 18-03-99, Munich, Bayern Munich
6, Joshua Eijgenraam, NED, M, 1.80, 80, 18-02-02, Berkel en Rodenrijs, None
7, Nikolas Agrafiotis, SRB, F, 1.77, 68, 25-04-00, 's-Hertogenbosch, FC Dordrecht
8, Kenzo Goudmijn, NED, M, 1.73, 58, 18-12-01, Hoorn, AZ Alkmaar
9, Reda Kharchouch, NED, F, 1.87, 70, 27-08-95, Amsterdam, Sparta Rotterdam
10, Marouan Azarkan, NED, F, 1.75, 65, 08-12-01, Rotterdam, Feyenoord
11, Jacky Donkor, BEL, F, 1.76, 70, 12-11-98, Ghent, FC Dordrecht
12, Arthur Zagré, FRA, D, 1.68, 60, 04-10-01, Neuilly-sur-Seine, Monaco
14, Couhaib Driouech, NED, F, 1.75, 64, 17-04-02, Aubervilliers, SC Heerenveen
15, Noah Naujoks, NED, M, 1.83, 75, 02-05-02, Oud-Beijerland, Feyenoord
16, Sven Nieuwpoort, NED, D, 1.84, 77, 13-04-93, Den Helder, SC Cambuur
17, Maxime Awoudja, GER, D, 1.88, 86, 02-02-98, Munich, Stuttgart
18, Norbert Alblas, NED, G, 1.85, 80, 12-12-94, Amstelveen, TOP Oss
19, Raphaël Eyongo, NED, F, 1.91, 76, 21-05-03, Breda, None
21, Yassin Ayoub, NED, M, 1.69, 67, 06-03-94, Amsterdam, Panathinaikos
22, Lazaros Lambrou, GRE, F, 1.83, 80, 19-12-97, Katerini, PAOK
23, Peer Koopmeiners, NED, M, 1.86, 79, 04-05-00, Amsterdam, AZ Alkmaar
24, Nathangelo Markelo, NED, D, 1.82, 75, 07-01-99, Groningen, PSV Eindhoven
27, Vicente Besuijen, NED, F, 1.70, 63, 10-04-01, Bogotá, Aberdeen
28, Nathan Tjoe-A-On, NED, D, 1.91, 78, 22-12-01, Rotterdam, None
29, Mike van Duinen, NED, F, 1.83, 74, 06-11-91, Den Haag, OFI
33, Julian Baas, NED, M, -, -, 16-04-02, Dordrecht, None
34, Serano Seymor, NED, D, 1.90, 80, 04-01-02, Rotterdam, None
35, Bob Roodenburg, NED, D, -, -, 08-02-03, Vlaardingen, None
38, Pascal Kuiper, NED, G, 1.94, 83, 17-03-04, Papendrecht, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Luuk Admiraal, NED, F, -, -, 15-03-02, Zwijndrecht, Spakenburg (On Loan)
20, Michael Chacón, NED, M, 1.75, 72, 11-04-94, Palmira, Helmond Sport (On Loan)
