=  Vitesse - Dutch Eredivisie 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Markus Schubert, GER, G, 1.84, 81, 12-06-98, Freiberg, Schalke
2, Carlens Arcus, HAI, D, 1.82, 76, 28-06-96, Port-au-Prince, Auxerre
3, Ryan Flamingo, NED, D, 1.86, 71, 31-12-02, Blaricum, Sassuolo
6, Dominik Oroz, CRO, D, 1.92, 75, 29-10-00, Vienna, FC Liefering
8, Sondre Tronstad, NOR, M, 1.73, 70, 26-08-95, Kristiansand, Haugesund
9, Mohamed Sankoh, NED, F, 1.80, 72, 16-10-03, Rijswijk, Stuttgart
10, Gabriel Vidović, CRO, M, 1.80, 75, 01-12-03, Augsburg, Bayern Munich
13, Enzo Cornelisse, NED, D, 1.78, 68, 29-06-02, Arnhem, None
14, Bartosz Białek, POL, F, 1.91, 84, 11-11-01, Brzeg, Wolfsburg
15, Marco van Ginkel, NED, M, 1.80, 67, 01-12-92, Amersfoort, PSV Eindhoven
16, Kjell Scherpen, NED, G, 2.02, 85, 23-01-00, Emmen, Brighton & HA
17, Kacper Kozłowski, POL, M, 1.77, 67, 16-10-03, Koszalin, Brighton & HA
18, Tomáš Hájek, CZE, D, 1.86, 77, 01-12-92, Zlín, Viktoria Plzeň
19, Davy Pröpper, NED, M, 1.85, 72, 02-09-91, Arnhem, Vitesse
20, Melle Meulensteen, NED, D, 1.78, 78, 04-07-99, Nijmegen, RKC Waalwijk
21, Matúš Bero, SVK, M, 1.81, 81, 06-09-95, Ilava, Trabzonspor
22, Toni Domgjoni, SUI, M, 1.76, 74, 04-09-98, Koprivnica, Zürich
24, Jeroen Houwen, NED, G, 1.88, 79, 18-02-96, Venray, None
25, Gyan de Regt, NED, F, -, -, 18-08-03, Papendrecht, Alphense Boys
26, Miliano Jonathans, NED, M, -, -, 05-04-04, Arnhem, None
27, Romaric Yapi, FRA, D, 1.78, 70, 13-07-00, Evry, Brighton & HA
29, Nicolas Isimat-Mirin, FRA, D, 1.87, 83, 15-11-91, Meudon-la-Forêt, Sporting Kansas City
32, Maximilian Wittek, GER, D, 1.70, 66, 21-08-95, Freising, Greuther Fürth
33, Daan Reiziger, NED, G, 1.84, 69, 18-06-01, Groningen, Ajax
35, Mitchell Dijks, NED, D, 1.93, 90, 09-02-93, Purmerend, Bologna
42, Million Manhoef, NED, D, 1.79, 71, 03-01-02, Beemster, None
53, Simon van Duivenbooden, NED, F, 1.90, 85, 11-05-02, Uithoorn, PSV Eindhoven
60, Nigel van Haveren, NED, G, -, -, 14-08-03, Nijmegen, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Daan Huisman, NED, M, 1.78, 63, 26-07-02, Arnhem, VVV Venlo (On Loan)
29, Thomas Buitink, NED, F, 1.74, 68, 14-06-00, Nijkerk, Fortuna Sittard (On Loan)
11, Nikolai Baden Frederiksen, DEN, F, 1.84, 70, 18-05-00, Odense, Ferencváros (On Loan)
5, Ferro, POR, D, 1.92, 78, 26-03-97, Oliveira de Azeméis, Benfica
