=  SC Cambuur - Dutch Eredivisie 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, João Virgínia, POR, G, 1.90, 80, 10-10-99, Faro, Everton
3, Calvin Mac-Intosch, NED, D, 1.81, 78, 09-08-89, Amsterdam, Fortuna Sittard
4, Léon Bergsma, NED, D, 1.85, 80, 25-01-97, Amsterdam, Aarau
5, Doke Schmidt, NED, D, 1.77, 73, 07-04-92, Heerenveen, SC Heerenveen
6, Mees Hoedemakers, NED, M, 1.81, 70, 18-02-98, Zaandam, AZ Alkmaar
7, Felix Mambimbi, SUI, M, 1.71, 64, 18-01-01, Fribourg, Young Boys
8, Jamie Jacobs, NED, M, 1.82, 74, 03-12-97, Purmerend, AZ Alkmaar
9, Bjørn Johnsen, NOR, F, 1.95, 80, 06-11-91, New York, CF Montréal
10, Mitchell Paulissen, NED, M, 1.83, 74, 21-04-93, Kerkrade, Roda JC
11, Silvester van der Water, NED, F, 1.84, 74, 30-09-96, Blaricum, Orlando C
12, Robbin Ruiter, NED, G, 1.96, 78, 25-03-87, Amsterdam, Willem II
14, Michael Breij, NED, M, 1.81, 72, 15-01-97, Amstelveen, FC Groningen
15, Marco Tol, NED, D, 1.88, 81, 25-04-98, Purmerend, FC Volendam
16, Alex Bangura, NED, D, 1.83, 75, 13-07-99, Mokomre, Feyenoord
17, Ben Rienstra, NED, M, 1.82, 67, 05-06-90, Akersloot, Fortuna Sittard
18, David Sambissa, GAB, D, 1.77, 70, 11-01-96, Saint-Maurice, FC Twente
19, Navarone Foor, NED, M, 1.70, 61, 04-02-92, Opheusden, Riga FC
20, Robin Maulun, FRA, M, 1.76, 67, 23-11-96, Pessac, Trélissac
21, Daniël van Kaam, NED, M, 1.75, 71, 23-06-00, Delfzijl, FC Groningen
22, Jhondly van der Meer, HAI, D, 1.83, 74, 22-03-02, Santo Domingo, None
23, Maxim Gullit, NED, D, 1.91, 81, 20-05-01, Zaanstad, AZ Alkmaar
24, Sai van Wermeskerken, JPN, D, 1.78, 72, 28-06-94, Maastricht, PEC Zwolle
25, Mimoun Mahi, NED, F, 1.74, 69, 13-03-94, Den Haag, FC Utrecht
27, Sekou Sylla, NED, D, 1.80, 74, 09-01-99, Schiedam, TOP Oss
28, Roberts Uldrikis, LVA, F, 1.98, 92, 03-04-98, Rīga, Sion
30, Remco Balk, NED, F, 1.73, 65, 02-03-01, Zuidhorn, FC Utrecht
31, Brett Minnema, NED, G, 1.92, 74, 06-01-02, Workum, None
33, Floris Smand, NED, D, 1.85, 77, 20-01-03, Utrecht, None
38, Vincent Pichel, NED, M, 1.78, 70, 12-11-01, -, Be Quick 1887
39, Milan Smit, NED, F, 1.80, 75, 13-02-03, Hollandscheveld, FC Twente
40, Damian Timan, NED, M, 1.79, 68, 05-03-01, Nieuw-Vennep, PSV Eindhoven
52, Thijmen Renkel, NED, G, -, -, 26-09-03, Zwolle, MVV Alcides

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Sam Hendriks, NED, F, 1.80, 70, 25-01-95, Doetinchem, Olympiakos Nicosia
9, Tom Boere, NED, F, 1.80, 73, 24-11-92, Breda, NAC Breda
2, Jesper ter Heide, NED, M, 1.73, 69, 29-03-99, Amsterdam, La Nucía
