=  Rampla Juniors - Uruguayan Primera División 2019 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kevin Larrea, URU, G, 1.84, 74, 19-04-96, Paysandú, Defensor Sporting
3, Edgar Martínez, URU, D, 1.85, 75, 26-01-79, Montevideo, Central Español
4, Joan Gamboa, URU, D, 1.71, 67, 28-03-97, Montevideo, None
6, Gastón Rosello, URU, D, 1.80, 76, 24-08-97, Montevideo, Rentistas
7, Gaspar Vega, ARG, M, 1.82, 75, 19-06-92, Córdoba, Atlanta
8, Delis Vargas, URU, F, 1.85, 70, 25-10-94, Tacuarembó, Cerro
9, Santiago Vega, URU, F, , , 25-09-96, Montevideo, None
10, Juan Albín, URU, M, 1.79, 77, 17-07-86, Salto, Omonia Nicosia
11, Mauricio Felipe, URU, D, 1.70, 70, 08-10-90, Juan Lacaze, Liverpool [URU]
12, Silvio Samurio, URU, G, 1.85, 95, 20-09-96, Tacuarembó, None
13, Camilo Cándido, URU, M, 1.74, 65, 02-06-95, Montevideo, San Martín (San Juan)
14, Gastón Gorrostorrazo, URU, M, 1.86, 79, 22-05-98, Montevideo, None
15, Álvaro Fernández, URU, M, 1.85, 68, 11-10-85, Colonia, San Martín (Tucumán)
16, Walter Ibáñez, URU, D, 1.82, 83, 10-12-84, Rivera, Cienciano
17, Diego Rosa, URU, M, 1.79, 75, 27-08-98, Montevideo, None
19, Pablo Pereira, URU, F, 1.86, 76, 30-01-86, Montevideo, LDU Portoviejo
20, Lucas Rodríguez, URU, D, 1.81, 78, 15-01-99, Rosario, None
21, Nicolás Silva, URU, M, 1.65, 63, 20-02-97, Montevideo, None
22, Jhony Galli, URU, M, 1.78, 78, 19-03-90, Montevideo, Villa Teresa
23, Mathias Saavedra, URU, F, 1.81, 79, 30-04-89, Montevideo, Torque
24, Gonzalo Rizzo, URU, D, 1.86, 80, 27-12-95, Montevideo, Rentistas
25, Rodrigo Odriozola, URU, G, 1.85, 83, 31-08-88, Durazno, Progreso
27, Claudio Servetti, URU, D, 1.85, 81, 28-11-94, Montevideo, None
29, Leonardo Melazzi, URU, M, 1.75, 66, 04-02-91, Montevideo, Liverpool [URU]
30, Emanuel Machado, URU, D, 1.78, 76, 31-08-96, Montevideo, None
32, Ignacio Panzariello, URU, F, 1.78, 70, 08-07-90, Montevideo, Cienciano
33, Gonzalo Ritacco, ARG, M, 1.75, 70, 21-05-92, Pilar, Orense
