=  Kayserispor - Turkish Süper Lig 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Birol Parlak, TUR, D, 1.82, 79, 01-03-90, Rize, Eskişehirspor
3, Berkan Emir, TUR, D, 1.78, 73, 06-02-88, Kocaeli, Balıkesirspor
6, Larrys Mabiala, COD, D, 1.89, 84, 08-09-87, Montfermeil, Karabükspor
9, Willian, BRA, F, 1.80, 73, 07-12-91, Juiz de Fora, MŠK Žilina
10, Diego Lopes, BRA, M, 1.71, 64, 03-05-94, São Paulo, Benfica
11, Deniz Türüç, TUR, M, 1.77, 79, 29-01-93, Enschede, Go Ahead Eagles
12, Sinan Bakış, TUR, F, 1.86, 78, 22-04-94, Troisdorf, Bayer Leverkusen II
13, Güray Fırat, TUR, D, , , 14-11-95, Kulu, None
16, Ali Ahamada, FRA, G, 1.89, 83, 19-08-91, Martigues, Toulouse
17, Mustafa Akbaş, TUR, D, 1.88, 81, 30-05-90, Trabzon, Trabzonspor
19, Oğulcan Cağlayan, TUR, F, 1.88, 78, 22-03-96, Ankara, Erciyesspor
20, Furkan Özçal, TUR, M, 1.70, 71, 03-09-90, Munich, Galatasaray
21, Diego Biseswar, NED, M, 1.71, 73, 08-03-88, Amsterdam, Feyenoord
22, Marko Simić, SRB, D, 1.85, 78, 16-06-87, Belgrade, BATE
23, Samba Sow, MLI, M, 1.85, 75, 29-04-89, Bamako, Karabükspor
24, Yakubu Aiyegbeni, NGA, F, 1.83, 83, 22-11-82, Benin City, Reading
25, Abdulaziz Demircan, TUR, G, 1.93, 94, 05-02-91, Diyarbakır, Karabükspor
26, Mehmet Tatlı, TUR, D, 1.75, 70, 23-01-95, Kayseri, None
27, Kayacan Erdoğan, TUR, G, 1.88, 80, 21-03-88, Eskişehir, Eskişehirspor
28, Yusuf Çekiç, TUR, G, 1.85, 75, 05-07-95, Almelo, Hacettepe
29, Samed Ali Kaya, TUR, F, 1.80, 72, 10-09-95, Tomarza, None
30, Mert Özyıldırım, TUR, M, 1.75, 70, 28-02-95, Ankara, None
33, Derley, BRA, F, 1.83, 81, 29-12-87, São Luís, Benfica
35, Srdjan Mijailović, SRB, M, 1.78, 68, 10-11-93, Požega, Crvena Zvezda
38, Ömer Bayram, TUR, M, 1.73, 73, 27-07-91, Breda, NAC Breda
40, Cem Can, TUR, M, 1.79, 72, 01-04-81, Ankara, Erciyesspor
61, Zeki Yavru, TUR, D, 1.78, 78, 05-09-91, Trabzon, Trabzonspor
92, Adnane Tighadouini, NED, F, 1.79, 76, 30-10-92, Ede, Málaga

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Turgut Doğan Şahin, TUR, M, 1.80, 71, 02-02-88, Tarsus, Gençlerbirliği
1, Hakan Arıkan, TUR, G, 1.92, 86, 17-08-92, Kocaeli, Osmanlıspor
5, İbrahim Dağaşan, TUR, M, 1.79, 74, 15-06-84, Angers, Adana Demirspor
4, Cüneyt Köz, TUR, D, 1.83, 77, 12-10-92, Kösching, Balıkesirspor
8, Barış Özbek, TUR, M, 1.80, 72, 14-09-86, Castrop-Rauxel, Duisburg
