=  Mladá Boleslav - Czech Gambrinus Liga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jakub Jakubov, CZE, G, 1.93, 89, 01-02-89, Holice, Kladno
2, Petr Johana, CZE, D, 1.89, 88, 01-11-76, Petr Johana, Wiener Neustadt
3, Tomáš Fabián, CZE, D, 1.84, 79, 10-09-89, Mladá Boleslav, None
4, Adrian Rolko, CZE, D, 2.00, 95, 14-09-78, Hradec Králové, Hradec Králové
5, Tomáš Janíček, CZE, D, 1.83, 79, 07-09-82, Zlín, Zlín
6, Václav Kalina, CZE, M, 1.76, 73, 15-07-79, Kladno, Kladno
7, David Brunclík, CZE, M, 1.75, 65, 17-04-85, Český Brod, None
8, Ivo Táborský, CZE, F, 1.84, 79, 10-05-85, Prague, Slavia Prague
9, Jakub Mareš, CZE, M, 1.82, 75, 26-01-87, Teplice, Teplice
10, Marek Kulič, CZE, F, 1.75, 74, 11-10-75, Hradec Králové, Sparta Prague
11, Ondřej Kúdela, CZE, M, 1.79, 71, 26-03-87, , Sparta Prague
12, Jan Šeda, CZE, G, 1.89, 91, 17-12-85, Vysoké Mýto, None
13, Vladimir Dimitrovski, MKD, D, 1.88, 81, 30-11-88, Skopje, Metalurg Skopje
14, Jan Bořil, CZE, F, 1.75, 70, 11-01-91, Nymburk, None
15, Jan Štohanzl, CZE, M, 1.74, 73, 20-03-85, Třebíč, Bohemians 1905
16, Daniel Dudka, CZE, M, 1.82, 69, 08-01-90, Mladá Boleslav, None
17, Jasmin Ščuk, BIH, M, 1.85, 74, 14-07-90, Mostar, None
19, Jan Chramosta, CZE, F, 1.80, 67, 12-10-90, Prague, None
20, Jan Kysela, CZE, F, 1.80, 79, 17-12-85, Mladá Boleslav, None
21, Ondřej Zahustel, CZE, M, 1.83, 70, 18-06-91, Mladá Boleslav, None
22, Jakub Synek, CZE, F, 1.89, 80, 14-08-90, Pardubice, None
23, Martin Fillo, CZE, F, 1.77, 72, 07-02-86, Planá, Viktoria Plzeň
25, Radek Šírl, CZE, M, 1.78, 73, 20-03-81, Prague, Zenit St Petersburg
27, Miroslav Miller, CZE, G, 1.91, 90, 19-08-80, Beroun, Admira/Slavoj
30, Petr Wojnar, CZE, M, 1.74, 73, 12-01-89, Třinec, Baník Ostrava
33, Lukáš Opiela, SVK, M, 1.70, 63, 13-01-86, Humenné, Zlín

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Jakub Řezníček, CZE, F, 1.86, 82, 26-05-88, Příbram, České Budějovice (On Loan)
9, Kerem Bulut, AUS, F, 1.86, 75, 02-03-92, Sydney, Mladá Boleslav B
23, Charis Kostakis, GRE, M, 1.75, 71, 12-07-90, Ioannina, Iraklis
24, Aleš Neuwirth, CZE, D, 1.95, 85, 04-01-85, Ostrava, Viktoria Plzeň
26, Václav Procházka, CZE, D, 1.85, 78, 08-05-84, Rokycany, Viktoria Plzeň
