=  Sparta Prague - Czech Gambrinus Liga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Daniel Zítka, CZE, G, 1.90, 84, 20-06-75, Havířov, Anderlecht
3, Manuel Pamić, CRO, M, 1.76, 75, 20-08-86, Pula, Red Bull Salzburg
4, Martin Abena, CMR, M, 1.95, 90, 14-06-86, Yaoundé, DAC Dunajská Streda
5, Jakub Brabec, CZE, D, 1.86, 80, 06-08-92, Prague, Viktoria Žižkov
6, Tomáš Přikryl, CZE, F, 1.78, 69, 04-07-92, Olomouc, Sigma Olomouc
7, Libor Sionko, CZE, M, 1.78, 72, 01-02-77, Ostrava, FC København
8, Marek Matějovský, CZE, M, 1.78, 70, 20-12-81, Brandýs nad Labem, Reading
9, Leonard Kweuke, CMR, F, 1.87, 80, 12-07-87, Yaoundé, DAC Dunajská Streda
10, Miroslav Slepička, CZE, F, 1.81, 80, 10-11-81, Příbram, Dinamo Zagreb
11, Martin Juhar, SVK, M, 1.82, 72, 09-03-88, Košice, MFK Košice
13, Ondřej Kušnír, CZE, M, 1.84, 74, 05-04-84, Ostrava, Viktoria Žižkov
14, Václav Kadlec, CZE, F, 1.79, 67, 20-05-92, Prague, None
15, Andrej Kerić, CRO, F, 1.73, 64, 11-02-86, Vinkovci, Slovan Liberec
16, Pavel Kadeřábek, CZE, M, 1.77, 69, 25-04-92, Prague, None
17, Martin Frýdek, CZE, D, 1.79, 76, 24-03-92, Hradec Králové, None
18, Adam Jánoš, CZE, D, 1.73, 73, 20-07-92, Uherské Hradiště, None
20, Tomáš Zápotočný, CZE, D, 1.81, 80, 13-09-80, Příbram, Beşiktaş
21, Erich Brabec, CZE, D, 1.89, 85, 24-02-77, Český Krumlov, Ankaraspor
22, Josef Hušbauer, CZE, M, 1.81, 71, 16-03-90, Prague, Baník Ostrava
23, Ladislav Krejčí, CZE, M, 1.73, 51, 05-07-92, Prague, None
24, Vlastimil Vidlička, CZE, D, 1.78, 74, 02-07-81, Zlín, Teplice
25, Mario Holek, CZE, M, 1.85, 75, 28-10-86, Brno, Dnipro Dnipropetrovsk
26, Milan Švenger, CZE, G, 1.88, 85, 06-07-86, Jablonec nad Nisou, Zenit Čáslav
27, Luboš Hušek, CZE, M, 1.86, 70, 26-01-84, Jablonec nad Nisou, None
28, Zdeněk Folprecht, CZE, M, 1.79, 64, 07-01-91, Kladno, None
31, Tomáš Vaclík, CZE, G, 1.88, 84, 29-03-89, Ostrava, Viktoria Žižkov
32, Jan Sýkora, CZE, M, 1.70, 64, 29-12-93, Plzeň, Viktoria Plzeň
34, Róbert Valenta, SVK, M, 1.78, 73, 10-01-90, Nitra, Nitra
35, Matěj Hybš, CZE, D, 1.81, 66, 03-01-93, Prague, None
36, Lukáš Juliš, CZE, F, 1.86, 80, 02-12-94, Chrudim, None
37, Peter Grajciar, SVK, M, 1.82, 76, 17-09-83, Zvolen, Konyaspor
39, Jiří Jarošík, CZE, M, 1.95, 89, 27-10-77, Ústí Nad Labem, Zaragoza

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Pavel Kadeřábek, CZE, M, 1.77, 69, 25-04-92, Prague, Viktoria Žižkov (On Loan)
18, Róbert Valenta, SVK, M, 1.78, 73, 10-01-90, Nitra, Příbram (On Loan)
17, Jiří Skalák, CZE, F, 1.75, 69, 12-03-92, Pardubice, MFK Ružomberok (On Loan)
28, David Pavelka, CZE, M, 1.74, 57, 18-05-91, Prague, Slovácko (On Loan)
25, Kamil Vacek, CZE, M, 1.83, 76, 18-05-87, Ústí nad Orlicí, Chievo Verona
5, Jakub Podaný, CZE, M, 1.84, 77, 15-06-87, Přerov, Sigma Olomouc (On Loan)
2, Tomáš Řepka, CZE, D, 1.83, 84, 02-01-74, Slavičín, České Budějovice
29, Jaromír Blažek, CZE, G, 1.89, 88, 29-12-72, Brno, Vysočina Jihlava
31, Lukáš Zich, CZE, G, 1.94, 87, 10-01-85, Prague, MFK Ružomberok
30, Ľuboš Kamenár, SVK, G, 1.93, 78, 17-06-87, Trnava, Nantes
6, Miloš Lačný, SVK, F, 1.84, 83, 08-03-88, Levoča, Dundee U (On Loan)
19, Jakub Mareš, CZE, M, 1.82, 75, 26-01-87, Teplice, Teplice
