=  Frosinone - Italian Serie B 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vincenzo Sicignano, ITA, G, 1.85, 80, 08-07-74, Pompei, Chievo Verona
2, Sébastian De Maio, FRA, D, 1.90, 90, 05-03-87, Saint-Denis, Brescia
3, Dario Biasi, ITA, D, 1.80, 73, 24-08-79, Isola della Scara, Cagliari
4, Fabio Formato, ITA, D, 1.88, 82, 20-10-93, Velletri, None
5, Simone Rea, ITA, D, , , 27-04-93, , None
6, Cristian Cesaretti, ITA, F, 1.79, 70, 20-06-87, Lucca, Empoli
7, Gaetano Masucci, ITA, F, 1.72, 62, 26-10-84, Avellino, Sassuolo
8, Manolo Pestrin, ITA, M, 1.76, 70, 30-10-78, Rome, Salernitana
9, Vincenzo Santoruvo, ITA, F, 1.78, 73, 08-06-78, Bitonto, Bari
10, GianMarco Zigoni, ITA, F, 1.88, 80, 10-05-91, Verona, Genoa
11, Alfredo Cariello, ITA, M, 1.77, 70, 10-09-79, Naples, Chievo Verona
12, Mattia Biso, ITA, D, 1.77, 67, 06-05-77, Milan, Catania
13, Simone Grippo, SUI, M, 1.82, 67, 12-12-88, Basel, Chievo Verona
14, Matteo Vaccarecci, ITA, G, 1.90, 85, 02-07-90, Sansepolcro, Sangiovannese
16, Gianluca Sansone, ITA, M, 1.73, 67, 12-05-87, Teramo, Siena
18, Selim Ben Djemia, TUN, D, 1.77, 70, 29-01-89, Thiais, Genoa
19, Fabio Catacchini, ITA, D, 1.77, 75, 19-01-84, Città di Castello, Rimini
20, Mauro Minelli, ITA, D, 1.86, 80, 02-04-81, San Giovanni Bianco, Sassuolo
21, Pasquale Maisto, ITA, M, 1.83, , 22-05-93, Maddaloni, Genoa
22, Emanuele Terranova, ITA, D, 1.80, 73, 14-04-87, Mazara del Vallo, Palermo
23, Davide Bottone, ITA, M, 1.83, 75, 11-04-86, Biella, Torino
24, Francesco Di Tacchio, ITA, M, 1.85, 78, 20-04-90, Trani, Fiorentina
25, Thomas Funari, ITA, D, , , 18-02-92, Civitavecchia, None
27, Nicola Beati, ITA, M, 1.81, 76, 13-02-83, Perugia, Crotone
40, Nicholas Guidi, ITA, M, 1.86, 80, 25-07-83, Viareggio, Lucchese
56, Samuel Di Carmine, ITA, F, 1.88, 78, 29-09-88, Florence, Fiorentina
83, Gianluigi Bianco, ITA, D, 1.84, 78, 11-05-89, Genoa, Sampdoria
86, Alain Baclet, FRA, F, 1.80, 80, 26-05-86, Lille, Vicenza
88, Alberto Frison, ITA, G, 1.90, 72, 22-01-88, Mirano, Vicenza
89, Daniele Frabotta, ITA, D, 1.85, 81, 07-12-93, Arpino, None
90, Roberto Stellone, ITA, F, 1.85, 84, 27-07-77, Rome, Torino
91, Valerio Scarsella, ITA, G, 1.84, 78, 03-02-91, Anzio, None
93, Luca Paganini, ITA, M, 1.77, 70, 08-06-93, Rome, None
99, Leandro Campagna, ITA, F, 1.75, 75, 24-05-94, Latina, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
99, Andrea La Mantia, ITA, F, 1.90, 81, 06-05-91, Marino, Foligno (On Loan)
89, Emir Faccioli, ARG, D, 1.85, 84, 05-08-89, Margarita, Lanús
30, Adrian Ucchino, AUS, M, 1.78, 70, 04-10-91, Sydney, Sangiovannese (On Loan)
8, Salvatore Aurelio, ITA, F, 1.74, 82, 15-01-84, Naples, Salernitana (On Loan)
10, Caetano, BRA, M, 1.84, 75, 20-05-84, Guaxupé, Crotone
25, Antonio Bocchetti, ITA, D, 1.83, 72, 11-06-80, Naples, Sassuolo (On Loan)
20, Robert Gucher, AUT, M, 1.82, 74, 20-02-91, Graz, Kapfenberg (On Loan)
21, Francesco Lodi, ITA, M, 1.82, 77, 23-03-84, Naples, Catania
5, Davide Caremi, ITA, M, 1.80, 76, 05-05-84, Naples, Cagliari
6, Gennaro Scarlato, ITA, D, 1.82, 76, 03-05-77, Naples, Cosenza
17, Simone Basso, ITA, F, 1.78, 72, 25-07-82, Novi Ligure, Spezia
26, Pierluigi Frattali, ITA, G, 1.85, 75, 01-12-85, Rome, Vicenza
31, Diogo Tavares, POR, F, 1.85, 74, 27-07-87, Lisbon, Ternana
33, Nicola Ascoli, ITA, D, 1.85, 73, 11-09-79, Vibo Valenzia, Universitatea Cluj
