=  Modena - Italian Serie B 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Enrico Alfonso, ITA, G, 1.91, 85, 04-05-88, Padua, Internazionale
2, Giuseppe Durante, ITA, D, , , 30-11-92, Sassuolo, None
3, Wágner, BRA, D, 1.91, 82, 19-11-89, Porto Alegre, Cosenza
4, Francisco Velardi, ITA, M, 1.85, 74, 28-01-88, Milan, Palermo
5, Mattia Spezzani, ITA, M, 1.79, 68, 19-05-92, Modena, None
6, Mahamet Diagouraga, FRA, D, 1.88, 80, 08-01-84, Corbeil-Essonnes, Chievo Verona
7, Paolo Ricchi, ITA, D, 1.73, 70, 10-01-87, Modena, None
8, Carlo Luisi, ITA, M, 1.77, 70, 20-03-77, Pescara, Ascoli
9, Edgar Çani, ALB, F, 1.88, 80, 22-07-89, Tirana, Palermo
10, Andrea Mazzarani, ITA, M, 1.74, 66, 06-11-89, Rome, Udinese
11, Claudio Bellucci, ITA, F, 1.73, 70, 31-05-75, Rome, Livorno
12, Francesco Stanco, ITA, F, 1.91, 80, 26-02-87, Pavullo nel Frignano, None
13, Simone Gozzi, ITA, D, 1.88, 78, 13-04-86, Reggio Emilia, Reggiana
14, Giancarlo Varvelli, ITA, F, 1.91, 80, 23-04-92, Turin, Rimini
15, Marco Mauriello, ITA, M, , , 03-09-92, Modena, None
16, Richard Fiandaca, ITA, M, , , 20-02-93, Asti, Empoli
18, Alessandro Partexano, ITA, G, , , 08-03-93, Modena, None
19, Leonardo Colucci, ITA, M, 1.75, 70, 29-12-72, Cerignola, Cremonese
20, Cris Gilioli, ITA, F, 1.77, 72, 28-12-82, Parma, Sassuolo
21, Domenico Giampa', ITA, M, 1.68, 63, 15-02-77, Girifalco, Salernitana
22, Andrea Milani, ITA, D, 1.66, 67, 09-12-80, Latina, Ancona
23, Juri Tamburini, ITA, D, 1.81, 75, 07-07-77, Cattolica, Vicenza
24, Gabriele Gibertini, ITA, G, , , 24-09-93, Vignola, None
25, Roberto Ansaloni, ITA, M, , , 03-11-93, Modena, None
26, Filippo Carini, ITA, D, 1.92, 80, 26-09-90, Bazzano, None
27, Erminio Rullo, ITA, D, 1.79, 78, 19-02-84, Naples, Napoli
30, Giuseppe Greco, ITA, F, 1.82, 75, 06-08-83, Palermo, Genoa
32, Maurizio Ciaramitaro, ITA, M, 1.80, 76, 20-03-82, Palermo, Palermo
50, Armando Perna, ITA, D, 1.84, 75, 25-04-81, Palermo, Parma
77, Christian Pasquato, ITA, M, 1.72, 70, 20-07-89, Padua, Juventus
88, Francesco Signori, ITA, M, 1.77, 71, 26-10-88, Milan, Sampdoria
90, Riccardo Pasi, ITA, M, 1.75, 70, 27-08-90, Bologna, Parma
93, Riccardo Merusi, ITA, G, , , 29-09-93, Bologna, Siepelunga Bellaria
99, Matteo Guardalben, ITA, G, 1.88, 85, 05-06-74, Nogara, Sampdoria

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
91, Marco Silvestri, ITA, G, 1.91, 80, 02-03-91, Castelnovo ne' Monti, Chievo Verona (On Loan)
17, Nicola Canzian, ITA, D, 1.82, 67, 29-06-91, Conegliano, Atalanta
3, Renalt Shehu, ALB, D, 1.85, 77, 10-10-92, Peshkopi, Chievo Verona (On Loan)
18, Cristian Terranova, ITA, F, , , 27-06-92, Sassuolo, 
