=  Varese - Italian Serie B 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Emanuele Pesoli, ITA, D, 1.87, 78, 31-08-80, Anagni, Cittadella
3, Claiton dos Santos, BRA, D, 1.86, 70, 07-09-84, Santa Helena de Goiás, Milan
4, Alessandro Frara, ITA, M, 1.77, 72, 07-11-82, Turin, Rimini
6, Alessandro Camisa, ITA, D, 1.80, 80, 13-04-85, San Cesario, Lecce
7, Alessandro Carrozza, ITA, M, 1.74, 73, 01-02-82, Gallipoli, Taranto
8, Daniele Corti, ITA, M, 1.74, 62, 16-05-80, Cantù, Lecco
9, Alemão, BRA, F, 1.85, 71, 02-03-89, Valinhos, Vicenza
10, Neto Pereira, BRA, F, 1.87, 77, 04-01-79, Generao Carneiro, Itala San Marco
11, Gianpietro Zecchin, ITA, M, 1.70, 68, 05-05-83, Camposanpietro, Grosseto
13, Mirko Miceli, ITA, D, 1.78, 72, 16-06-91, Cosenza, None
15, Alessandro Micai, ITA, G, 1.86, 77, 24-07-93, Mantova, Mantova
18, Sebastián Pinto, CHI, F, 1.85, 89, 15-02-86, Santiago, Audax Italiano
19, Renan Wagner, BRA, M, 1.80, 78, 19-12-91, Blumenau, Vicenza
20, Wilfred Osuji, NGA, M, 1.80, 80, 05-08-90, Lagos, Milan
21, Osariemen Ebagua, NGA, F, 1.85, 80, 06-06-86, Benin City, Canavese
23, Enis Nadarević, BIH, M, 1.84, 78, 19-07-87, Bihac, Sanvitese
24, Fabio Concas, ITA, D, 1.77, 62, 17-11-86, Genoa, Ternana
25, Nabila Samba, SEN, D, , , 01-02-92, , None
27, Mathieu Moreau, FRA, G, 1.89, 84, 22-03-83, Quimper, Lucchese
28, Alessandro Scialpi, ITA, M, 1.83, 72, 23-02-92, Gallipoli, Lecce
31, Eros Pisano, ITA, D, 1.85, 83, 31-03-87, Busto Arsizio, Pisa
33, Giuseppe Pugliese, ITA, D, 1.78, 75, 04-11-83, Bari, Verona
35, Alessandro Armenise, ITA, D, 1.81, 70, 23-10-84, Pisa, Catanzaro
44, Andrea Barberis, ITA, M, 1.77, 73, 11-12-93, Genoa, None
55, Daniel Ferreira, BRA, M, , , 01-01-91, , Atlético Rondoniense
64, Giuseppe Figliomeni, ITA, D, 1.90, 82, 02-06-87, Reggio Calabria, Arezzo
77, Pietro Tripoli, ITA, F, 1.70, 63, 26-02-87, Palermo, Sambenedettese
81, Massimo Zappino, BRA, G, 1.88, 83, 12-06-81, Pesqueira, Taranto
84, Lucas Correa, ARG, M, 1.80, 66, 03-02-84, Rosario, Lazio
91, Giuseppe De Luca, ITA, F, 1.78, 72, 22-06-91, San Nicola, None
99, Luca Pompilio, ITA, F, 1.74, 64, 16-03-92, Foggia, Lecce

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Alessandro Lorello, ITA, G, 1.86, 83, 18-08-87, Padua, Matera
44, Umberto Cazzola, ITA, D, 1.83, 72, 12-01-82, Fano, Ravenna (On Loan)
17, Franco Lepore, ITA, M, 1.78, 71, 16-08-85, Lecce, Paganese (On Loan)
22, Alessandro Gambadori, ITA, M, 1.80, 72, 03-01-81, Senigallia, Monza (On Loan)
5, Daniele Buzzegoli, ITA, M, 1.79, 72, 07-05-83, Florence, Spezia
99, Umberto Eusepi, ITA, F, 1.82, 78, 09-01-89, Rome, Pavia (On Loan)
25, Mattia Mustacchio, ITA, F, 1.82, 76, 17-05-89, Chiari, Sampdoria
19, Mohamed Coly, SEN, D, 1.81, 79, 02-02-84, Dakar, Rodengo Saiano
1, Rodrigo Marques, BRA, G, 1.88, 86, 16-05-85, Curitiba, FC Brussels
88, Edenilson Bergonsi, BRA, M, 1.83, 73, 13-09-87, Carlos Barbosa, FC Brussels
30, Federico Furlan, ITA, F, 1.81, 69, 25-11-90, Montebelluna, Monza (On Loan)
9, Marco Cellini, ITA, F, 1.70, 63, 19-05-81, Florence, Vicenza (On Loan)
