=  Sassuolo - Italian Serie B 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Andrea De Falco, ITA, M, 1.79, 70, 19-06-86, Ancona, Chievo Verona
3, Nicola Donazzan, ITA, D, 1.78, 78, 08-01-85, Bassano del Grappa, Mantova
4, Francesco Magnanelli, ITA, M, 1.77, 73, 12-11-84, Città di Castello, Sangiovannese
5, Yussif Raman Chibsah, GHA, M, 1.78, 72, 10-03-93, Accra, None
6, Marco Piccioni, ITA, D, 1.81, 76, 25-01-76, Rome, Monza
8, Luigi Riccio, ITA, M, 1.76, 73, 28-12-77, Marano, Piacenza
9, Salvatore Bruno, ITA, F, 1.83, 74, 09-11-79, Naples, Modena
10, Daniele Martinetti, ITA, F, 1.83, 72, 26-06-81, Rome, Arezzo
11, Michele Troiano, ITA, M, 1.88, 82, 07-01-85, Desio, Modena
12, Alfonso Della Corte, ITA, G, 1.88, , 03-09-93, , None
13, Roberto Candido, ITA, F, 1.68, 60, 13-03-93, Monza, Internazionale
14, Alberto Vaccari, ITA, M, , , 09-09-92, , None
15, Simone Pecorini, ITA, M, 1.90, 79, 12-01-93, Milan, Internazionale
16, Carl Valeri, AUS, M, 1.80, 77, 14-08-84, Canberra, Grosseto
17, Alberto Pomini, ITA, G, 1.87, 80, 17-03-81, Verona, Bellaria Igea
18, Alessandro Noselli, ITA, F, 1.83, 74, 01-09-80, Udine, Mantova
19, Angelo Rea, ITA, D, 1.85, 74, 16-06-82, Pomigliano D'Arco, Messina
20, Massimiliano Fusani, ITA, M, 1.76, 72, 17-07-79, Aosta, Bari
21, Daniele Quadrini, ITA, M, 1.75, 70, 12-07-80, Rome, Treviso
22, Paolo Bianco, ITA, D, 1.84, 77, 20-08-77, Foggia, Atalanta
23, Luca Benedetti, ITA, D, , , 09-06-92, Correggio, None
24, Kastriot Dërmaku, ALB, D, 1.95, 90, 15-01-92, Scandiano, None
25, Antonio Bocchetti, ITA, D, 1.83, 72, 11-06-80, Naples, Frosinone
26, Tiziano Polenghi, ITA, D, 1.82, 78, 26-09-78, Vizzolo Predabissi, Lecce
27, Nicolò Consolini, ITA, D, 1.80, 74, 22-12-84, Bologna, None
29, Andrea Vaccarini, ITA, G, 1.87, 76, 08-07-91, Osimo, Ancona
30, Andrea Vignali, ITA, F, , , 13-06-91, Massa, None
31, Alex Lodovisi, ITA, M, , , 25-02-92, Pavullo nel Frignano, None
32, Walter Bressan, ITA, G, 1.85, 78, 26-01-81, Ponte Di Piave, Arezzo
33, Andrea Catellani, ITA, F, 1.78, 68, 26-05-88, Reggio Emilia, Catania
35, Sebastiano Girelli, ITA, D, 1.80, 70, 03-02-84, Mantova, Modena
53, Jonathan Rossini, SUI, D, 1.85, 69, 05-04-89, Giubiasco, Sampdoria
89, Antonio Cinelli, ITA, M, 1.78, 72, 08-12-89, Rome, Lazio
91, Pellegrino Albanese, ITA, M, 1.76, , 04-02-91, Avellino, Internazionale
92, Riccardo Barbuti, ITA, F, , , 12-03-92, Sassuolo, None
93, Vincenzo Ferrara, ITA, F, , , 29-06-93, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Gaetano Masucci, ITA, F, 1.72, 62, 26-10-84, Avellino, Frosinone (On Loan)
83, Gianluigi Bianco, ITA, D, 1.84, 78, 11-05-89, Genoa, Sampdoria
23, Mario Titone, ITA, F, 1.70, 60, 14-10-88, Erice, Virtus Lanciano (On Loan)
5, Mauro Minelli, ITA, D, 1.86, 80, 02-04-81, San Giovanni Bianco, Frosinone
