=  Girona - Spanish Segunda Divisón A 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dani Mallo, ESP, G, 1.81, 78, 25-01-79, La Coruña, Falkirk
2, José, ESP, D, 1.75, 71, 10-06-83, Barcelona, Girona Juvenil
3, Marc Bernaus, AND, D, 1.70, 67, 02-02-77, Andorra la Vella, Poli Ejido
4, Germán Beltrán, ESP, F, 1.72, 72, 26-10-79, Alcañiz, Eibar
5, Javier Almirón, ARG, D, 1.77, 75, 09-02-80, Lanús, Alavés
6, Jordi Matamala, ESP, M, 1.82, 73, 18-05-76, Vilobí de Onyar, Palamós
7, Chechu, ESP, M, 1.77, 73, 19-04-82, Sarrià de Ter, Nàstic
8, Albert Dorca, ESP, M, 1.82, 77, 23-12-82, Olot, Palamós
9, Kiko Ratón, ESP, F, 1.86, 86, 19-09-76, Puerto de la Cruz, Iraklis
10, Gerard, ESP, M, 1.80, 70, 12-03-77, Barcelona, Recreativo Huelva
11, Marcos Tébar, ESP, M, 1.85, 77, 07-02-86, Madrid, Real Madrid B
13, David Pociello, ESP, G, 1.85, 83, 11-08-83, Monzón, Santa Eulalia
14, Dani Tortolero, ESP, D, 1.84, 79, 06-09-81, Esplugues de Llobregat, Nàstic
15, Moha, MAR, M, 1.70, 70, 12-09-77, Tagurit, Real Sociedad
16, Calle, ESP, F, 1.84, 79, 14-10-78, Madrid, Nàstic
17, Jordi Xumetra, ESP, M, 1.72, 70, 24-10-85, L'Estartit, Espanyol B
18, Ernesto Galán, ESP, M, 1.81, 79, 17-06-86, Madrid, Espanyol
19, Gabri, ESP, F, 1.74, 71, 04-04-85, Barcelona, Alavés
20, Juanma, ESP, M, 1.70, 69, 22-07-86, Madrid, Espanyol
21, Óscar Álvarez, ESP, D, 1.82, 76, 09-06-77, Barcelona, Orihuela
22, Migue, ESP, D, 1.85, 80, 14-03-80, Terrassa, Terrassa
23, David Cañas, ESP, D, 1.86, 74, 26-08-78, Castilleja de la Cuesta, Albacete
24, Roberto Peragón, ESP, F, 1.70, 69, 07-02-78, Madrid, Alicante
25, Albert Jorquera, ESP, G, 1.83, 77, 03-03-79, Bescanó, Barcelona
26, Fran Pérez, ESP, M, , , 10-02-92, Girona, Girona Juvenil
27, Albert Quintanas, ESP, G, , , 11-08-92, Girona, Girona Juvenil
28, Rubén Yáñez, ESP, G, , , , , Girona Juvenil
29, Albert Canal, ESP, D, 1.81, 76, 09-12-90, Barcelona, Girona Juvenil
30, Jordi Masó, ESP, M, , , , , Girona Juvenil
31, Gerard Herrera, ESP, M, , , 21-04-91, , Girona Juvenil
32, Peque, ESP, F, , , 28-07-91, , Girona Juvenil

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Héctor, ESP, M, 1.79, 78, 13-03-84, Llança, Benidorm
4, Diego Rangel, ESP, D, 1.82, 82, 23-06-78, Almedralejo, Atlético Ciudad
11, Alberto Manga, ESP, M, 1.79, 68, 21-05-80, Granollers, 
12, Brian Sarmiento, ARG, M, 1.65, 60, 22-04-90, Rosario, Racing Santander
