=  Varbergs BoIS - Swedish Allsvenskan 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Olsson, SWE, G, 1.97, 95, 27-06-97, -, Lindome GIF
3, Hampus Zackrisson, SWE, D, 1.87, 80, 24-08-94, Borås, Degerfors IF
5, Vinícius Nogueira, BRA, D, 1.80, 72, 11-12-01, Penápolis, Ponte Preta
6, Filipe Sissé, POR, M, 1.80, 71, 22-06-01, -, Manchego Ciudad Real
7, Robin Tranberg, SWE, M, 1.87, 85, 02-02-93, Stockholm, Dalkurd FF
9, Anton Kurochkin, SWE, M, 1.73, 69, 20-07-03, Trollhättan, IFK Göteborg
10, Ismet Lushaku, KVX, M, 1.75, 62, 22-09-00, Eskilstuna, AFC Eskilstuna
11, Agon Muçolli, ALB, M, 1.72, 65, 26-09-98, Fredericia, Odense
12, Vilmer Rönnberg, SWE, D, 1.93, 88, 28-03-02, -, Hammarby TFF
14, Oliver Alfonsi, SWE, M, 1.83, 73, 03-06-03, -, None
15, Gideon Mensah, GHA, D, 1.83, 79, 09-10-00, -, FC Nordsjælland
16, Adnan Marić, SWE, M, 1.81, 76, 17-02-97, Gothenburg, Jönköpings Södra IF
17, Mads Borchers, DEN, F, 1.88, 90, 18-06-02, Sønderborg, HB Tórshavn
18, Joakim Lindner, SWE, M, 1.93, 86, 22-03-91, Bromma, Östers IF
19, Kristoffer Hoven, NOR, F, 1.93, 93, 10-08-96, Drammen, Skeid
20, Oliver Silverholt, SWE, M, 1.76, 70, 22-06-94, Halmstad, Östers IF
21, Viktor Karlsson, SWE, M, 1.76, 65, 18-05-01, -, Onsala BK
22, Leo Frigell Jansson, SWE, D, 1.83, 74, 24-06-03, -, Helsingborgs IF
23, Anton Liljenbäck, SWE, D, 1.88, 83, 21-02-95, Borås, Jönköpings Södra IF
24, Diego Alfonsi, SWE, M, -, -, 05-11-06, -, None
25, Albin Berggren, SWE, D, -, -, 31-01-06, -, None
26, Alexander Hedman, SWE, D, -, -, 01-07-05, -, None
27, Måns Andersson, SWE, M, -, -, 12-07-06, -, None
29, Fredrik Andersson, SWE, G, 1.96, 91, 25-10-88, Skene, Örgryte IS
31, Viktor Dryselius, SWE, G, -, -, 11-09-03, -, None
32, Jacob Redenfors, SWE, M, -, -, 30-04-04, -, None
33, David Bendrik, SWE, M, -, -, 27-01-03, -, None
34, Gustav Bendrik, SWE, M, -, -, 27-01-03, -, None
35, Rasmus Cronvall, SWE, F, 1.85, 78, 20-03-02, Varberg, Varbergs GIF
37, Dion Krasniqi, KVX, F, 1.84, 78, 24-08-03, Eslöv, Lunds BK
38, Oskar Sverrisson, SWE, D, 1.84, 80, 26-11-92, Hörby, BK Häcken
39, Yassine El Ouatki, FRA, M, -, -, 10-11-98, -, Paris St-Germain
40, Niklas Dahlström, SWE, D, 1.93, 85, 28-05-97, -, Jönköpings Södra IF
43, Stojan Lukić, SWE, G, 1.93, 94, 28-12-79, Stockholm, Örgryte IS
45, Maxime Sainte, SWE, M, -, -, 25-10-01, -, Hammarby TFF

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Júnior Pussick, GNB, M, 1.67, 61, 21-10-02, Bafata, 
36, Ömür Pektas, SWE, F, -, -, 06-01-02, -, IFK Stocksund
17, Assad Al Hamlawi, SWE, F, 1.75, 72, 27-10-00, Helsingborg, Ängelholms FF
9, João Paulo, BRA, F, 1.78, 75, 20-01-01, Guaratinguetá, 
11, Eliton Júnior, BRA, M, 1.81, 77, 26-01-98, São Mateus, Kuopion PS (On Loan)
28, Marcly Tshikupe, SWE, F, -, -, 12-05-06, -, Oskarshamns AIK (On Loan)
30, Joel Sundström, SWE, M, -, -, 15-08-01, -, Lunds BK
8, Luke Le Roux, RSA, M, 1.80, 68, 10-03-00, Stellenbosch, FC Volendam
2, Jon Birkfeldt, SWE, D, 1.83, 79, 03-06-96, Helsingborg, Helsingborgs IF
4, Oliver Stanišić, SWE, D, 1.92, 85, 10-02-94, Gothenburg, Horsens
