=  Hammarby IF - Swedish Allsvenskan 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oliver Dovin, SWE, G, 1.87, 75, 11-07-02, London, None
2, Marc Llinares, ESP, D, 1.79, 67, 26-08-99, Barcelona, Albacete
3, Anton Kralj, SWE, D, 1.64, 60, 12-03-98, Malmö, Degerfors IF
4, Edvin Kurtulus, KVX, D, 1.85, 79, 05-03-00, Halmstad, Halmstads BK
7, Viktor Djukanović, MNE, F, 1.84, 70, 29-01-04, Nikšić, Budućnost Podgorica
9, Adi Nalić, BIH, F, 1.90, 83, 01-12-97, Sölvesborg, Malmö FF
11, Steve Bubacarr Trawally, GAM, M, 1.82, 70, 10-11-94, Serrekunda, Ajman Club
13, Mads Fenger, DEN, D, 1.85, 84, 10-09-90, Aarhus, Randers
14, Dennis Collander, SWE, M, 1.78, 63, 09-05-02, Västerås, Örebro SK
17, August Mikkelsen, NOR, M, 1.70, 62, 24-10-00, Tromsø, Tromsø
18, Loret Sadiku, ALB, M, 1.80, 70, 28-07-91, Pristina, Kasımpaşa
19, Jusef Erabi, SWE, F, 1.83, 84, 08-06-03, Stockholm, None
20, Nahir Besara, SWE, M, 1.82, 76, 25-02-91, Södertälje, Örebro SK
21, Simon Strand, SWE, D, 1.75, 70, 25-05-93, Huddinge, IF Elfsborg
22, Joel Nilsson, SWE, D, 1.80, 75, 11-07-94, -, Mjällby AIF
23, Jón Guðni Fjóluson, ISL, D, 1.95, 83, 10-04-89, Þorlákshöfn, Brann
25, Davor Blažević, SWE, G, 1.88, 80, 07-02-93, Falun, Assyriska FF
27, Sebastian Selin, SWE, G, 2.02, 85, 11-01-03, -, Västerås SK
30, Shaquille Pinas, NED, D, 1.82, 67, 19-03-98, Rotterdam, Ludogorets Razgrad
32, Nathaniel Adjei, GHA, D, 1.86, 77, 21-08-02, Teshie, Danbort
33, Fredrik Hammar, SWE, M, 1.76, 71, 26-02-01, -, Akropolis IF
34, Alper Demirol, SWE, M, 1.84, 77, 01-10-02, Stockholm, IF Brommapojkarna
36, Markus Karlsson, SWE, D, 1.87, 80, 20-01-04, Stockholm, None
38, Montader Madjed, SWE, F, 1.82, 74, 07-04-05, Malmö, Varbergs BoIS
39, İsak Vural, TUR, M, 1.89, 69, 28-05-06, Stockholm, Fenerbahçe
40, Abdelrahman Boudah, SWE, M, 1.83, 70, 13-08-99, Gothenburg, Degerfors IF
44, Noah John, SWE, D, -, -, 13-02-03, -, None
45, Marcus Rafferty, SWE, M, 1.80, 78, 01-10-04, Stockholm, None
46, Deniz Gül, SWE, F, 1.90, 84, 02-07-04, Stockholm, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Ludvig Svanberg, SWE, D, 1.93, 86, 25-12-02, Stockholm, GIF Sundsvall (On Loan)
15, Pavle Vagić, SWE, M, 1.88, 80, 24-01-00, Malmö, Helsingborgs IF (On Loan)
5, Tesfaldet Tekie, SWE, M, 1.75, 59, 04-06-97, Gothenburg, Apollon Limassol (On Loan)
31, Saidou Alioum, CMR, F, 1.78, 70, 25-07-03, Maroua, Omonia Nicosia (On Loan)
