=  Halmstads BK - Swedish Allsvenskan 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Malkolm Nilsson Säfqvist, SWE, G, 1.93, 89, 03-08-93, Stockholm, None
2, Thomas Boakye, GHA, D, 1.72, 68, 10-05-93, Accra, Varbergs BoIS
3, Gabriel Wallentin, SWE, D, 1.89, 83, 03-04-01, Trönninge, None
4, Andreas Johansson, SWE, D, 1.84, 72, 10-03-82, Halmstad, IFK Norrköping
5, Joseph Baffo, SWE, D, 1.79, 74, 07-11-92, Accra, Duisburg
6, Joel Allansson, SWE, M, 1.74, 65, 03-11-92, Nybro, Randers
7, Kazper Karlsson, SWE, M, 1.84, 69, 21-03-05, -, None
8, Jonathan Svedberg, SWE, M, 1.78, 73, 22-03-99, -, None
9, Viktor Granath, SWE, F, 1.94, 85, 03-04-94, Timmersdala, Västerås SK
10, Erik Ahlstrand, SWE, M, 1.82, 72, 14-10-01, Halmstad, None
11, Villiam Granath, SWE, M, 1.89, 78, 14-09-98, Timmersdala, Skövde AIK
12, Malte Påhlsson, SWE, G, 1.83, 83, 02-06-99, Halmstad, IS Halmia
13, Jack Cooper-Love, SWE, F, 1.80, 77, 25-12-01, Aneby, IF Elfsborg
15, Gustav Friberg, SWE, D, 1.82, 75, 10-09-02, Stöpen, Skövde AIK
16, Benjamin Hjertstrand, SWE, D, 1.80, 77, 22-01-94, Falun, Örebro SK
17, Phil Ofosu-Ayeh, GHA, D, 1.80, 77, 15-09-91, Moers, Wolverhampton W
18, Naeem Mohammed, GHA, F, 1.75, 65, 11-11-96, -, Sandvikens IF
19, Albin Ahlstrand, SWE, M, 1.84, 65, 10-03-04, Halmstad, None
20, Pontus Carlsson, SWE, M, 1.72, 62, 10-09-04, Hyltebruk, Hyltebruks IF
21, Marcus Olsson, SWE, D, 1.80, 68, 17-05-88, Gävle, Helsingborgs IF
23, Taulant Parallangaj, SWE, D, 1.85, 78, 12-08-02, -, None
24, Amir Al-Ammari, IRQ, M, 1.80, 70, 27-07-97, Huskvarna, IFK Göteborg
27, Melvin Sjöland, SWE, D, 1.78, 70, 08-07-02, Laholm, Laholms FK
28, Leo Hedenberg, SWE, M, 1.78, 68, 02-01-04, -, BK Astrio
30, Marko Johansson, SWE, G, 1.92, 80, 25-08-98, Malmö, Hamburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Alexander Johansson, SWE, F, 1.83, 71, 27-01-00, Halmstad, IF Brommapojkarna
14, Villiam Dahlström, SWE, F, 1.86, 81, 30-06-97, Visby, Örgryte IS (On Loan)
29, Lorent Mehmeti, SWE, F, 1.76, 63, 03-01-04, -, Utsiktens BK
