=  Tom Tomsk - Russian Football Premier League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mladen Božović, MNE, G, 1.96, 92, 01-08-84, Podgorica, Videoton
3, Aleksey Aravin, RUS, M, 1.85, 78, 09-07-86, Moscow, Spartak Nalchik
4, Evgeniy Bashkirov, RUS, M, 1.73, 63, 06-07-91, St. Petersburg, Zenit St Petersburg
5, Syarhey Amelyanchuk, BLR, D, 1.78, 75, 08-08-80, Minsk, Terek Grozny
6, Gabriel Mureşan, ROU, D, 1.87, 75, 13-02-84, Sighişoara, CFR Cluj
7, Valeriy Sorokin, RUS, M, 1.78, 72, 06-01-85, Stavropol, Dynamo Bryansk
8, Nikita Bazhenov, RUS, F, 1.79, 76, 01-02-85, Bolshoye Bunkovo, Spartak Moscow
9, Igor Portnyagin, RUS, F, 1.90, 75, 07-01-89, Vladivostok, Rubin Kazan
10, Pavel Golyshev, RUS, F, 1.76, 68, 07-07-87, Moscow, FC Krasnodar
11, Pavel Ignatovich, RUS, F, 1.77, 68, 24-05-89, St. Petersburg, Dynamo Moscow
12, Arbi Mezhiev, RUS, G, 1.87, 83, 29-06-93, Moscow, Terek Grozny
13, Pavel Nyakhaychyk, BLR, M, 1.80, 70, 15-07-88, Minsk, BATE
14, Aleksandr Cherevko, RUS, M, 1.70, 65, 28-11-87, Kherson, FC Nizhny Novgorod
15, Vladimir Kisenkov, RUS, D, 1.82, 75, 08-10-81, Kaluga, Dynamo Moscow
17, Evgeniy Starikov, USA, F, 1.72, 65, 17-11-88, Odessa, Zenit St Petersburg
18, Petr Vašek, CZE, G, 1.89, 86, 09-04-79, Čeládná, Sibir Novosibirsk
20, Zhivko Milanov, BUL, D, 1.77, 75, 15-07-84, Sofia, FC Vaslui
21, Maksim Bardachow, BLR, D, 1.90, 83, 18-06-96, Grodno, BATE
25, Ilie Cebanu, MDA, G, 1.89, 81, 29-12-86, Chişinău, Rubin Kazan
29, Jan Holenda, CZE, F, 1.86, 82, 22-08-85, Prague, FC Rostov
30, Kornel Saláta, SVK, D, 1.91, 89, 24-01-85, Kamenica nad Hronom, FC Rostov
33, Vladimir Rykov, RUS, D, 1.91, 83, 13-11-87, Novosibirsk, Dynamo Moscow
34, Renat Sabitov, RUS, D, 1.85, 81, 13-06-85, Moscow, Sibir Novosibirsk
37, Mikhail Komkov, RUS, M, 1.74, 71, 01-10-84, Krasnoyarsk, Kuban Krasnodar
52, Martin Jiránek, CZE, D, 1.89, 90, 25-05-79, Liberec, Terek Grozny
63, Denis Terentyev, RUS, D, 1.81, 73, 13-08-92, St. Petersburg, Zenit St Petersburg
75, Sultan Aksanov, RUS, M, 1.76, 63, 19-08-93, Tomsk, Tom-2
77, Ádám Pintér, HUN, D, 1.90, 76, 12-06-88, Kaposvár, Zaragoza
88, Kirill Panchenko, RUS, F, 1.85, 80, 16-10-89, Stavropol, Stavropolye-2009
92, Dmitriy Nikitinskiy, RUS, M, 1.80, 70, 09-02-92, Volokolamsk, Saturn

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Kirill Pogrebnyak, RUS, F, 1.85, 80, 27-06-92, Moscow, Fakel Voronezh (On Loan)
15, Ivan Nagibin, RUS, M, 1.76, 68, 21-03-86, Chita, FC Ufa
22, Plamen Nikolov, BUL, D, 1.91, 78, 12-06-85, Pleven, Litex Lovech
19, Maksim Astafyev, RUS, M, 1.69, 66, 08-12-82, St. Petersburg, Sibir Novosibirsk
89, Eugen Sidorenco, MDA, F, 1.78, 72, 19-03-89, Chișinău, Khimik Dzerzhinsk (On Loan)
