=  Nice - French Ligue 1 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Ospina, COL, G, 1.81, 76, 31-08-88, Medellín, Atlético Nacional
2, Renato Civelli, ARG, D, 1.93, 89, 14-10-83, Pehuajó, San Lorenzo
4, Nemanja Pejčinović, SRB, D, 1.85, 84, 04-11-87, Kragujevac, Rad
5, Kevin Gomis, FRA, D, 1.86, 85, 20-01-89, Paris, Naval
6, Didier Digard, FRA, M, 1.83, 76, 12-07-86, Gisors, Middlesbrough
7, Fabrice Abriel, FRA, M, 1.76, 69, 06-07-79, Surennes, Marseille
8, David Hellebuyck, FRA, M, 1.78, 73, 12-05-79, Nantua, Paris St-Germain
9, Xavier Pentecôte, FRA, F, 1.80, 77, 13-08-86, St Dié, Toulouse
10, Camel Meriem, FRA, M, 1.74, 70, 18-10-79, Audincourt, Arles-Avignon
11, Eric Mouloungui, GAB, F, 1.86, 73, 01-04-84, Port-Gentil, Strasbourg
12, Elliot Grandin, FRA, F, 1.78, 67, 17-10-87, Caen, Blackpool
14, Emerse Faé, CIV, M, 1.74, 71, 24-01-84, Nantes, Reading
15, Kafoumba Coulibaly, CIV, M, 1.79, 74, 26-10-85, Abidjan, Bastia
16, Raúl Fernández, PER, G, 1.84, 81, 06-10-85, Lima, Universitario de Deportes
17, Kévin Anin, FRA, M, 1.89, 80, 05-07-86, Le Havre, Sochaux
18, Fabián Monzón, ARG, D, 1.79, 75, 13-04-87, Granadero Baigorria, Boca Juniors
19, Franck Dja Djedje, CIV, F, 1.76, 70, 02-06-86, Abidjan, Arles-Avignon
20, Abraham Guie Guie, CIV, F, 1.80, 70, 25-07-86, San Pedro, Tours
21, Lloyd Palun, GAB, M, 1.84, 73, 28-11-88, Arles, Trinité FC
22, Kévin Malaga, FRA, D, 1.89, 81, 24-06-87, Toulon, Auxerre
23, Drissa Diakité, MLI, M, 1.75, 69, 18-02-85, Bamako, MC Alger
24, Esmael Gonçalves, GNB, F, 1.84, 73, 25-06-91, Bissau, None
26, Anthony Mounier, FRA, F, 1.74, 65, 27-09-87, Aubenas, Lyon
27, Julien Sablé, FRA, M, 1.81, 73, 11-09-80, Marseille, Lens
29, François Clerc, FRA, D, 1.86, 77, 18-04-83, Bourg en Bresse, Lyon
30, Lucas Veronese, FRA, G, 1.87, 70, 06-02-91, Cagnes-sur-Mer, None
33, Stéphane Bahoken, CMR, F, 1.85, 86, 28-05-92, Grasse, None
34, Alexy Bosetti, FRA, M, 1.72, 66, 23-04-93, Nice, None
35, Diacko Fofana, FRA, D, 1.75, 73, 29-07-94, Verdion, Rennes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Mickaël Poté, BEN, F, 1.80, 79, 24-09-84, Lyon, Dynamo Dresden
25, Larrys Mabiala, COD, D, 1.89, 84, 08-09-87, Montfermeil, Karabükspor
33, Cyril Hennion, FRA, M, 1.80, 74, 03-01-92, Nice, Nice B
