=  Vitória Setúbal - Portuguese Primeira Liga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lukas Raeder, GER, G, 1.94, 92, 30-12-93, Essen, Bayern Munich
2, Tiago Valente, POR, D, 1.86, 82, 24-04-85, Macedo Cavaleiros, Lechia Gdańsk
3, Frederico Venâncio, POR, D, 1.86, 77, 04-02-93, Setúbal, Benfica
6, Fábio Pacheco, POR, M, 1.78, 67, 26-05-88, Paredes, Tondela
8, Paulo Tavares, POR, M, 1.79, 71, 09-12-85, Massarelos, Leixões
9, Mohcine Hassan, POR, F, 1.83, 74, 30-09-94, Faro, Inter Almancil
11, Costinha, POR, F, 1.70, 64, 25-08-92, Coimbra, Lusitano
12, Miguel Lázaro, POR, G, 1.93, 75, 24-04-95, Barreiro, Sporting CP
14, Shaher Mansour, KSA, M, 1.77, 67, 28-04-92, Jeddah, Al-Wahda
17, Maciej Makuszewski, POL, M, 1.76, 70, 29-09-89, Grajewo, Lechia Gdańsk
18, André Claro, POR, F, 1.83, 75, 31-03-91, Vila Nova de Gaia, Arouca
19, Arnold Issoko, CGO, F, 1.85, 75, 06-04-92, Kinshasa, Chaves
20, Toni Gorupec, CRO, D, 1.75, 73, 04-07-93, Zagreb, Astra Giurgiu
21, Nuno Pinto, POR, M, 1.76, 72, 06-08-86, Vila Nova de Gaia, Astra Giurgiu
22, William Alves, BRA, D, 1.88, 84, 29-04-87, Marília, Náutico
23, Vasco Costa, POR, F, 1.84, 78, 08-08-91, Ponte de Lima, Fafe
25, Diego, BRA, G, 1.88, 88, 11-05-79, Itaqui, Juventude
26, Cléber, BRA, D, 1.83, 80, 05-05-92, Jaú, Itapirense
28, Cristian Tissone, ARG, D, 1.88, 83, 08-02-88, Quilmes, Anadia
30, Albert Meyong, CMR, F, 1.84, 71, 19-10-80, Yaoundé, Kabuscorp
42, Alexandre, BRA, M, 1.82, 82, 30-04-92, , Beira-Mar
44, Miguel Lourenço, POR, D, 1.84, 85, 27-05-92, Quinta do Conde, None
66, Dani, POR, M, 1.77, 80, 30-01-82, Felgueiras, Skoda Xanthi
77, André Horta, POR, M, 1.67, 57, 07-11-96, Almada, Benfica
82, Ricardo, POR, G, 1.90, 84, 06-07-82, Póvoa do Varzim, FC Porto
90, Ruca, POR, M, 1.89, 77, 11-09-90, Tondela, Mafra
92, Salim Cissé, GUI, F, 1.85, 74, 24-12-92, Massimina, Sporting CP

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
87, Zequinha, POR, F, 1.83, 74, 07-01-87, Setúbal, Arouca
7, Ulises Dávila, MEX, M, 1.72, 62, 29-08-91, Guadalajara, Chelsea
40, Adama François, SEN, D, 1.94, 80, 30-11-89, Dakar, Hajer Club
10, Suk Hyun-Jun, KOR, F, 1.89, 81, 29-06-91, Chungju, FC Porto
35, Rúben Semedo, POR, D, 1.89, 85, 04-04-94, Amadora, Sporting CP
