=  FC Porto - Portuguese Primeira Liga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Helton, BRA, G, 1.89, 84, 18-05-78, Alcântara, União de Leiria
2, Maximiliano Pereira, URU, D, 1.73, 70, 08-06-84, Montevideo, Benfica
3, Bruno Martins Indi, NED, D, 1.85, 76, 08-02-92, Barreiro, Feyenoord
5, Iván Marcano, ESP, D, 1.77, 77, 23-06-87, Santander, Rubin Kazan
6, Rubén Neves, POR, M, 1.80, 80, 13-03-97, Mozelos, None
7, Silvestre Varela, POR, F, 1.80, 75, 02-02-85, Almada, Estrela da Amadora
8, Yacine Brahimi, ALG, M, 1.75, 65, 08-02-90, Paris, Granada
9, Vincent Aboubakar, CMR, F, 1.82, 78, 22-01-92, Garoua, Lorient
11, Moussa Marega, MLI, F, 1.86, 83, 14-04-91, Les Ulis, Marítimo
12, Iker Casillas, ESP, G, 1.85, 79, 20-05-81, Madrid, Real Madrid
13, Sérgio Oliveira, POR, M, 1.79, 71, 02-06-92, Paços de Brandão, Paços de Ferreira
14, José Ángel, ESP, D, 1.82, 77, 05-09-89, Gijón, Roma
15, Evandro Goebel, BRA, M, 1.79, 65, 23-08-86, Blumenau, Estoril
16, Héctor Herrera, MEX, M, 1.82, 70, 19-04-90, Tijuana, Pachuca
17, Jesús Manuel Corona, MEX, F, 1.73, 73, 06-01-93, Hermosillo, FC Twente
19, André Silva, POR, F, 1.85, 79, 06-11-95, Baguim do Monte, None
20, André André, POR, M, 1.77, 65, 26-08-89, Vila do Conde, Vitória Guimarães
21, Miguel Layún, MEX, D, 1.78, 61, 25-06-88, Córdoba, Watford
22, Danilo Pereira, POR, M, 1.87, 60, 09-09-91, Bissau, Marítimo
23, Alberto Bueno, ESP, F, 1.78, 65, 20-03-88, Madrid, Rayo Vallecano
24, José Sá, POR, G, 1.92, 84, 17-01-93, Braga, Marítimo
39, Suk Hyun-Jun, KOR, F, 1.89, 81, 29-06-91, Chungju, Vitória Setúbal
63, Chidozie Awaziem, NGA, D, 1.89, 82, 01-01-97, Enugu, El-Kanemi Warriors

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Alex Sandro, BRA, D, 1.77, 75, 26-01-91, Catanduva, Juventus
17, Hernâni, POR, F, 1.80, 69, 20-08-91, Lisbon, Olympiakos (On Loan)
21, Ricardo Pereira, POR, D, 1.75, 70, 06-10-93, Lisbon, Nice (On Loan)
28, Aly Cissokho, FRA, D, 1.81, 75, 15-09-87, Blois, Aston Villa
10, Pablo Daniel Osvaldo, ITA, F, 1.85, 78, 12-01-86, Capital Federal, Boca Juniors
24, Igor Lichnovsky, CHI, D, 1.87, 74, 07-03-94, Santiago, Sporting Gijón (On Loan)
11, Cristian Tello, ESP, F, 1.78, 66, 19-08-91, Sabadell, Barcelona
25, Giannelli Imbula, CGO, M, 1.86, 77, 12-09-92, Vilvoorde, Stoke C
4, Maicon, BRA, D, 1.90, 74, 14-09-88, Barretos, São Paulo (On Loan)
71, Raúl Gudiño, MEX, G, 1.95, 89, 29-04-96, Guadalajara, União da Madeira (On Loan)
