=  Tours - French Ligue 2 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Esteban Salles, FRA, G, 1.87, 78, 02-03-94, Oloron-Sainte-Marie, None
2, Fousseni Diawara, MLI, D, 1.83, 71, 28-08-80, Paris, Ajaccio
3, Ibrahim Cissé, FRA, D, 1.75, 70, 02-05-96, Paris, None
4, Bogdan Milošević, SRB, D, 1.87, 79, 17-02-89, Užice, Napredak Kruševac
5, Thibault Cillard, FRA, D, 1.86, 81, 23-12-95, Rennes, None
6, Pascal Berenguer, FRA, M, 1.75, 78, 20-05-81, Marseille, Nancy
7, Haris Belkebla, FRA, M, 1.77, 68, 28-01-94, Drancy, Valenciennes
8, Kévin Diaz, FRA, M, 1.74, 65, 18-08-88, Istres, Nice
9, Andy Delort, FRA, F, 1.82, 82, 09-10-91, Sète, Wigan Ath
10, Christian Kouakou, CIV, F, 1.82, 79, 01-03-91, Abidjan, Muangthong U
11, Lorry Mengual, FRA, M, 1.76, 70, 02-07-90, Monaco, Nice
13, Alassane Touré, FRA, D, 1.83, 73, 09-02-89, Paris, Astra Giurgiu
14, Saïf Khaoui, FRA, M, 1.80, 68, 27-04-95, Paris, None
16, Benjamin Bertrand, FRA, G, 1.83, 76, 24-06-92, Bourges, None
17, Lenda Vumbi, FRA, D, 1.74, 71, 13-07-95, Aubervilliers, None
19, Bryan Bergougnoux, FRA, F, 1.77, 79, 12-01-83, Lyon, Lecce
20, Billy Ketkeophomphone, FRA, F, 1.80, 69, 24-03-90, Champigny-sur-Marne, Sion
22, Léo Schwechlen, FRA, D, 1.82, 78, 05-06-89, Montbéliard, Monaco
23, Xavier Chavalerin, FRA, M, 1.77, 66, 07-03-91, Villeurbanne, Lyon
24, Jonathan Gradit, FRA, D, 1.80, 77, 24-11-92, Talence, Bayonne
25, Samuel Bouhours, FRA, D, 1.82, 75, 26-06-87, Le Mans, Ajaccio
26, Ibrahima Tandia, FRA, M, 1.78, 70, 12-07-93, Longjumeau, Caen
27, Joël Damahou, CIV, M, 1.90, 81, 28-01-87, Koumassi, Debrecen
29, Jonathan Nanizayamo, FRA, F, 1.93, 98, 21-02-92, Tours, Vereya
30, Bingourou Kamara, FRA, G, 1.93, 84, 21-10-96, Longjumeau, None
31, Baptiste Santamaria, FRA, M, 1.80, 70, 09-03-95, Bourges, None
32, Maxime Do Couto, FRA, M, 1.70, 60, 13-12-96, Neuilly-sur-Seine, None
33, Florian Miguel, FRA, D, 1.79, 70, 01-09-96, Bruges, None
34, Chris Bedia, CIV, F, 1.90, 74, 05-03-96, Abidjan, None
36, Francescu Massoni, FRA, F, 1.76, 75, 07-01-96, , None
37, Rayan Raveloson, MAD, M, 1.82, 73, 16-01-97, Anosibe Ifanja, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Thomas Fontaine, FRA, D, 1.82, 73, 08-05-91, Saint-Pierre, Auxerre
21, Youssef Adnane, FRA, F, 1.78, 71, 16-07-85, Mulhouse, Brest
