=  Gazélec Ajaccio - French Ligue 2 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Clément Maury, FRA, G, 1.81, 76, 20-11-85, Aurillac, Toulouse Fontaines
2, Cyriaque Rivieyran, FRA, D, 1.72, 69, 17-04-91, Strasbourg, Auxerre
3, Yoann Andreu, FRA, D, 1.75, 64, 03-05-89, Bourg en Bresse, Mouscron-Péruwelz
4, Rodéric Filippi, FRA, D, 1.83, 81, 25-02-89, La Seyne-sur-Mer, None
5, Jérémie Brechet, FRA, D, 1.87, 77, 14-08-79, Lyon, Bordeaux
6, David Ducourtioux, FRA, D, 1.77, 68, 11-04-78, Limoges, Valenciennes
7, Julien François, FRA, M, 1.92, 76, 21-09-79, Metz, Le Havre
8, Pierre-François Sinapi, FRA, M, 1.80, 72, 24-05-90, Ajaccio, Ajaccio
9, Kevin Mayi, FRA, F, 1.82, 78, 14-01-93, Lyon, St-Etienne
10, Mohamed Larbi, TUN, M, 1.84, 75, 02-09-87, Slimane, Vendée Luçon
11, Ali M'Madi, COM, F, 1.78, 71, 21-04-90, Marseille, Évian TG
12, Florian Fabre, FRA, M, 1.74, 80, 04-02-87, Nîmes, Uzès
18, Amos Youga, FRA, D, 1.96, 83, 08-12-92, Villeurbanne, Vannes
19, Rafik Boujedra, FRA, M, 1.77, 74, 27-07-93, Tournon-sur-Rhône, Valence
20, Louis Poggi, FRA, M, 1.73, 67, 18-06-84, Bastia, Toulon
21, Pablo Martínez, FRA, D, 1.80, 78, 21-02-89, Martigues, Martigues
22, Matar Fall, FRA, D, 1.83, 79, 18-03-82, Toulon, Fréjus
24, John Tshibumbu, GAB, F, 1.76, 70, 06-01-89, Cannes, Charleroi
25, Lucas Libbra, FRA, F, 1.78, 65, 28-12-95, Marseille, Ajaccio
28, Grégory Pujol, FRA, F, 1.83, 70, 25-01-80, Paris, Valenciennes
29, Khalid Boutaïb, MAR, F, 1.90, 80, 24-04-87, Bagnols sur Cèze, Luzenac
30, Jules Goda, CMR, G, 1.90, 88, 30-05-89, Yaoundé, Larissa
