=  Brest - French Ligue 2 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alexis Thébaux, FRA, G, 1.85, 81, 17-03-85, Les Sables D'Olonne, Caen
2, Stéphane Tritz, FRA, D, 1.78, 69, 25-02-87, Strasbourg, Oţelul Galaţi
3, Simon Falette, FRA, D, 1.84, 90, 19-02-92, Le Mans, Lorient
4, Johan Martial, FRA, D, 1.84, 80, 30-05-91, Massy, Bastia
5, Brendan Chardonnet, FRA, D, 1.81, 74, 22-12-94, Saint-Renan, None
6, Bruno Grougi, FRA, M, 1.73, 70, 26-04-83, Caen, Clermont
7, Abel Khaled, FRA, M, 1.80, 67, 09-11-92, Luxeuil-les-Bains, Epinal
8, Ismaël Traoré, CIV, D, 1.85, 75, 18-08-86, Paris, Sedan
9, Bryan Pelé, FRA, M, 1.69, 65, 25-03-92, Ploërmel, Lorient
10, Chahir Belghazouani, MAR, M, 1.80, 70, 06-10-86, Porto-Vecchio, Ajaccio
11, Gaëtan Laborde, FRA, F, 1.81, 78, 03-05-94, Mont-de-Marsan, Bordeaux
12, Alexandre Alphonse, FRA, F, 1.74, 70, 17-06-82, Paris, Zürich
13, Wilfried Moimbé, FRA, D, 1.73, 65, 18-10-88, Vichy, Tours
14, Mamadou Samassa, MLI, F, 1.88, 84, 01-05-86, Montfermeil, Pescara
15, Gaëtan Belaud, FRA, D, 1.78, 75, 16-09-86, Oloron-Sainte-Marie, Laval
17, Jason Ranneaud, FRA, M, 1.85, 76, 13-05-91, Lyon, Lyon-Duchère
18, Gaëtan Courtet, FRA, F, 1.80, 72, 22-02-89, Lorient, Reims
19, Alexandre Cuvillier, FRA, M, 1.82, 69, 17-06-86, Cucq, Nancy
20, William Sea, FRA, F, 1.80, 75, 09-07-92, Juvisy-sur-Orge, None
21, Cheikh Doumbia, MLI, M, 1.70, 65, 19-08-91, Bamako, Stade Malien
22, Birama Touré, MLI, M, 1.83, 75, 06-06-92, Kayes, Nantes
23, Manuel Pérez, FRA, M, 1.80, 71, 11-05-91, Grenoble, Grenoble
25, Johann Ramaré, FRA, M, 1.81, 74, 05-06-84, Rennes, Reims
26, Bilai Hamdi, ALG, M, 1.76, 71, 01-05-91, Nedroma, Clermont
29, Youssef Adnane, FRA, F, 1.78, 71, 16-07-85, Mulhouse, Tours
30, Joan Hartock, FRA, G, 1.89, 83, 17-02-87, La Trinité, Lyon
33, Christopher Missilou, FRA, M, 1.80, 70, 18-07-92, Auxerre, Auxerre

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Nicolas Verdier, FRA, F, 1.85, 72, 17-01-87, Nice, Mechelen
24, Tripy Makonda, FRA, D, 1.80, 70, 24-01-90, Ivry-sur-Seine, Académica
