=  Cork City - League of Ireland Premier Division 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark McNulty, IRL, G, 1.88, 76, 13-10-80, Cork, Cobh Ramblers
2, John Kavanagh, IRL, D, 1.76, 70, 19-07-94, Cork, Ringmahon R
3, Alan Bennett, IRL, D, 1.87, 80, 04-10-81, Cork, AFC Wimbledon
4, Johnny Dunleavy, IRL, D, 1.83, 71, 03-07-91, Twin Towns, Wolverhampton W
5, Darren Dennehy, IRL, D, 1.93, 89, 21-09-88, Tralee, Barnet
6, Dan Murray, ENG, D, 1.92, 88, 16-05-82, Cambridge, Shamrock R
7, Colin Healy, IRL, M, 1.80, 70, 14-03-80, Cork, Ipswich T
8, Gavan Holohan, IRL, M, 1.80, 75, 15-12-91, Kilkenny, Drogheda U
9, John O'Flynn, IRL, F, 1.81, 75, 11-07-82, Cóbh, Exeter C
11, Ross Gaynor, IRL, F, 1.78, 75, 09-09-87, Drogheda, Sligo R
13, Kevin O'Brien, IRL, G, 1.85, 75, 02-11-90, Cork, Davenport Univ
14, Kevin O'Connor, IRL, D, 1.83, 75, 07-05-95, Enniscorthy, Waterford U
15, Danny Morrissey, IRL, F, 1.77, 70, 13-12-93, Cork, Midleton
16, Alan Smith, IRL, G, 1.85, 78, 25-05-93, Cobh, Rangers
17, Connor Ellis, IRL, F, 1.72, 70, 12-05-97, Cork, Bantry Bay R
18, Michael McSweeney, IRL, D, 1.80, 74, 17-06-88, Cork, Mervue U
19, Karl Sheppard, IRL, F, 1.81, 80, 14-02-91, Dublin, Shamrock R
20, Billy Dennehy, IRL, M, 1.84, 74, 17-02-87, Tralee, Shamrock R
21, Steven Beattie, IRL, F, 1.78, 70, 20-08-88, Skerries, Sligo R
22, Liam Miller, IRL, M, 1.70, 66, 13-02-81, Cork, Melbourne C
23, Mark O'Sullivan, IRL, F, 1.80, 74, 01-02-83, Cork, Avondale U
25, Cian Coleman, IRL, M, , , 01-01-97, , None
26, Garry Buckley, IRL, M, 1.85, 75, 19-08-93, Cork, Leeds AFC
27, Danny O'Connell, IRL, F, , , 30-11-94, , Carrigaline U
28, Craig Donnellan, IRL, M, 1.70, 71, 12-06-96, , College Corinthians
30, Liam Kearney, IRL, M, 1.68, 64, 10-01-83, Conna, Avondale U
31, Chiedozie Ogbene, IRL, M, 1.75, 75, 01-05-97, Enugu, Nemo R
32, Stephen Folan, IRL, D, 1.84, 76, 14-01-92, Galway, Sligo R

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Kieran Djilali, ENG, M, 1.91, 84, 22-01-91, Lambeth, 
29, Josh O'Shea, IRL, M, 1.79, 70, 20-01-92, Cork, 
24, Robert Lehane, IRL, F, 1.77, 71, 10-02-94, Cork, Sligo R
