=  Górnik Łęczna - Polish Ekstraklasa 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Wojciech Małecki, POL, G, 1.88, 83, 11-10-90, Elbląg, Kotwica Kołobrzeg
2, Leandro Messias, BRA, D, 1.82, 76, 29-12-83, Rio de Janeiro, Korona Kielce
3, Aleksander Komor, POL, D, 1.90, 82, 24-06-94, Lublin, Motor Lublin
4, Gerson, BRA, M, 1.86, 85, 07-01-92, Rio de Janeiro, Lechia Gdańsk
5, Łukasz Tymiński, POL, M, 1.73, 67, 08-11-90, Żywiec, Jagiellonia Białystok
6, Paweł Sasin, POL, D, 1.77, 68, 02-10-83, Radom, Dolcan Ząbki
7, Dragomir Vukobratović, SRB, M, 1.81, 71, 12-05-88, Novi Sad, OFK Belgrade
8, Grzegorz Piesio, POL, M, 1.85, 81, 17-07-88, Garwolin, Dolcan Ząbki
9, Piotr Grzelczak, POL, F, 1.86, 82, 02-03-88, Łódź, Jagiellonia Białystok
10, Javi Hernández, ESP, F, 1.84, 77, 06-06-89, Salamanca, ACS Poli Timișoara
11, Slaven Juriša, CRO, M, 1.75, 64, 18-01-92, Pančevo, Dinamo Pančevo
12, Nika Dzalamidze, GEO, M, 1.73, 70, 06-12-92, Tbilisi, Rizespor
13, Josimar Atoche, PER, M, 1.76, 81, 29-09-89, Callao, Alianza Lima
14, Gabriel Matei, ROU, D, 1.74, 66, 26-02-90, Curtea de Argeş, ASA Târgu Mureș
15, Grzegorz Bonin, POL, M, 1.88, 78, 02-12-83, Tczew, Górnik Zabrze
16, Adam Dźwigała, POL, D, 1.82, 72, 25-09-95, Warsaw, Lechia Gdańsk
18, Bartosz Śpiączka, POL, F, 1.84, 70, 19-08-91, , Podbeskidzie Bielsko-Biała
19, Vojo Ubiparip, SRB, F, 1.80, 72, 10-05-88, Novi Sad, Novi Pazar
20, Kamil Poźniak, POL, M, 1.82, 70, 11-12-89, Krasnystaw, GKS Bełchatów
21, Dariusz Jarecki, POL, D, 1.82, 72, 23-03-81, Barlinek, TBB Nieciecza
22, Łukasz Mierzejewski, POL, M, 1.82, 76, 31-08-82, Ciechanów, Rijeka
23, Maciej Szmatiuk, POL, D, 1.90, 83, 09-05-80, Gliwice, GKS Bełchatów
25, Szymon Drewniak, POL, M, 1.79, 70, 11-07-93, Poznań, Lech Poznań
30, Dawid Smug, POL, G, 1.94, 85, 14-01-94, Konin, Miedź Legnica
37, Stefan Aškovski, MKD, D, 1.79, 63, 24-02-92, Skopje, Fortuna Sittard
45, Przemysław Pitry, POL, F, 1.85, 81, 11-09-81, Pszczyna, GKS Katowice
77, Krzysztof Danielewicz, POL, M, 1.82, 75, 26-07-91, Wrocław, Śląsk Wrocław
79, Sergiusz Prusak, POL, G, 1.93, 93, 01-05-79, Pleszew, Flota Świnoujście

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
98, Patryk Szysz, POL, F, 1.77, 70, 01-04-98, Lublin, Motor Lublin (On Loan)
14, Damian Szpak, POL, M, 1.86, 80, 22-09-93, Lublin, Radomiak Radom (On Loan)
27, Adrian Basta, POL, D, 1.80, 77, 01-12-88, Nowy Sącz, Sandecja Nowy Sącz
93, Łukasz Bogusławski, POL, D, 1.87, 78, 11-02-93, Augustów, Zagłębie Sosnowiec (On Loan)
17, Radoslaw Pruchnik, POL, D, 1.85, 80, 11-10-86, Warsaw, GKS Tychy (On Loan)
