=  Arka Gdynia - Polish Ekstraklasa 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pāvels Šteinbors, LVA, G, 1.91, 81, 21-09-85, Riga, Nea Salamis
2, Tadeusz Socha, POL, D, 1.82, 63, 15-02-88, Wrocław, Bytovia Bytów
3, Krzysztof Sobieraj, POL, D, 1.89, 87, 25-08-81, Kielce, Warta Poznań
4, Dawid Sołdecki, POL, D, 1.85, 78, 29-04-87, Krasnystaw, TBB Nieciecza
6, Antoni Łukasiewicz, POL, M, 1.88, 80, 26-06-83, Warsaw, Górnik Zabrze
7, Adrian Błąd, POL, M, 1.65, 62, 16-04-91, Lubin, Zagłębie Lubin
8, Marcus Vinícius, BRA, M, 1.82, 67, 29-03-84, Belford Roxo, Orkan Rumia
9, Paweł Abbott, POL, F, 1.87, 87, 05-05-82, York, Zawisza Bydgoszcz
10, Mateusz Szwoch, POL, M, 1.73, 60, 19-03-93, Starogard Gdański, Legia Warszawa
11, Rafał Siemaszko, POL, F, 1.70, 68, 11-09-86, Wejherowo, Chojniczanka Chojnice
13, Konrad Jałocha, POL, G, 2.00, 85, 09-05-91, Warsaw, Legia Warszawa
14, Michał Nalepa, POL, M, 1.70, 74, 24-03-95, Wejherowo, Jedynka Reda
17, Adam Marciniak, POL, D, 1.86, 78, 28-09-88, Łódź, AEK Larnaca
19, Miroslav Bożok, SVK, M, 1.76, 69, 19-10-84, Michalovce, Górnik Łęczna
20, Dominik Hofbauer, AUT, M, 1.82, 79, 19-09-90, Eggenburg, Rheindorf Altach
21, Yannick Kakoko, GER, M, 1.75, 64, 26-01-90, Saarbrücken, Miedź Legnica
23, Marcin Warcholak, POL, D, 1.82, 81, 08-08-89, Wschowa, Stomil Olsztyn
26, Przemysław Trytko, POL, F, 1.89, 83, 28-08-87, Strzelce Opolskie, Atyrau
29, Michał Marcjanik, POL, D, 1.86, 79, 15-12-94, Gdynia, None
30, Arkadiusz Moczadło, POL, G, 1.82, 78, 13-03-97, Chojnice, Chojniczanka Chojnice
32, Przemysław Stolc, POL, D, 1.86, 76, 03-07-94, Gdynia, UKS Cisowa
33, Damian Zbozień, POL, D, 1.86, 80, 25-04-89, Limanowa, Zagłębie Lubin
45, Luka Zarandia, GEO, M, 1.79, 74, 17-02-96, Tbilisi, Lokomotivi Tbilisi
77, Dariusz Formella, POL, M, 1.77, 74, 21-10-95, Gdynia, Lech Poznań
90, Josip Barišić, CRO, F, 1.86, 80, 14-11-86, Osijek, Piast Gliwice

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Szymon Lewicki, POL, F, 1.93, 82, 05-04-88, Warsaw, Podbeskidzie Bielsko-Biała (On Loan)
18, Rashid Yussuff, ENG, M, 1.89, 77, 23-09-89, Poplar, 
22, Dariusz Zjawiński, POL, F, 1.85, 73, 19-08-86, Pruszków, Pogoń Siedlce
15, Damian Mosiejko, POL, M, 1.88, 70, 17-06-95, Gdynia, KS Chwaszczyno (On Loan)
25, Paweł Wojowski, POL, M, 1.75, 69, 27-08-94, Kartuzy, Stomil Olsztyn (On Loan)
