=  St Mirren - Scottish Premier League 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Smith, SCO, G, 1.88, 86, 05-03-86, Glasgow, None
2, Jack Ross, SCO, D, 1.85, 72, 05-06-76, Falkirk, Falkirk
3, Franco Miranda, ARG, D, 1.82, 77, 13-05-85, Comodoro Rivadavia, CAI (Comodoro Rivadavia)
4, Gary Mason, SCO, M, 1.73, 64, 15-10-79, Edinburgh, Dunfermline Ath
5, Will Haining, SCO, D, 1.83, 65, 02-10-82, Glasgow, Oldham Ath
6, John Potter, SCO, D, 1.83, 80, 15-12-79, Dunfermline, Clyde
7, Hugh Murray, SCO, M, 1.78, 67, 08-01-79, Bellshill, None
8, Andy Dorman, ENG, M, 1.83, 68, 01-05-82, Chester, New England Revolution
9, Billy Mehmet, IRL, F, 1.85, 82, 03-01-84, London, Dunfermline Ath
10, Dennis Wyness, SCO, F, 1.78, 74, 22-03-77, Aberdeen, Inverness CT
11, Tonet, ESP, M, 1.80, 73, 28-04-79, Barcelona, L'Hospitalet
12, Stephen O'Donnell, SCO, M, 1.83, 71, 10-07-83, Bellshill, Clyde
14, Garry Brady, SCO, M, 1.78, 70, 07-09-76, Glasgow, Dundee
15, Tom Brighton, SCO, F, 1.80, 74, 28-03-84, Irvine, Millwall
16, Steven Robb, SCO, M, 1.86, 59, 08-03-82, Perth, Dundee U
17, Craig Dargo, SCO, F, 1.68, 64, 03-01-78, Edinburgh, Inverness CT
18, Jim Hamilton, SCO, F, 1.83, 68, 09-02-76, Aberdeen, Dunfermline Ath
19, David Barron, SCO, M, 1.78, 80, 10-09-87, Greenock, None
20, Mark McAusland, SCO, D, 1.82, 64, 13-08-88, Paisley, None
21, Mark Howard, ENG, G, 1.83, 76, 21-09-86, Southwark, Cardiff C
22, Stephen McGinn, SCO, M, 1.75, 64, 02-12-88, Glasgow, None
23, Ryan McCay, SCO, M, 1.73, 67, 04-05-86, Paisley, None
24, Mohamed Camara, GUI, D, 1.80, 74, 25-06-75, Conakry, Derby Co
26, Sean Burns, SCO, F, , , 06-10-91, Glasgow, None
27, Ben Carson, SCO, M, , , 23-05-90, Irvine, None
28, Sean Crighton, SCO, D, 1.88, 83, 26-03-90, Greenock, None
29, Scott Gair, SCO, D, , , 19-06-90, Glasgow, None
30, Paul Mathers, SCO, G, 1.80, 72, 17-01-70, Aberdeen, East Fife
31, Paul Quinn, SCO, F, , , 16-08-90, Greenock, None
33, Darren Cowan, SCO, D, , , 15-06-91, , None
34, Jake Cunningham, ENG, G, , , 13-04-91, Newcastle upon Tyne, None
35, Ally Love, SCO, M, 1.73, 71, 22-08-91, Irvine, None
36, Rhyss Devlin, SCO, D, , , 14-06-91, Paisley, None
37, Kyle Faulds, SCO, M, , , 30-09-91, Irvine, None
38, Mark McLennan, SCO, M, , , 28-04-91, Glasgow, None
39, Kenny McLean, SCO, M, 1.83, 70, 08-01-92, Rutherglen, None
40, Chris McQuade, SCO, D, , , , , None
41, Iain Gray, SCO, D, , , 13-05-91, Glasgow, None
42, Jon McShane, SCO, F, , , 14-09-91, Paisley, None
43, Andy Millen, SCO, D, 1.80, 71, 10-06-65, Glasgow, Clyde
44, Scott Cuthbert, SCO, D, 1.88, 89, 15-06-87, Alexandria, Celtic
45, Steven Thomson, SCO, M, 1.73, 68, 23-01-78, Glasgow, Brighton & HA

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Mark Docherty, SCO, M, 1.75, 65, 15-05-88, Bellshill, Stirling Alb
32, Andy Stirling, SCO, M, 1.70, 70, 05-03-90, Paisley, 
25, Craig Molloy, SCO, M, 1.70, 65, 26-04-86, Greenock, Stenhousemuir
