=  FC Midtjylland - Danish Superliga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lasse Heinze, DEN, G, 1.84, 80, 03-04-86, Ringkøbing, Horsens
3, Tim Sparv, FIN, M, 1.94, 86, 20-02-87, Vaasa, Greuther Fürth
4, Erik Sviatchenko, DEN, D, 1.84, 82, 04-10-91, Viborg, Viborg
6, Jim Larsen, DEN, D, 1.90, 90, 06-11-85, Korsør, Club Brugge
7, Jakob Poulsen, DEN, M, 1.82, 72, 07-07-83, Varde, Monaco
8, Petter Andersson, SWE, M, 1.80, 78, 20-02-85, Ljusvattnet, FC Groningen
9, Morten D Rasmussen, DEN, F, 1.85, 77, 31-01-85, Copenhagen, Celtic
10, Martin Pušić, AUT, F, 1.82, 75, 24-10-87, Vienna, Esbjerg
11, Marco Ureña, CRC, F, 1.79, 70, 05-03-90, San José [CRC], Kuban Krasnodar
14, Jakob Haugaard, DEN, G, 1.97, 87, 01-05-92, Sundby, AB København
15, Jesper Lauridsen, DEN, D, 1.80, 76, 27-03-91, Herning, None
16, Johan Dahlin, SWE, G, 1.90, 90, 08-09-86, Trollhättan, Gençlerbirliği
17, Kristoffer Olsson, SWE, M, 1.78, 70, 30-06-95, Vrinnevi, Arsenal
19, Marco Larsen, DEN, M, 1.80, 70, 15-05-93, Ringsted, Køge
20, Francis Dickoh, GHA, D, 1.87, 83, 13-12-82, Copenhagen, Cercle Brugge
21, Eyjólfur Héðinsson, ISL, M, 1.85, 77, 01-01-85, Reykjavik, SønderjyskE
22, Mikkel Duelund, DEN, M, 1.80, 70, 29-06-97, Aarhus, None
25, Marco Priis Jørgensen, DEN, G, 1.90, 85, 02-06-91, Copenhagen, Long Island Rough Riders
26, Patrick Banggaard, DEN, D, 1.96, 85, 04-04-94, Copenhagen, Vejle Kolding
27, Pione Sisto, DEN, M, 1.71, 65, 04-02-95, Kampala, Tjørring IF
28, André Rømer, DEN, D, 1.86, 78, 18-07-93, , Køge
29, Jonas Gemmer, DEN, M, 1.83, 76, 31-01-96, , None
32, Kristian Bak Nielsen, DEN, D, 1.82, 80, 20-10-82, Herning, SC Heerenveen
35, Frederik Møller, DEN, D, 1.80, 75, 08-07-93, Ikast, Ikast
36, Rilwan Hassan, NGA, M, 1.72, 64, 09-02-91, Lagos, FC Ebedei
37, Rasmus Lauritsen, DEN, D, 1.87, 78, 27-02-96, Brande, None
43, Izunna Uzochukwu, NGA, M, 1.71, 70, 11-04-90, , FC Ebedei
44, Sylvester Igboun, NGA, F, 1.73, 73, 08-09-90, Lagos, FC Ebedei

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
37, Mads Pedersen, DEN, M, 1.79, 76, 17-01-93, Nakskov, Sandefjord
10, Tim Janssen, NED, F, 1.88, 75, 06-03-86, Eindhoven, De Graafschap
38, Isaac Oliseh, NGA, M, 1.72, 59, 03-08-93, , 
16, Oliver Korch, DEN, G, 1.89, 85, 18-06-94, , Hvidovre
5, Oluwafemi Ajilore, NGA, M, 1.82, 73, 18-01-85, Lagos, 
24, Sonni Nattestad, FRO, D, 1.97, 88, 05-08-94, Tórshavn, Vejle (On Loan)
33, Paul Onuachu, NGA, F, 2.01, 84, 28-05-94, Owerri, Vejle (On Loan)
40, Musefiu Ashiru, NGA, M, 1.69, 67, 26-06-94, , Ringkøbing (On Loan)
