=  Finn Harps - League of Ireland Premier Division 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark McGinley, IRL, G, 1.91, 83, 26-03-90, Donegal, St. Michael's
2, Conor Tourish, IRL, D, 1.91, 80, 02-03-95, Letterkenny, Letterkenny R
3, Regan Donelon, IRL, D, 1.71, 71, 17-04-96, Manchester, Sligo R
4, Rob Slevin, IRL, D, 1.80, 73, 14-07-98, Cork, Cork C
5, David Webster, IRL, D, 1.78, 70, 08-09-89, Dublin, St Patrick's Ath
6, Ryan Connolly, IRL, M, 1.78, 66, 13-01-92, Castlebar, Ballyglass
7, Gary Boylan, IRL, D, 1.79, 72, 24-04-96, Bellmullet, Galway U
8, Eric McWoods, USA, F, 1.78, 79, 21-10-95, St. Louis, Shabab Al-Aqaba
10, Mark Timlin, IRL, M, 1.75, 64, 07-11-94, Letterkenny, Derry C
11, Barry McNamee, NIR, M, 1.81, 78, 17-02-92, Derry, Derry C
12, Luke Rudden, IRL, F, -, -, 23-04-02, -, None
14, Adam McCaffrey, IRL, D, 1.78, 72, 13-12-02, Monaghan, None
15, José Carrillo, ESP, D, 1.85, 76, 04-03-95, Granada, Senica
16, Harry Nicolson, SCO, D, 1.86, 80, 16-01-01, Inverness, Inverness CT
17, Elie N'Zeyi, FRA, M, 1.85, 76, 17-10-97, Amiens, Pohronie
18, Robert Jones, SCO, F, 1.98, 82, 22-09-95, Bothwell, Clyde
20, Sean O'Donnell, IRL, D, 1.78, 70, 02-05-04, Carndonagh, None
22, Ryan Rainey, IRL, M, -, -, 11-10-96, Letterkenny, Bonagee U
23, Liam McGing, AUS, D, 1.79, 78, 11-12-98, Sydney, Syndey FC
24, Ethan Boyle, IRL, D, 1.87, 80, 01-04-97, Wexford, Linfield
25, James McKeown, IRL, G, 1.87, 89, 24-07-89, Birmingham, Grimsby T
30, Damian Duffy, IRL, M, 1.73, 70, 12-11-02, Gleneely, None
32, Jaime Siaj, JOR, F, 1.86, 85, 16-12-95, Madrid, Al-Ansar [LIB]
33, Filip Mihaljević, CRO, F, 1.79, 76, 09-03-92, Zagreb, Kustošija Zagreb
56, Dylan Duncan, ENG, M, 1.78, 73, 25-01-99, Newham, QPR
99, Gavin Mulreany, IRL, G, -, -, 18-02-98, -, Donegal T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Stephen Black, IRL, D, -, -, 11-03-02, -, Bonagee U
7, Jesse Devers, IRL, M, 1.74, 74, 11-01-97, Mayo, Magni Grenivík
26, Erol Alkan, TUR, D, 1.90, 85, 16-02-94, Amsterdam, Esperanza Pelt
40, Gerard Doherty, IRL, G, 1.88, 86, 24-08-81, Derry, 
21, Bastien Héry, FRA, M, 1.75, 65, 23-03-92, Brou-sur-Chantereine, Galway U (On Loan)
9, Yoyo Mahdy, IRL, F, 1.85, 80, 20-01-98, -, Olympic Club
31, Nathan Logue, IRL, M, -, -, 04-02-01, -, Drury Univ
