=  Waterford - League of Ireland Premier Division 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matthew Connor, IRL, G, 1.92, 82, 08-04-97, Waterford, Galway U
2, Darragh Power, IRL, D, 1.79, 73, 29-12-00, Waterford, None
3, Ryan Burke, IRL, D, 1.77, 73, 23-11-00, Dublin, Bohemians
4, Niall O'Keeffe, IRL, D, 1.75, 70, 30-04-01, Waterford, None
5, Grant Horton, ENG, D, 1.92, 79, 18-05-01, Colchester, Cheltenham T
6, Rowan McDonald, ENG, M, 1.80, 75, 20-10-01, Oldham, Manchester C
7, Ben McCormack, IRL, M, 1.77, 62, 04-04-03, Dublin, St Patrick's Ath
8, Barry Baggley, NIR, M, 1.76, 64, 11-01-02, Belfast, Fleetwood T
9, Pádraig Amond, IRL, F, 1.80, 75, 23-04-88, Carlow, Woking
10, Connor Parsons, ENG, M, 1.76, 68, 27-10-00, Norwich, Wycombe W
11, Maleace Asamoah, ENG, F, 1.82, 76, 15-11-02, Oxford, Fleetwood T
15, Darragh Leahy, IRL, D, 1.85, 72, 15-04-98, Dublin, Dundalk
17, Kacper Radkowski, POL, D, 1.94, 85, 27-03-01, -, Śląsk Wrocław
18, Robert McCourt, IRL, D, 1.78, 64, 06-04-98, Dublin, Dundalk
19, Harvey Macadam, ENG, M, 1.93, 84, 09-01-01, Burnley, Fleetwood T
20, Cameron Cresswell, ENG, F, 1.78, 73, 12-09-99, Stockport, Start
21, Christie Pattisson, ENG, M, -, -, 14-04-97, Hamburg, Welling U
22, Gbemi Arubi, IRL, F, -, -, 26-05-04, -, Shelbourne
23, Romeo Akachukwu, IRL, M, 1.77, 72, 28-07-06, Waterford, None
25, Jason Healy, IRL, G, -, -, 06-03-06, -, None
26, Adam Queally, IRL, D, 1.83, 79, 01-07-06, Waterford, None
27, Dean McMenamy, IRL, M, 1.73, 63, 04-04-02, Dublin, Shamrock R
31, Sam Sargeant, ENG, G, 1.83, 67, 23-09-97, Greenwich, Leyton Orient
33, Ronan Mansfield, IRL, F, -, -, 19-06-06, -, None
36, Joseph Forde, AUS, D, 1.78, 70, 28-12-03, Perth, Waterford
77, Kacper Skwierczyński, POL, M, 1.77, 70, 11-01-03, Siedlce, Ruch Chorzów
, Connor Evans, WAL, F, 1.83, 73, 27-09-03, Rhyl, Crewe Alex
