=  Galway United - League of Ireland Premier Division 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brendan Clarke, IRL, G, 1.85, 76, 17-09-85, Dublin, Shelbourne
2, Conor O'Keeffe, IRL, D, 1.84, 76, 19-09-93, Drogheda, Newry C
3, Regan Donelon, IRL, D, 1.71, 71, 17-04-96, Manchester, Finn Harps
4, Rob Slevin, IRL, D, 1.80, 73, 14-07-98, Cork, Finn Harps
5, Killian Brouder, IRL, D, 1.88, 77, 20-08-98, Limerick, Limerick
6, Maurice Nugent, IRL, D, 1.80, 67, 30-07-98, Ennis, Uxbridge
7, Stephen Walsh, IRL, F, 1.82, 77, 29-08-90, Galway, Galway Hibernians
8, Aodh Dervin, IRL, M, 1.79, 71, 21-07-99, Longford, Shelbourne
9, Wassim Aouachria, ALG, M, 1.88, 82, 12-05-00, Roubaix, Waterford
10, David Hurley, IRL, M, 1.77, 75, 21-10-98, Cork, Cobh Ramblers
11, Karl O'Sullivan, IRL, F, 1.75, 70, 31-10-99, Limerick, Sligo R
12, Leo Gaxha, ALB, F, 1.77, 70, 27-07-02, Tralee, Kerry
15, Patrick Hickey, USA, D, 1.83, 78, 02-07-98, Chicago, Athlone T
16, Joe Wright, ENG, G, 1.85, 82, 10-04-01, Bromley, Millwall
17, Vincent Borden, USA, M, 1.91, 75, 21-02-99, New York, Rudar Velenje
19, Francely Lomboto, IRL, F, 1.80, 72, 02-07-00, Galway, None
20, Tom Costello, ENG, F, -, -, 23-02-03, -, Coventry C
21, Colm Horgan, IRL, D, 1.74, 72, 02-07-94, Galway, Sligo R
22, Conor McCormack, IRL, M, 1.78, 69, 09-04-90, Greenore, Derry C
24, Ed McCarthy, IRL, M, -, -, 20-04-01, Limerick, Regional U
26, Garry Buckley, IRL, M, 1.85, 75, 19-08-93, Cork, Sligo R
30, Al-Amin Kazeem, ENG, D, 1.75, 66, 06-04-02, -, Colchester U
32, Arron Curtis, IRL, G, 1.93, 95, 19-12-03, -, None
33, Jeannot Esua, CMR, D, 1.75, 68, 06-08-96, Douala, Ekenäs IF
