=  Drogheda United - League of Ireland Premier Division 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrew Wogan, IRL, G, 1.89, 80, 01-12-05, Drogheda, None
3, Evan Weir, IRL, D, 1.85, 82, 16-04-02, Dublin, Walsall
4, Andrew Quinn, IRL, D, -, -, 24-01-02, -, Shelbourne
5, Hayden Cann, ENG, D, 1.89, 81, 01-10-03, Lincoln, Lincoln C
6, Jack Keaney, IRL, M, 1.85, 66, 18-01-99, Sligo, UCD
7, Darragh Markey, IRL, M, 1.83, 75, 23-05-97, Dublin, St Patrick's Ath
8, Gary Deegan, IRL, M, 1.76, 75, 28-09-87, Dublin, Shelbourne
9, Frantz Pierrot, HAI, F, 1.85, 95, 20-04-99, Cap-Haïtien, Athlone T
11, Adam Foley, IRL, F, 1.86, 78, 11-12-89, Dublin, Finn Harps
12, Ryan Maher, IRL, G, -, -, 29-07-06, -, Bohemians
14, Matthew O'Brien, IRL, M, 1.76, 71, 24-01-03, Louth, Longford T
15, David Webster, IRL, D, 1.78, 70, 08-09-89, Dublin, Bray W
16, Zishim Bawa, NGA, F, 1.87, 80, 16-03-02, Dublin, Bodens FK
19, Ryan Brennan, IRL, M, 1.70, 68, 11-11-91, Drogheda, Shelbourne
20, Emre Topcu, IRL, M, 1.83, 75, 21-08-05, Drogheda, None
21, Luke Heeney, IRL, M, 1.89, 78, 06-02-99, Drogheda, St Patrick's Ath
22, Aaron McNally, IRL, D, -, -, 31-08-00, -, Old Dominion Univ
23, Conor Kane, IRL, D, 1.73, 61, 05-11-98, Dublin, Shelbourne
24, Warren Davis, IRL, F, -, -, 02-04-05, -, None
26, Oisin Gallagher, IRL, M, 1.88, 79, 02-12-04, Derry, Lincoln C
27, Jethren Barr, RSA, G, 1.84, 78, 13-09-95, Durban, Portadown
49, Killian Cailloce, FRA, F, 1.86, 72, 09-12-05, Dublin, Caen
