=  Hamilton Academical - Scottish Premier League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomáš Černý, CZE, G, 1.85, 80, 10-04-85, Ústí nad Labem, Sigma Olomouc
2, Stephen Hendrie, SCO, D, 1.78, 70, 08-01-95, Glasgow, None
3, Gavin Skelton, ENG, D, 1.78, 70, 27-03-81, Carlisle, Kilmarnock
4, Martin Canning, SCO, D, 1.88, 75, 03-12-81, Stirling, Hibernian
5, Andy Graham, SCO, D, 1.85, 83, 22-09-83, Glasgow, Stirling Alb
6, Mark McLaughlin, SCO, D, 1.88, 85, 02-12-75, Greenock, Clyde
7, Dougie Imrie, SCO, F, 1.78, 74, 03-08-83, Lanark, Inverness CT
8, Gary McDonald, SCO, M, 1.85, 73, 10-04-82, Irvine, Aberdeen
9, Kieran Millar, SCO, M, , , 14-10-93, , None
10, Alex Neil, SCO, M, 1.75, 71, 09-06-81, Bellshill, Mansfield T
11, Jim McAlister, SCO, M, 1.80, 75, 02-11-85, Rothesay, Greenock Morton
12, David Buchanan, NIR, M, 1.73, 67, 06-05-86, Rochdale, Bury
13, Mark Carrington, ENG, M, 1.83, 70, 04-05-87, Warrington, MK Dons
14, Kyle Wilkie, SCO, M, 1.80, , 05-05-91, , Stockport Co
15, Aaron Wildig, WAL, M, 1.75, 71, 15-04-92, Hereford, Cardiff C
16, James Chambers, IRL, M, 1.80, 77, 14-02-87, Dublin, Shamrock R
17, Ali Crawford, SCO, M, 1.73, 63, 30-07-91, Lanark, None
18, Andy Ryan, SCO, F, 1.73, 61, 29-09-94, Hamilton, None
19, Sean Murdoch, SCO, G, 1.88, 74, 31-07-86, Edinburgh, Dunfermline Ath
21, Conner McGlinchey, SCO, M, 1.81, 75, 22-05-93, , None
22, Jon Routledge, ENG, M, 1.83, 86, 23-11-89, Liverpool, Wigan Ath
23, James Gibson, SCO, D, 1.81, 63, 23-04-89, Ayr, None
24, Grant Gillespie, SCO, M, 1.76, 75, 02-07-91, Bellshill, None
25, David Elebert, IRL, D, 1.85, 85, 21-03-86, Dublin, Preston NE
27, Simon Mensing, GER, M, 1.78, 73, 27-06-82, Wolfenbüttel, Motherwell
28, David Hopkirk, SCO, F, 1.80, 71, 17-01-93, Clydebank, None
29, Euan Lindsay, SCO, F, , , 25-04-93, , None
30, Nigel Hasselbaink, NED, F, 1.68, 60, 21-11-90, Amsterdam, PSV Eindhoven
32, Mikey Devlin, SCO, D, 1.88, 79, 03-10-93, Motherwell, Celtic
33, Lee Kilday, SCO, D, 1.85, 76, 04-02-92, Glasgow, None
34, Ziggy Gordon, SCO, D, 1.80, 77, 23-04-93, Glasgow, None
36, Tom Elliott, ENG, F, 1.93, 86, 09-11-90, Leeds, Leeds U
50, Brian Potter, SCO, G, 1.83, 76, 26-01-77, Laighton, Raith R
99, Mickaël Antoine-Curier, FRA, F, 1.91, 76, 05-03-83, Orsay, Dundee

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Jack Ross, SCO, D, 1.85, 72, 05-06-76, Falkirk, Dunfermline Ath
26, Brian McQueen, SCO, D, , , 01-01-91, , Bo'ness U
2, Jim Goodwin, IRL, M, 1.75, 77, 20-11-81, Waterford, St Mirren
15, Derek Lyle, SCO, F, 1.73, 66, 13-02-81, Glasgow, Greenock Morton
16, Joël Thomas, FRA, F, 1.85, 78, 30-06-87, Caen, Ionikos
20, Jordan Kirkpatrick, SCO, M, 1.78, 73, 06-03-92, Rutherglen, Brechin C (On Loan)
9, Damián Casalinuovo, ARG, F, 1.82, 79, 06-06-87, Buenos Aires, 
18, Flávio Paixão, POR, F, 1.81, 75, 19-09-84, Sesimbra, 
21, Marco Paixão, POR, F, 1.85, 76, 19-09-84, Sesimbra, 
