=  Aberdeen - Scottish Premier League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, James Langfield, SCO, G, 1.93, 83, 22-12-79, Paisley, Dunfermline Ath
2, Rory McArdle, NIR, D, 1.85, 72, 01-05-87, Doncaster, Rochdale
3, David McNamee, SCO, D, 1.80, 70, 10-10-80, Glasgow, Plymouth Arg
4, Yoann Folly, TOG, M, 1.75, 74, 06-06-85, Paris, Plymouth Arg
5, Zander Diamond, SCO, D, 1.89, 73, 03-12-85, Alexandria, None
6, Andrew Considine, SCO, D, 1.83, 75, 01-04-87, Aberdeen, None
7, Chris Maguire, SCO, F, 1.70, 66, 16-01-89, Bellshill, None
8, Paul Hartley, SCO, M, 1.73, 64, 19-10-76, Glasgow, Bristol C
9, Scott Vernon, ENG, F, 1.85, 73, 13-12-83, Manchester, Colchester U
10, Darren Mackie, SCO, F, 1.75, 64, 05-01-82, Inverurie, Colony Boys Club
11, Sone Aluko, ENG, F, 1.73, 62, 19-02-89, Birmingham, Birmingham C
13, Nikola Vujadinović, MNE, D, 1.91, 82, 17-07-86, Belgrade, Udinese
14, Derek Young, SCO, M, 1.75, 68, 27-05-80, Glasgow, Partick Thistle
15, Peter Pawlett, ENG, M, 1.78, 68, 03-02-91, Hull, None
16, Steven Smith, SCO, D, 1.78, 69, 30-08-85, Bellshill, Norwich C
17, Fraser Fyvie, SCO, M, 1.72, 60, 27-03-93, Aberdeen, None
19, Michael Paton, SCO, F, 1.78, 71, 25-03-89, Greenock, None
20, Josh Magennis, NIR, F, 1.88, 82, 15-08-90, Bangor, Cardiff C
21, Mark Howard, ENG, G, 1.83, 76, 21-09-86, Southwark, St Mirren
22, Ryan Jack, SCO, D, 1.82, 77, 27-02-92, Aberdeen, None
23, Mitchel Megginson, SCO, F, 1.80, 73, 27-07-92, Aberdeen, None
24, Nick Blackman, ENG, F, 1.88, 74, 11-11-89, Whitefield, Blackburn R
25, Myles Anderson, ENG, D, 1.83, 80, 09-01-90, Westminster, Leyton Orient
27, Robert Milsom, ENG, D, 1.78, 72, 02-01-87, Redhill, Fulham
31, Nicky Low, SCO, D, 1.68, 64, 06-01-92, Greenock, None
33, Dean Jarvis, NIR, D, 1.80, 76, 01-06-92, Derry, Derry C
35, Hállur Hánsson, FRO, M, 1.82, 77, 08-07-92, Tórshavn, HB Tórshavn
37, Joe Shaughnessy, IRL, D, 1.83, 69, 06-07-92, Oughterard, Salthill Devon
41, Jordon Brown, SCO, M, 1.68, 57, 28-11-92, Aberdeen, None
42, Clark Robertson, SCO, D, 1.88, 76, 05-09-93, Aberdeen, None
43, Ryan Fraser, SCO, M, 1.63, 60, 24-02-94, Aberdeen, None
44, Jamie Masson, SCO, M, 1.70, 64, 05-04-93, Fraserburgh, None
52, Jack Grimmer, SCO, M, 1.84, 84, 25-01-94, Aberdeen, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Richard Foster, SCO, M, 1.76, 73, 31-07-85, Aberdeen, Rangers (On Loan)
16, Jerel Ifil, ENG, D, 1.85, 81, 27-06-82, Wembley, Bristol R
18, Andrius Velička, LTU, F, 1.85, 80, 05-04-79, Kaunas, Rangers
