=  NAC Breda - Dutch Eredivisie 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jelle ten Rouwelaar, NED, G, 1.86, 85, 24-12-80, Joure, Austria Vienna
2, Sepp De Roover, BEL, D, 1.80, 75, 12-10-84, Geel, Lokeren
3, Henrico Drost, NED, D, 1.83, 80, 21-01-87, Kampen, RKC Waalwijk
4, Aleksandar Damcevksi, MKD, D, 1.93, 85, 21-11-92, Strasbourg, Chernomorets Burgas
5, Rémi Amieux, FRA, D, 1.70, 70, 05-09-86, Vienne, RKC Waalwijk
6, Joeri de Kamps, NED, M, 1.83, 74, 10-02-92, Amsterdam, Ajax
7, Hakim Borahsasar, BEL, F, 1.81, 73, 14-01-95, Edegem, Club Brugge
8, Jeffrey Sarpong, NED, M, 1.76, 65, 03-08-88, Amsterdam, Real Sociedad
9, Guyon Fernández, NED, F, 1.84, 76, 18-04-86, Den Haag, Feyenoord
10, Uroš Matić, SRB, M, 1.84, 73, 23-05-90, Šabac, Benfica
11, Adnane Tighadouini, NED, F, 1.79, 76, 30-10-92, Ede, Vitesse
12, Andries Noppert, NED, G, 1.96, 87, 07-04-94, Heerenveen, SC Heerenveen
14, Joey Suk, NED, M, 1.85, 82, 08-07-89, Deventer, Beerschot AC
15, Jesse van Bezooijen, NED, D, 1.83, 78, 28-04-94, Bavel, None
16, Demy de Zeeuw, NED, M, 1.74, 71, 26-05-83, Apeldoorn, Spartak Moscow
17, Erik Falkenburg, NED, M, 1.87, 84, 05-05-88, Leiden, AZ Alkmaar
18, Miloš Zukanović, SRB, F, 1.89, 80, 08-02-96, Split, Crvena Zvezda
19, Felitciano Zschusschen, NED, F, 1.80, 70, 24-01-92, Breda, FC Twente
20, Mats Seuntjens, NED, F, 1.84, 81, 17-04-92, Breda, None
21, Gábor Babos, HUN, G, 1.96, 92, 24-10-74, Sopron, NEC Nijmegen
22, Gill Swerts, BEL, D, 1.79, 75, 23-09-82, Brasschaat, SønderjyskE
23, Divine Naah, GHA, M, 1.80, 68, 20-04-96, Obuasi, Manchester C
24, Dirk Marcellis, NED, D, 1.78, 74, 13-04-88, Horst, AZ Alkmaar
25, Menno Koch, NED, D, 1.95, 78, 02-07-94, Heeze, PSV Eindhoven
27, Brandon Robinson, NED, F, 1.80, 75, 25-02-95, Rotterdam, Feyenoord
28, Kenny van der Weg, NED, D, 1.87, 79, 19-02-91, Rotterdam, Spartaan'20
29, Ruben Ligeon, NED, D, 1.68, 65, 24-05-92, Amsterdam, Ajax

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Isak Ssewankambo, SWE, D, 1.78, 77, 27-02-96, Angered, Derby Co
9, Kingsley Boateng, GHA, F, 1.74, 67, 07-04-94, Mpatuam, Bari
18, Stipe Perica, CRO, F, 1.92, 88, 07-07-95, Zadar, Chelsea
19, Mounir El Allouchi, NED, M, 1.76, 69, 27-09-94, Roosendaal, Helmond Sport (On Loan)
23, Vinnie Vermeer, NED, M, 1.73, 69, 02-07-95, Berkel-Enschot, Deportivo Azogues
7, Elson Hooi, CUW, F, 1.69, 68, 01-10-91, Willemstad, Viborg (On Loan)
