=  SC Heerenveen - Dutch Eredivisie 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kristoffer Nordfeldt, SWE, G, 1.90, 85, 23-06-89, Stockholm, IF Brommapojkarna
2, Kenny Otigba, HUN, D, 1.90, 84, 29-08-92, Kaduna, None
4, Robert van Koesveld, NED, D, 1.84, 78, 24-01-95, Den Haag, Ajax
5, Pele van Anholt, NED, D, 1.70, 71, 23-04-91, Bolsward, None
6, Stefano Marzo, BEL, D, 1.74, 63, 22-03-91, Lommel, Beerschot AC
7, Simon Thern, SWE, M, 1.78, 73, 18-09-92, Naples, Malmö FF
8, Morten Thorsby, NOR, M, 1.86, 72, 05-05-96, Oslo, Stabæk
10, Lerin Duarte, NED, M, 1.68, 65, 11-08-90, Rotterdam, Ajax
11, Sam Larsson, SWE, F, 1.79, 75, 10-04-93, Gothenburg, IFK Göteborg
12, Doke Schmidt, NED, D, 1.77, 73, 07-04-92, Heerenveen, None
14, Joost van Aken, NED, D, 1.78, 75, 13-05-94, Haarlem, Haarlem
15, Marten de Roon, NED, M, 1.85, 76, 29-03-91, Zwijndrecht, Sparta Rotterdam
17, Luciano Slagveer, NED, F, 1.78, 73, 05-10-93, Emmen, FC Emmen
19, Mark Uth, GER, F, 1.85, 68, 24-08-91, Cologne, Köln
20, Henk Veerman, NED, F, 1.99, 90, 30-06-93, Volendam, FC Volendam
21, Joey van den Berg, NED, M, 1.82, 84, 13-02-86, Nijeveen, PEC Zwolle
22, Stephen Warmolts, NED, D, 1.75, 70, 10-04-94, Emmen, None
23, Jordy Buijs, NED, D, 1.82, 80, 28-12-88, Ridderkerk, NAC Breda
24, Szabolcs Varga, HUN, F, 1.85, 79, 17-03-95, Budapest, MTK
25, Willem Huizing, NED, D, 1.80, 74, 01-02-95, Drachten, None
26, Janio Bikel, GNB, M, 1.74, 65, 28-06-95, Bissau, None
27, Michael Chacon, COL, M, 1.75, 72, 11-04-94, Palmira, None
29, Younes Namli, DEN, M, 1.80, 69, 20-06-94, Copenhagen, AB København
30, Robin Kist, NED, G, 1.81, 76, 10-03-95, Heerenveen, None
31, Viktor Noring, SWE, G, 1.94, 90, 03-02-91, Malmö, Bodø/Glimt
32, Joris Voest, NED, D, 1.76, 71, 08-01-95, Terschelling, None
33, Maarten de Fockert, NED, G, 1.89, 88, 20-03-95, Maasland, None
36, Tarik Kada, NED, F, 1.70, 73, 26-05-96, Nador, None
39, Jerry St. Juste, NED, D, 1.85, 71, 19-10-96, Groningen, None
40, Pelle van Amersfoort, NED, F, 1.93, 77, 01-04-96, Heemskerk, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Hakim Ziyech, NED, M, 1.80, 70, 19-03-93, Dronten, FC Twente
29, Yanic Wildschut, NED, F, 1.87, 86, 01-11-91, Amsterdam, Middlesbrough
37, Jeroen Lumu, NED, F, 1.78, 73, 27-05-95, Breda, Petrolul Ploiești
28, Pascal Huser, NED, F, 1.84, 74, 17-04-95, Hardenberg, MVV Maastricht (On Loan)
18, Jens Jurn Streutker, NED, D, 1.96, 75, 23-02-93, Hoogeveen, MVV Maastricht (On Loan)
16, Daley Sinkgraven, NED, M, 1.79, 66, 04-07-95, Assen, Ajax
20, Jukka Raitala, FIN, D, 1.80, 77, 15-09-88, Kerava, FC Vestsjælland
9, Thomas Dalgaard, DEN, F, 1.88, 92, 13-04-84, Nykøbing Mors, Odense (On Loan)
