=  Queens Park Rangers - English Football League Championship 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alex Smithies, ENG, G, 1.85, 84, 05-03-90, Huddersfield, Huddersfield T
2, Luke Freeman, ENG, M, 1.83, 64, 22-03-92, Dartford, Bristol C
3, Jake Bidwell, ENG, D, 1.83, 70, 21-03-93, Southport, Brentford
4, Grant Hall, ENG, D, 1.76, 71, 01-09-92, Brighton, Tottenham H
5, Nedum Onuoha, ENG, D, 1.83, 78, 12-11-86, Warri, Manchester C
6, Joel Lynch, WAL, D, 1.85, 81, 03-10-87, Eastbourne, Huddersfield T
8, Jordan Cousins, ENG, M, 1.77, 72, 06-03-94, Greenwich, Charlton Ath
9, Conor Washington, NIR, F, 1.78, 74, 18-05-92, Chatham, Peterborough U
10, Sean Goss, ENG, M, 1.77, 71, 01-10-95, Wegberg, Manchester U
12, Jamie Mackie, SCO, F, 1.73, 71, 22-09-85, Dorking, Nottingham F
13, Matt Ingram, ENG, G, 1.91, 82, 18-12-93, Croydon, Wycombe W
15, Paweł Wszołek, POL, M, 1.86, 77, 30-04-92, Tczew, Verona
16, Michael Doughty, WAL, M, 1.85, 81, 20-11-92, Westminster, None
17, Matt Smith, ENG, F, 1.98, 75, 07-06-89, Birmingham, Fulham
18, Jack Robinson, ENG, D, 1.80, 67, 01-09-93, Warrington, Liverpool
20, Karl Henry, ENG, M, 1.83, 76, 26-11-82, Wolverhampton, Wolverhampton W
21, Massimo Luongo, AUS, M, 1.74, 75, 25-09-92, Sydney, Swindon T
22, Steven Caulker, ENG, D, 1.90, 76, 29-12-91, Feltham, Cardiff C
23, Yeni Atito Ngbakoto, FRA, M, 1.72, 71, 23-01-92, Croix, Metz
24, James Perch, ENG, D, 1.80, 72, 28-09-85, Mansfield, Wigan Ath
25, Mike Petrasso, CAN, M, 1.68, 64, 07-09-95, Toronto, Toronto FC
28, Kazenga LuaLua, COD, M, 1.80, 76, 10-12-90, Kinshasa, Brighton & HA
29, Darnell Furlong, ENG, D, 1.80, 76, 31-10-95, Luton, None
30, Josh Bowler, ENG, M, 1.75, 70, 05-03-99, Chertsey, None
35, Reece Grego-Cox, IRL, F, 1.70, 65, 12-11-96, Hammersmith, None
37, Chris Paul, NIR, M, , , 25-09-97, Enfield, Tottenham H
38, Niko Hämäläinen, FIN, M, 1.78, 64, 05-03-97, Miami, FC Dallas
39, Eberechi Eze, ENG, M, 1.73, 67, 29-06-98, Greenwich, Millwall
40, Idrissa Sylla, GUI, F, 1.87, 75, 03-12-90, Conakry, Anderlecht
41, Ryan Manning, IRL, F, 1.72, 66, 14-06-96, Galway, Galway U
49, Ravel Morrison, ENG, M, 1.75, 71, 02-02-93, Wythenshawe, Lazio

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Jay Emmanuel-Thomas, ENG, F, 1.75, 72, 27-12-90, Forest Gate, De-Registered
28, Dániel Tőzsér, HUN, M, 1.88, 81, 12-05-85, Szolnok, Debrecen
32, Cole Kpekawa, ENG, D, 1.91, 80, 20-05-96, Blackpool, Barnsley
11, Ben Gladwin, ENG, M, 1.90, 86, 08-06-92, Reading, Swindon T (On Loan)
30, Sandro, BRA, M, 1.87, 75, 15-03-89, Riachinho, Antalyaspor
17, Sebastian Polter, GER, F, 1.92, 87, 01-04-91, Wilhelmshaven, Union Berlin
36, Brandon Comley, MSR, M, 1.80, 72, 18-11-95, Islington, Grimsby T (On Loan)
26, Joe Lumley, ENG, G, 1.90, 73, 15-02-95, Harlow, Bristol R (On Loan)
10, Tjaronn Chery, NED, M, 1.70, 68, 04-06-88, Den Haag, Guizhou Zhicheng
7, Ariel Borysiuk, POL, M, 1.78, 70, 29-07-91, Biała Podlaska, Lechia Gdańsk (On Loan)
19, Abdenasser El Khayati, NED, F, 1.85, 75, 07-02-89, Rotterdam, ADO Den Haag (On Loan)
27, Olamide Shodipo, IRL, M, 1.76, 70, 05-07-97, Dublin, Port Vale (On Loan)
33, Axel Prohouly, FRA, M, 1.74, 69, 30-06-97, Grasse, Port Vale (On Loan)
34, Osman Kakay, ENG, D, 1.80, 72, 25-08-97, Westminster, Chesterfield (On Loan)
