=  Leeds United - English Football League Championship 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Green, ENG, G, 1.91, 93, 18-01-80, Chertsey, QPR
2, Luke Ayling, ENG, D, 1.83, 72, 25-08-91, Lambeth, Bristol C
5, Kyle Bartley, ENG, D, 1.80, 70, 22-05-91, Manchester, Swansea C
6, Liam Cooper, SCO, D, 1.80, 73, 03-08-91, Hull, Chesterfield
7, Kemar Roofe, ENG, M, 1.78, 71, 06-01-93, Walsall, Oxford U
9, Chris Wood, NZL, F, 1.91, 91, 07-12-91, Auckland, Leicester C
10, Marcus Antonsson, SWE, F, 1.84, 80, 08-05-91, , Kalmar FF
11, Souleymane Doukara, SEN, F, 1.93, 80, 29-09-91, Meudon, Catania
12, Marco Silvestri, ITA, G, 1.91, 80, 02-03-91, Castelnovo ne' Monti, Chievo Verona
14, Eunan O'Kane, IRL, M, 1.73, 84, 10-07-90, Derry, Bournemouth
15, Stuart Dallas, NIR, M, 1.83, 81, 19-04-91, Cookstown, Brentford
16, Matt Grimes, ENG, M, 1.78, 70, 15-07-95, Exeter, Swansea C
18, Pontus Jansson, SWE, D, 1.94, 89, 13-02-91, Arlöv, Torino
19, Pablo Hernández, ESP, M, 1.73, 64, 11-04-85, Castellón, Al-Arabi [QAT]
21, Charlie Taylor, ENG, D, 1.75, 70, 18-09-93, York, None
22, Ross Turnbull, ENG, G, 1.93, 85, 04-01-85, Bishop Auckland, Barnsley
23, Kalvin Phillips, ENG, M, 1.77, 72, 02-12-95, Leeds, None
24, Hadi Sacko, FRA, F, 1.83, 79, 24-03-94, Corbeil-Essonnes, Sporting CP
25, Ronaldo Vieira, GNB, M, 1.77, 74, 20-07-98, Bissau, None
26, Liam Bridcutt, SCO, M, 1.75, 73, 08-05-89, Reading, Sunderland
27, Modou Barrow, GAM, F, 1.76, 63, 13-10-92, Banjul, Swansea C
28, Gaetano Berardi, SUI, D, 1.79, 70, 21-08-88, Sorengo, Sampdoria
29, Alfonso Pedraza, ESP, M, 1.82, 75, 09-04-96, San Sebastián de los Ballesteros, Villarreal B
30, Bailey Peacock-Farrell, ENG, G, 1.88, 73, 29-10-96, Darlington, None
31, Lewis Coyle, ENG, D, 1.73, 67, 15-10-95, Kingston upon Hull, None
33, Tyler Denton, ENG, D, 1.75, 66, 06-09-95, Dewsbury, None
34, Paul McKay, SCO, D, 1.91, 82, 19-11-96, Glasgow, Doncaster R
36, Mallik Wilks, ENG, F, 1.80, 71, 15-12-98, Leeds, None
37, Billy Whitehouse, ENG, M, 1.80, 72, 13-06-96, Rotherham, Doncaster R
38, Jack Vann, ENG, D, 1.78, 70, 23-04-98, Doncaster, None
39, Tom Pearce, ENG, D, 1.85, 79, 12-04-98, Ormskirk, None
40, Callum Nicell, IRL, M, , , 30-10-99, Doncaster, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Jordan Botaka, COD, F, 1.84, 76, 24-06-93, Kinshasa, Charlton Ath (On Loan)
3, Souleymane Bamba, CIV, D, 1.90, 90, 13-01-85, Ivry-sur-Seine, Cardiff C
8, Luke Murphy, ENG, M, 1.88, 73, 21-10-89, Alsager, Burton Alb (On Loan)
4, Toumani Diagouraga, FRA, M, 1.88, 72, 09-06-87, Paris, Ipswich T (On Loan)
27, Alex Mowatt, ENG, M, 1.77, 71, 13-02-95, Doncaster, Barnsley
