=  Rotherham United - English Football League Championship 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lee Camp, NIR, G, 1.83, 75, 22-08-84, Derby, Bournemouth
2, Stephen Kelly, IRL, D, 1.84, 82, 06-09-83, Dublin, Reading
3, Joe Mattock, ENG, D, 1.81, 78, 15-05-90, Leicester, Sheffield W
4, Will Vaulks, ENG, D, 1.80, 75, 13-09-93, Wirral, Falkirk
5, Kirk Broadfoot, SCO, D, 1.91, 89, 08-08-84, Irvine, Blackpool
6, Richard Wood, ENG, D, 1.91, 82, 05-07-85, Wakefield, Charlton Ath
7, Anthony Forde, IRL, M, 1.75, 68, 16-11-93, Limerick, Walsall
8, Lee Frecklington, IRL, M, 1.80, 74, 08-09-85, Lincoln, Peterborough U
9, Danny Ward, ENG, F, 1.80, 78, 11-12-91, Leeds, Huddersfield T
10, Carlton Morris, ENG, F, 1.85, 85, 16-12-95, Cambridge, Norwich C
11, Jon Taylor, ENG, M, 1.80, 78, 23-12-89, Liverpool, Peterborough U
12, Lewis Price, WAL, G, 1.91, 85, 19-07-84, Bournemouth, Crystal Palace
15, Semi Ajayi, ENG, D, 1.93, 83, 09-11-93, Crayford, Cardiff C
16, Kelvin Wilson, ENG, D, 1.88, 77, 03-09-85, Nottingham, Nottingham F
17, Darnell Fisher, ENG, D, 1.75, 70, 04-04-94, Reading, Celtic
18, Richard O'Donnell, ENG, G, 1.88, 85, 12-09-88, Sheffield, Bristol C
19, Jonson Clarke-Harris, ENG, F, 1.83, 71, 21-07-94, Leicester, Oldham Ath
20, Dexter Blackstock, ATG, F, 1.85, 76, 20-05-86, Oxford, Nottingham F
21, Scott Allan, SCO, M, 1.75, 70, 28-11-91, Glasgow, Celtic
22, Joe Newell, ENG, M, 1.80, 71, 15-03-93, Tamworth, Peterborough U
24, Tom Adeyemi, ENG, M, 1.85, 78, 24-10-91, Norwich, Cardiff C
25, Chris Dawson, WAL, M, 1.73, 68, 02-09-94, Dewsbury, Leeds U
26, Aimen Belaid, TUN, D, 1.87, 75, 02-01-89, Paris, Levski Sofia
27, Alex Bray, WAL, M, 1.78, 66, 25-07-95, Bath, Swansea C
29, Joel Ekstrand, SWE, M, 1.88, 77, 04-02-89, Lund, Bristol C
30, Ben Purrington, ENG, D, 1.74, 73, 05-05-96, Exeter, Plymouth Arg
33, Richard Smallwood, ENG, M, 1.80, 72, 29-12-90, Dormanstown, Middlesbrough
39, Jerry Yates, ENG, F, 1.75, 68, 10-11-96, Doncaster, None
40, Mason Warren, ENG, D, 1.73, 65, 28-03-97, Doncaster, None
41, Kuda Muskwe, ZIM, F, 1.91, 78, 17-09-97, , None
42, Darnelle Bailey-King, ENG, M, 1.75, 66, 01-12-98, Lambeth, Fulham
43, Tom Rose, ENG, D, , , , Leeds, None
44, Fabian Bailey, ENG, D, 1.78, 72, 15-01-98, Leeds, None
45, Laurence Bilboe, ENG, G, 1.90, 79, 21-02-98, Walsall, Walsall
46, George McMahon, ENG, G, , , , Manchester, Hull C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Tom Thorpe, ENG, D, 1.88, 89, 13-01-93, Manchester, Bolton W (On Loan)
10, Jake Forster-Caskey, ENG, M, 1.78, 64, 25-04-94, Southend, Brighton & HA
18, Dael Fry, ENG, D, 1.85, 72, 30-08-97, Middlesbrough, Middlesbrough
37, Isaiah Brown, ENG, F, 1.82, 70, 07-01-97, Peterborough, Chelsea
15, Greg Halford, ENG, D, 1.95, 81, 08-12-84, Chelmsford, Cardiff C
13, Peter Odemwingie, NGA, F, 1.82, 74, 15-07-81, Tashkent, Madura U
14, Dominic Ball, NIR, D, 1.84, 75, 02-08-95, Welwyn Garden City, De-Registered
