=  Wrexham - English National League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cameron Belford, WAL, G, 1.72, 71, 16-10-88, Nuneaton, Swindon T
2, Javan Vidal, ENG, D, 1.78, 68, 10-05-89, Manchester, Tamworth
3, Sean Newton, ENG, D, 1.83, 77, 23-09-88, Liverpool, Lincoln C
4, Emanuel Smith, ENG, D, 1.88, 78, 08-11-88, Birmingham, Notts Co
5, Blaine Hudson, ENG, D, 1.95, 89, 28-10-91, Gorleston, Cambridge U
6, Jamal Fyfield, ENG, D, 1.85, 77, 17-03-89, Leyton, Welling U
7, Lee Fowler, WAL, M, 1.70, 70, 10-06-83, Cardiff, Nuneaton T
9, James Gray, NIR, F, 1.80, 78, 26-06-92, Stockton on Tees, Accrington Stanley
10, Connor Jennings, ENG, F, 1.83, 76, 29-10-91, Manchester, Scunthorpe U
11, Adriano Moké, POR, M, 1.75, 64, 11-01-90, , Macclesfield T
12, Mark Carrington, ENG, D, 1.83, 70, 04-05-87, Warrington, Bury
14, Kayden Jackson, ENG, F, 1.81, 73, 22-02-94, Bradford, Tamworth
15, Rob Evans, WAL, M, 1.75, 60, 05-06-95, Penycae, None
16, Wes York, ENG, F, 1.73, 63, 10-05-93, Leicester, Nuneaton T
17, Ryan O'Reilly, IRL, D, 1.82, 75, 07-07-95, Crover, Stoke C
18, Ross White, WAL, D, 1.80, 74, 23-06-96, Wrexham, Wrexham
19, Steve Hodgson, ENG, G, 1.80, 70, 23-12-81, Macclesfield, Kidsgrove Ath
20, Connor Bell, ENG, F, 1.76, 70, 15-07-96, Durham, Rotherham U
21, Louis Briscoe, ENG, M, 1.83, 76, 02-04-88, Burton-on-Trent, Torquay U
22, Jonathan Royle, WAL, M, 1.88, 75, 02-10-94, Rhuddlan, None
23, Simon Heslop, ENG, M, 1.80, 70, 01-05-87, York, Torquay U
24, Liam Walsh, WAL, M, , , 26-07-96, Swansea, Swindon T
25, Mark Beck, SCO, F, 1.96, 80, 02-02-94, Sunderland, Yeovil T
26, Liam Sharpe, ENG, G, , , 04-06-96, Tamworth, Manchester C
28, Kieran Wolland, ENG, G, , , 22-01-96, Bristol, Accrington Stanley
30, Rhys Taylor, WAL, G, 1.88, 85, 07-04-90, Neath, Newport Co
31, Danny Reynolds, WAL, M, , , 01-06-97, , None
32, Jonny Smith, ENG, M, 1.78, 64, 27-07-97, Liverpool, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Mason Watkins-Clark, IRL, D, 1.83, 71, 06-01-95, Bedford, Stoke C
27, Joe Quigley, ENG, F, 1.93, 83, 10-12-96, Hayes, Bournemouth
21, Taylor McKenzie, ENG, D, 1.88, 81, 30-05-94, London, Notts Co
23, Jon Nolan, ENG, M, 1.75, 72, 22-04-92, Huyton, Lincoln C
27, James Caton, ENG, M, 1.73, 69, 04-01-94, Widnes, Shrewsbury T
28, John Cofie, ENG, F, 1.83, 81, 21-01-93, Aboso, AFC Telford U
17, Adam Smith, ENG, M, 1.80, 76, 20-02-85, Huddersfield, Guiseley
32, Danny O'Brien, ENG, M, 1.80, 65, 12-03-96, Salford, Wigan Ath
25, Joel Logan, ENG, F, 1.80, 70, 25-01-95, Manchester, Rochdale
8, Dominic Vose, ENG, M, 1.73, 71, 23-11-93, Lambeth, Scunthorpe U
