=  St Patrick's Athletic - League of Ireland Premier Division 2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Barry Murphy, IRL, G, 1.78, 75, 08-06-85, Dublin, Shamrock R
2, David Webster, IRL, D, 1.78, 70, 08-09-89, Dublin, Waterford
3, Ian Bermingham, IRL, D, 1.85, 71, 08-01-89, Dublin, Shamrock R
4, Kevin Toner, IRL, D, 1.80, 74, 18-07-96, Ashbourne, Aston Villa
5, Lee Desmond, IRL, D, 1.83, 75, 22-01-95, Donaghmede, Shelbourne
6, Conor Clifford, IRL, M, 1.73, 67, 01-10-91, Dublin, Limerick
7, Gary Shaw, IRL, F, 1.96, 87, 10-05-92, Dublin, Shamrock R
8, Darragh Markey, IRL, M, 1.83, 75, 23-05-97, Dublin, Cherry Orchard
9, Michael Drennan, NIR, F, 1.77, 75, 02-02-94, Kilkenny, Sligo R
10, Brandon Miele, IRL, M, 1.75, 73, 28-08-94, Dublin, Shamrock R
11, James Doona, IRL, M, 1.78, 65, 15-01-98, Dublin, Shamrock R
12, Ciaran Kelly, IRL, D, 1.85, 72, 04-07-98, Dublin, Drogheda U
16, Brian Maher, IRL, G, 1.85, 78, 01-11-00, Dublin, St Kevin's Boys
17, Simon Madden, IRL, D, 1.75, 74, 01-05-88, Dublin, Shamrock R
18, Dean Clarke, IRL, F, 1.78, 73, 29-03-93, Dublin, Limerick
19, Chris Forrester, IRL, M, 1.75, 69, 17-12-92, Dublin, Aberdeen
20, Jamie Lennon, IRL, M, 1.78, 70, 09-05-98, Dublin, None
23, Cian Coleman, IRL, M, 1.80, 70, 01-01-97, Cork, Limerick
24, Rhys McCabe, SCO, M, 1.77, 74, 24-07-92, Polbeth, Sligo R
26, Brendan Clarke, IRL, G, 1.85, 76, 17-09-85, Dublin, Limerick
28, Cian Kavanagh, IRL, F, 1.86, 69, 03-01-03, Dublin, None
30, Paul Cleary, IRL, D, 1.77, 65, 09-02-99, Dublin, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Georgie Poynton, IRL, M, 1.78, 75, 08-09-97, Dublin, Waterford
