=  Cork City - League of Ireland Premier Division 2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark McNulty, IRL, G, 1.88, 76, 13-10-80, Cork, Cobh Ramblers
2, Colm Horgan, IRL, D, 1.74, 72, 02-07-94, Galway, Galway U
3, Alan Bennett, IRL, D, 1.87, 80, 04-10-81, Cork, AFC Wimbledon
6, Gearóid Morrissey, IRL, M, 1.82, 81, 17-11-91, Cork, Cambridge U
7, Eoghan Stokes, IRL, F, 1.72, 70, 17-05-96, Dublin, Derry C
8, Conor McCormack, IRL, M, 1.78, 69, 09-04-90, Greenore, Derry C
9, Mark O'Sullivan, IRL, F, 1.80, 74, 01-02-83, Cork, Avondale U
10, Garry Buckley, IRL, M, 1.85, 75, 19-08-93, Cork, Leeds AFC
11, Daire O'Connor, IRL, F, 1.73, 77, 15-04-97, Cork, UCD
13, David Harrington, IRL, G, 1.84, 71, 01-07-00, Cork, Cobh Ramblers
14, Ronan Hurley, IRL, D, 1.79, 65, 11-09-99, Cork, None
15, Joe Meaney, IRL, M, , , 25-10-00, , Cobh Ramblers
16, Alec Byrne, IRL, M, 1.75, 67, 21-06-99, , None
17, Tomás Collins, IRL, M, , , , , None
18, Josh Honohan, IRL, D, 1.78, 68, 28-03-01, Cork, None
19, Karl Sheppard, IRL, F, 1.81, 80, 14-02-91, Dublin, Shamrock R
20, Shane Griffin, IRL, D, 1.80, 65, 08-09-94, Cork, Reading
21, Conor McCarthy, IRL, D, 1.84, 75, 11-04-98, Cork, Blarney U
22, Joel Coustrain, IRL, M, 1.73, 68, 22-01-96, Limerick, Shamrock R
23, Tadhg Ryan, IRL, G, 1.81, 74, 01-03-97, Limerick, Galway U
24, Cian Murphy, IRL, F, 1.86, 81, 08-06-00, Tipperary, None
25, Kevin O'Connor, IRL, D, 1.83, 75, 07-05-95, Enniscorthy, Preston NE
26, Dan Casey, IRL, D, 1.85, 75, 29-10-97, Dublin, Bohemians
27, Pierce Phillips, IRL, M, 1.80, 72, 28-09-98, Cork, None
28, Ricardo Dinanga, IRL, F, , , 06-12-01, , None
29, Beineón O’Brien-Whitmarsh, IRL, F, , , 11-01-00, , Cobh Ramblers
30, Rory Doyle, IRL, M, , , 30-07-00, , None
31, Cian Bargary, IRL, F, 1.78, 69, 22-10-00, Tipperary, St. Michael's
32, Dale Holland, IRL, M, , , 07-01-00, , None
33, Darragh Cowley, IRL, F, , , 20-02-00, , None
34, Jake O'Brien, IRL, D, 1.97, 92, 15-05-01, Cork, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
29, Liam Nash, ENG, F, 1.76, 71, 09-01-96, Southend on Sea, 
15, Shane Daly-Bütz, IRL, M, 1.84, 73, 06-06-96, Cork, 
22, James Tilley, ENG, F, 1.68, 59, 13-06-98, Billingshurst, Brighton & HA
30, Dan Smith, ENG, M, , , 05-09-99, Lewisham, Portsmouth
9, Graham Cummins, IRL, F, 1.88, 75, 29-12-87, Cork, Shamrock R
32, Garry Comerford, IRL, M, 1.80, 80, 29-10-93, Portlaoise, 
7, Darragh Rainsford, IRL, F, 1.77, 70, 15-11-94, Limerick, Fairview Rangers
4, Sean McLoughlin, IRL, D, 1.80, 70, 13-11-96, Cork, Hull C
17, Gary Boylan, IRL, D, 1.79, 72, 24-04-96, Bellmullet, 
18, Matt Gillam, ENG, F, 1.76, 73, 04-10-98, Bexley, Rochdale
