=  Panathinaikos - Greek Super League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stefanos Kotsolis, GRE, G, 1.90, 85, 06-05-79, Athens, Omonia Nicosia
2, Panagiotis Spyropoulos, GRE, D, 1.79, 75, 21-08-92, Athens, Panionios
3, Diamantis Chouchoumis, GRE, D, 1.78, 75, 17-07-94, Aliveri, None
4, Giorgios Koutroubis, GRE, D, 1.85, 78, 10-02-91, Athens, AEK
5, Konstantinos Triantafyllopoulos, GRE, D, 1.85, 83, 03-04-93, Corinth, None
6, David Mendes da Silva, NED, M, 1.86, 75, 04-08-82, Rotterdam, Red Bull Salzburg
7, Viktor Klonaridis, BEL, M, 1.79, 74, 28-07-92, Seraing, Lille
8, Anastasios Lagos, GRE, D, 1.82, 76, 12-04-92, Volos, None
9, Marcus Berg, SWE, F, 1.83, 76, 17-08-86, Torsby, Hamburg
10, Zeca, POR, M, 1.80, 65, 31-08-88, Amadora, Vitória Setúbal
12, Nikos Marinakis, GRE, D, 1.86, 73, 13-09-93, Heraklion, None
14, Abdul Ajagun, NGA, M, 1.65, 64, 10-02-93, Port Harcourt, Dolphins FC
15, Luke Steele, ENG, G, 1.88, 76, 24-09-84, Peterborough, Barnsley
16, Vassilis Angelopoulos, GRE, M, 1.71, 70, 12-02-97, Pyrgos, None
17, Valmir Berisha, SWE, F, 1.82, 78, 06-06-96, Deçan, Roma
18, Christos Donis, GRE, M, 1.83, 76, 09-10-94, Athens, None
19, Nikos Karelis, GRE, F, 1.79, 75, 24-02-92, Rethymno, Amkar Perm
20, Efstathios Tavlaridis, GRE, D, 1.86, 81, 25-01-80, Serres, Atromitos
21, Nano, ESP, M, 1.82, 73, 27-10-84, Málaga, Ponferradina
22, Ouasim Bouy, NED, M, 1.80, 72, 11-06-93, Amsterdam, Juventus
23, Gordon Schildenfeld, CRO, D, 1.91, 89, 18-03-85, Šibenik, Dynamo Moscow
26, Thanasis Dinas, GRE, F, 1.70, 66, 12-11-89, Komotini, Panachaiki
27, Charalambos Mavrias, GRE, M, 1.77, 74, 21-02-94, Zakynthos, Sunderland
28, Giannis Stamatakis, GRE, M, 1.77, 76, 26-06-94, Larymna, None
29, Sotiris Ninis, GRE, M, 1.73, 69, 03-04-90, Himara, Parma
31, Christos Bourbos, GRE, D, 1.80, 82, 01-06-83, Ioannina, OFI
32, Danijel Pranjić, CRO, M, 1.72, 67, 02-12-81, Našice, Sporting CP
33, Mladen Petrić, CRO, F, 1.85, 81, 01-01-81, Dubrave, West Ham U
34, Paschalis Staikos, GRE, M, 1.77, 73, 08-02-96, Drama, None
35, Alexandros Anagnostopoulos, GRE, G, 1.85, 90, 18-08-94, Athens, None
36, Dimitris Mirthianos, GRE, D, , , 13-08-95, , None
38, Michael Neumann, GRE, M, , , 20-06-96, , None
39, Marios Tzanoulinos, GRE, D, 1.81, 75, 15-04-96, Athens, None
40, Angelos Zioulis, GRE, D, 1.88, 80, 01-02-95, Athens, Olympiakos Nea Liosia
47, Marcelo Casas, PAR, M, 1.86, 77, 14-04-92, , Libertad
48, Lazaros Lambrou, GRE, F, 1.83, 80, 19-12-97, Katerini, Aris
61, Konstantinos Kotsaris, GRE, G, 1.85, 81, 25-07-96, Athens, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Spyros Risvanis, GRE, D, 1.96, 82, 03-01-94, Kalamata, Panionios (On Loan)
37, Maldin Ymeraj, ALB, F, , , 06-03-95, Gjirokastër, Fostiras (On Loan)
11, Emir Bajrami, SWE, M, 1.78, 77, 07-03-88, Priština, IF Elfsborg
