=  Kerkyra - Greek Super League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ernestas Šetkus, LTU, G, 1.88, 83, 25-05-85, Tauragė, Nea Salamis
2, Panagiotis Vlachos, GRE, D, 1.75, 70, 16-03-90, Athens, Vyzas
3, Konstantinos Manolas, GRE, D, 1.83, 76, 23-06-93, Athens, Chania
5, Anastasios Venetis, GRE, D, 1.87, 75, 24-03-80, Larissa, OFI
6, Giorgos Paraskevaidis, GRE, D, 1.80, 75, 09-10-82, Athens, Panserraikos
7, Panagiotis Zorbas, GRE, F, 1.76, 70, 21-04-87, Athens, OFI
8, Sebastián Nayar, ARG, M, 1.88, 81, 10-05-88, Capital Federal, San Roque
9, Saša Kajkut, BIH, F, 1.88, 80, 07-07-84, Banja Luka, South China
10, Gevorg Ghazaryan, ARM, F, 1.80, 75, 05-04-88, Yerevan, Olympiakos
11, Mathieu Gómes, FRA, F, 1.79, 78, 06-03-85, Bayonne, Fokikos
13, Fotis Koutzavassilis, GRE, G, 1.83, 80, 11-03-89, Thessaloniki, Panserraikos
14, Horacio Cardozo, ARG, M, 1.73, 68, 29-11-79, Goya, Ergotelis
15, Marko Markovski, SRB, F, 1.91, 87, 26-05-86, Belgrade, Sheriff Tiraspol
16, Nikos Kritikos, GRE, M, 1.86, 80, 01-11-94, Kerkyra, Olympiakos
17, Grigoris Chandrinos, GRE, F, , , 10-02-95, , None
18, Giannis Liouras, GRE, F, , , 24-01-94, , None
19, Alexandros Kontos, GRE, M, 1.77, 67, 12-09-86, Drama, Panserraikos
20, Javito, ESP, F, 1.74, 69, 04-11-83, Moraleja, Alcorcón
22, Stefanos Siontis, GRE, D, 1.79, 73, 04-09-87, Ioannina, Doxa Katokopia
23, Vladimir Dimitrovski, MKD, D, 1.88, 81, 30-11-88, Skopje, Vardar Skopje
25, Nikos Mentis, GRE, D, 1.83, 82, 14-10-95, , None
26, Petros Kanakoudis, GRE, M, 1.80, 70, 16-04-84, Veria, Apollon Smyrnis
27, Stelios Makridis, GRE, F, 1.82, 80, 09-09-91, , Fostiras
29, Kyriakos Andreopoulos, GRE, M, 1.79, 72, 18-01-94, Athens, Kalamata
30, Jordão Diogo, POR, M, 1.85, 82, 11-11-85, Lisbon, Vitória Setúbal
31, Aggelos Zoumpoulakis, GRE, D, 1.77, 69, 23-05-89, Spetses, Platanias
34, Panagiotis Sampanidis, GRE, G, 1.94, 90, 09-08-93, Thessaloniki, Makedonikos
35, Akaki Khubutia, GEO, D, 1.88, 70, 17-03-86, Sukhumi, Hapoel Petah Tikva
77, Konstantinos Georgakopoulos, GRE, F, 1.86, 80, 03-01-94, Kerkyra, None
80, Giorgos Gardikiotis, GRE, M, , , 23-05-94, , None
88, Fábio, POR, F, 1.87, 80, 26-03-88, Almada, Atromitos
99, Sergio Leal, URU, F, 1.81, 72, 25-09-82, Rivera, Wuhan Zall

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Asael Ben Shabat, ISR, D, 1.75, 75, 09-05-88, Tel Aviv, 
22, Nemanja Obradović, SRB, F, 1.87, 82, 29-05-89, Belgrade, Lamia
4, Aristotelis Karagiannidis, GRE, D, 1.90, 85, 15-06-90, Ioannina, Pierikos (On Loan)
21, Borja, ESP, M, 1.79, 72, 14-02-87, Talavera de la Reina, 
3, Stelios Marangos, GRE, D, 1.78, 69, 04-05-89, Veria, Veria
10, Ángel Rojas, CHI, M, 1.73, 75, 10-04-85, Santiago, Chania
